Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
3000	3500	3250	21884	30337587	592	2.71	1903330	6.27	0.4312	
3050	3550	3300	21884	30337587	612	2.80	1903310	6.27	0.4458	
3100	3600	3350	21884	30337587	717	3.28	1903205	6.27	0.5223	
3150	3650	3400	21884	30337587	773	3.53	1903149	6.27	0.5631	
3200	3700	3450	21884	30337587	848	3.87	1903074	6.27	0.6177	
3250	3750	3500	21884	30337587	873	3.99	1903049	6.27	0.6359	
3300	3800	3550	21884	30337587	860	3.93	1903062	6.27	0.6265	
3350	3850	3600	21884	30337587	922	4.21	1903000	6.27	0.6717	
3400	3900	3650	21884	30337587	974	4.45	1902948	6.27	0.7096	
3450	3950	3700	21884	30337587	1010	4.62	1902912	6.27	0.7358	
3500	4000	3750	21884	30337587	1018	4.65	1902904	6.27	0.7416	
3550	4050	3800	21884	30337587	1044	4.77	1902878	6.27	0.7606	
3600	4100	3850	21884	30337587	1036	4.73	1902886	6.27	0.7547	
3650	4150	3900	21884	30337587	935	4.27	1902987	6.27	0.6811	
3700	4200	3950	21884	30337587	931	4.25	1902991	6.27	0.6782	
3750	4250	4000	21884	30337587	960	4.39	1902962	6.27	0.6994	
3800	4300	4050	21884	30337587	1007	4.60	1902915	6.27	0.7336	
3850	4350	4100	21884	30337587	1002	4.58	1902920	6.27	0.7300	
3900	4400	4150	21884	30337587	933	4.26	1902989	6.27	0.6797	
3950	4450	4200	21884	30337587	937	4.28	1902985	6.27	0.6826	
4000	4500	4250	21884	30337587	984	4.50	1902938	6.27	0.7168	
4050	4550	4300	21884	30337587	963	4.40	1902959	6.27	0.7015	
4100	4600	4350	21884	30337587	879	4.02	1903043	6.27	0.6403	
4150	4650	4400	21884	30337587	958	4.38	1902964	6.27	0.6979	
4200	4700	4450	21884	30337587	934	4.27	1902988	6.27	0.6804	
4250	4750	4500	21884	30337587	933	4.26	1902989	6.27	0.6797	
4300	4800	4550	21884	30337587	892	4.08	1903030	6.27	0.6498	
4350	4850	4600	21884	30337587	858	3.92	1903064	6.27	0.6250	
4400	4900	4650	21884	30337587	1003	4.58	1902919	6.27	0.7307	
4450	4950	4700	21884	30337587	1018	4.65	1902904	6.27	0.7416	
4500	5000	4750	21884	30337587	1048	4.79	1902874	6.27	0.7635	
4550	5050	4800	21884	30337587	1048	4.79	1902874	6.27	0.7635	
4600	5100	4850	21884	30337587	1161	5.31	1902761	6.27	0.8459	
4650	5150	4900	21884	30337587	1149	5.25	1902773	6.27	0.8371	
4700	5200	4950	21884	30337587	1115	5.10	1902807	6.27	0.8123	
4750	5250	5000	21884	30337587	1048	4.79	1902874	6.27	0.7635	
4800	5300	5050	21884	30337587	1085	4.96	1902837	6.27	0.7905	
4850	5350	5100	21884	30337587	1084	4.95	1902838	6.27	0.7897	
4900	5400	5150	21884	30337587	1003	4.58	1902919	6.27	0.7307	
4950	5450	5200	21884	30337587	1044	4.77	1902878	6.27	0.7606	
5000	5500	5250	21884	30337587	956	4.37	1902966	6.27	0.6964	
5050	5550	5300	21884	30337587	992	4.53	1902930	6.27	0.7227	
5100	5600	5350	21884	30337587	971	4.44	1902951	6.27	0.7074	
5150	5650	5400	21884	30337587	937	4.28	1902985	6.27	0.6826	
5200	5700	5450	21884	30337587	983	4.49	1902939	6.27	0.7161	
5250	5750	5500	21884	30337587	1045	4.78	1902877	6.27	0.7613	
5300	5800	5550	21884	30337587	1028	4.70	1902894	6.27	0.7489	
5350	5850	5600	21884	30337587	1162	5.31	1902760	6.27	0.8466	
5400	5900	5650	21884	30337587	1287	5.88	1902635	6.27	0.9377	
5450	5950	5700	21884	30337587	1234	5.64	1902688	6.27	0.8991	
5500	6000	5750	21884	30337587	1397	6.38	1902525	6.27	1.0179	
5550	6050	5800	21884	30337587	1401	6.40	1902521	6.27	1.0209	
5600	6100	5850	21884	30337587	1419	6.48	1902503	6.27	1.0340	
5650	6150	5900	21884	30337587	1530	6.99	1902392	6.27	1.1149	
5700	6200	5950	21884	30337587	1599	7.31	1902323	6.27	1.1652	
5750	6250	6000	21884	30337587	1705	7.79	1902217	6.27	1.2426	
5800	6300	6050	21884	30337587	1837	8.39	1902085	6.27	1.3389	
5850	6350	6100	21884	30337587	1876	8.57	1902046	6.27	1.3673	
5900	6400	6150	21884	30337587	1897	8.67	1902025	6.27	1.3826	
5950	6450	6200	21884	30337587	2004	9.16	1901918	6.27	1.4607	
6000	6500	6250	21884	30337587	1999	9.13	1901923	6.27	1.4570	
6050	6550	6300	21884	30337587	2026	9.26	1901896	6.27	1.4768	
6100	6600	6350	21884	30337587	2089	9.55	1901833	6.27	1.5227	
6150	6650	6400	21884	30337587	2003	9.15	1901919	6.27	1.4600	
6200	6700	6450	21884	30337587	1942	8.87	1901980	6.27	1.4155	
6250	6750	6500	21884	30337587	1877	8.58	1902045	6.27	1.3680	
6300	6800	6550	21884	30337587	1756	8.02	1902166	6.27	1.2798	
6350	6850	6600	21884	30337587	1644	7.51	1902278	6.27	1.1981	
6400	6900	6650	21884	30337587	1659	7.58	1902263	6.27	1.2090	
6450	6950	6700	21884	30337587	1728	7.90	1902194	6.27	1.2593	
6500	7000	6750	21884	30337587	1614	7.38	1902308	6.27	1.1762	
6550	7050	6800	21884	30337587	1528	6.98	1902394	6.27	1.1135	
6600	7100	6850	21884	30337587	1448	6.62	1902474	6.27	1.0551	
6650	7150	6900	21884	30337587	1399	6.39	1902523	6.27	1.0194	
6700	7200	6950	21884	30337587	1360	6.21	1902562	6.27	0.9910	
6750	7250	7000	21884	30337587	1448	6.62	1902474	6.27	1.0551	
6800	7300	7050	21884	30337587	1493	6.82	1902429	6.27	1.0879	
6850	7350	7100	21884	30337587	1432	6.54	1902490	6.27	1.0435	
6900	7400	7150	21884	30337587	1351	6.17	1902571	6.27	0.9844	
6950	7450	7200	21884	30337587	1275	5.83	1902647	6.27	0.9290	
7000	7500	7250	21884	30337587	1307	5.97	1902615	6.27	0.9523	
7050	7550	7300	21884	30337587	1384	6.32	1902538	6.27	1.0085	
7100	7600	7350	21884	30337587	1422	6.50	1902500	6.27	1.0362	
7150	7650	7400	21884	30337587	1484	6.78	1902438	6.27	1.0814	
7200	7700	7450	21884	30337587	1510	6.90	1902412	6.27	1.1003	
7250	7750	7500	21884	30337587	1325	6.05	1902597	6.27	0.9654	
7300	7800	7550	21884	30337587	1269	5.80	1902653	6.27	0.9246	
7350	7850	7600	21884	30337587	1321	6.04	1902601	6.27	0.9625	
7400	7900	7650	21884	30337587	1240	5.67	1902682	6.27	0.9035	
7450	7950	7700	21884	30337587	1166	5.33	1902756	6.27	0.8495	
7500	8000	7750	21884	30337587	1206	5.51	1902716	6.27	0.8787	
7550	8050	7800	21884	30337587	1141	5.21	1902781	6.27	0.8313	
7600	8100	7850	21884	30337587	1240	5.67	1902682	6.27	0.9035	
7650	8150	7900	21884	30337587	1274	5.82	1902648	6.27	0.9283	
7700	8200	7950	21884	30337587	1304	5.96	1902618	6.27	0.9501	
7750	8250	8000	21884	30337587	1393	6.37	1902529	6.27	1.0150	
7800	8300	8050	21884	30337587	1449	6.62	1902473	6.27	1.0559	
7850	8350	8100	21884	30337587	1484	6.78	1902438	6.27	1.0814	
7900	8400	8150	21884	30337587	1452	6.63	1902470	6.27	1.0580	
7950	8450	8200	21884	30337587	1399	6.39	1902523	6.27	1.0194	
8000	8500	8250	21884	30337587	1360	6.21	1902562	6.27	0.9910	
8050	8550	8300	21884	30337587	1362	6.22	1902560	6.27	0.9924	
8100	8600	8350	21884	30337587	1211	5.53	1902711	6.27	0.8823	
8150	8650	8400	21884	30337587	1133	5.18	1902789	6.27	0.8255	
8200	8700	8450	21884	30337587	1048	4.79	1902874	6.27	0.7635	
8250	8750	8500	21884	30337587	1013	4.63	1902909	6.27	0.7380	
8300	8800	8550	21884	30337587	953	4.35	1902969	6.27	0.6942	
8350	8850	8600	21884	30337587	864	3.95	1903058	6.27	0.6294	
8400	8900	8650	21884	30337587	880	4.02	1903042	6.27	0.6410	
8450	8950	8700	21884	30337587	950	4.34	1902972	6.27	0.6921	
8500	9000	8750	21884	30337587	826	3.77	1903096	6.27	0.6017	
8550	9050	8800	21884	30337587	789	3.61	1903133	6.27	0.5747	
8600	9100	8850	21884	30337587	848	3.87	1903074	6.27	0.6177	
8650	9150	8900	21884	30337587	905	4.14	1903017	6.27	0.6593	
8700	9200	8950	21884	30337587	1002	4.58	1902920	6.27	0.7300	
8750	9250	9000	21884	30337587	1054	4.82	1902868	6.27	0.7679	
8800	9300	9050	21884	30337587	1081	4.94	1902841	6.27	0.7875	
8850	9350	9100	21884	30337587	1087	4.97	1902835	6.27	0.7919	
8900	9400	9150	21884	30337587	1140	5.21	1902782	6.27	0.8306	
8950	9450	9200	21884	30337587	1052	4.81	1902870	6.27	0.7664	
9000	9500	9250	21884	30337587	1091	4.99	1902831	6.27	0.7948	
9050	9550	9300	21884	30337587	1098	5.02	1902824	6.27	0.7999	
9100	9600	9350	21884	30337587	1042	4.76	1902880	6.27	0.7591	
9150	9650	9400	21884	30337587	1042	4.76	1902880	6.27	0.7591	
9200	9700	9450	21884	30337587	913	4.17	1903009	6.27	0.6651	
9250	9750	9500	21884	30337587	857	3.92	1903065	6.27	0.6243	
9300	9800	9550	21884	30337587	895	4.09	1903027	6.27	0.6520	
9350	9850	9600	21884	30337587	954	4.36	1902968	6.27	0.6950	
9400	9900	9650	21884	30337587	988	4.51	1902934	6.27	0.7198	
9450	9950	9700	21884	30337587	1100	5.03	1902822	6.27	0.8014	
9500	10000	9750	21884	30337587	1088	4.97	1902834	6.27	0.7927	
9550	10050	9800	21884	30337587	1053	4.81	1902869	6.27	0.7671	
9600	10100	9850	21884	30337587	1034	4.72	1902888	6.27	0.7533	
9650	10150	9900	21884	30337587	998	4.56	1902924	6.27	0.7270	
9700	10200	9950	21884	30337587	1050	4.80	1902872	6.27	0.7650	
9750	10250	10000	21884	30337587	1114	5.09	1902808	6.27	0.8116	
9800	10300	10050	21884	30337587	1054	4.82	1902868	6.27	0.7679	
9850	10350	10100	21884	30337587	1128	5.15	1902794	6.27	0.8218	
9900	10400	10150	21884	30337587	1118	5.11	1902804	6.27	0.8145	
9950	10450	10200	21884	30337587	1074	4.91	1902848	6.27	0.7824	
10000	10500	10250	21884	30337587	1137	5.20	1902785	6.27	0.8284	
10050	10550	10300	21884	30337587	1160	5.30	1902762	6.27	0.8451	
10100	10600	10350	21884	30337587	1281	5.85	1902641	6.27	0.9334	
10150	10650	10400	21884	30337587	1339	6.12	1902583	6.27	0.9756	
10200	10700	10450	21884	30337587	1496	6.84	1902426	6.27	1.0901	
10250	10750	10500	21884	30337587	1482	6.77	1902440	6.27	1.0799	
10300	10800	10550	21884	30337587	1634	7.47	1902288	6.27	1.1908	
10350	10850	10600	21884	30337587	1650	7.54	1902272	6.27	1.2024	
10400	10900	10650	21884	30337587	1758	8.03	1902164	6.27	1.2812	
10450	10950	10700	21884	30337587	1937	8.85	1901985	6.27	1.4118	
10500	11000	10750	21884	30337587	1947	8.90	1901975	6.27	1.4191	
10550	11050	10800	21884	30337587	2060	9.41	1901862	6.27	1.5016	
10600	11100	10850	21884	30337587	2059	9.41	1901863	6.27	1.5008	
10650	11150	10900	21884	30337587	2103	9.61	1901819	6.27	1.5329	
10700	11200	10950	21884	30337587	2015	9.21	1901907	6.27	1.4687	
10750	11250	11000	21884	30337587	1963	8.97	1901959	6.27	1.4308	
10800	11300	11050	21884	30337587	1845	8.43	1902077	6.27	1.3447	
10850	11350	11100	21884	30337587	1748	7.99	1902174	6.27	1.2739	
10900	11400	11150	21884	30337587	1652	7.55	1902270	6.27	1.2039	
10950	11450	11200	21884	30337587	1510	6.90	1902412	6.27	1.1003	
11000	11500	11250	21884	30337587	1536	7.02	1902386	6.27	1.1193	
11050	11550	11300	21884	30337587	1405	6.42	1902517	6.27	1.0238	
11100	11600	11350	21884	30337587	1291	5.90	1902631	6.27	0.9406	
11150	11650	11400	21884	30337587	1326	6.06	1902596	6.27	0.9662	
11200	11700	11450	21884	30337587	1292	5.90	1902630	6.27	0.9414	
11250	11750	11500	21884	30337587	1307	5.97	1902615	6.27	0.9523	
11300	11800	11550	21884	30337587	1298	5.93	1902624	6.27	0.9457	
11350	11850	11600	21884	30337587	1246	5.69	1902676	6.27	0.9078	
11400	11900	11650	21884	30337587	1149	5.25	1902773	6.27	0.8371	
11450	11950	11700	21884	30337587	1101	5.03	1902821	6.27	0.8021	
11500	12000	11750	21884	30337587	1003	4.58	1902919	6.27	0.7307	
11550	12050	11800	21884	30337587	1009	4.61	1902913	6.27	0.7351	
11600	12100	11850	21884	30337587	1034	4.72	1902888	6.27	0.7533	
11650	12150	11900	21884	30337587	950	4.34	1902972	6.27	0.6921	
11700	12200	11950	21884	30337587	974	4.45	1902948	6.27	0.7096	
11750	12250	12000	21884	30337587	948	4.33	1902974	6.27	0.6906	
11800	12300	12050	21884	30337587	929	4.25	1902993	6.27	0.6768	
11850	12350	12100	21884	30337587	1021	4.67	1902901	6.27	0.7438	
11900	12400	12150	21884	30337587	1095	5.00	1902827	6.27	0.7978	
11950	12450	12200	21884	30337587	1226	5.60	1902696	6.27	0.8933	
12000	12500	12250	21884	30337587	1261	5.76	1902661	6.27	0.9188	
12050	12550	12300	21884	30337587	1241	5.67	1902681	6.27	0.9042	
12100	12600	12350	21884	30337587	1172	5.36	1902750	6.27	0.8539	
12150	12650	12400	21884	30337587	1154	5.27	1902768	6.27	0.8408	
12200	12700	12450	21884	30337587	1218	5.57	1902704	6.27	0.8874	
12250	12750	12500	21884	30337587	1222	5.58	1902700	6.27	0.8903	
12300	12800	12550	21884	30337587	1297	5.93	1902625	6.27	0.9450	
12350	12850	12600	21884	30337587	1285	5.87	1902637	6.27	0.9363	
12400	12900	12650	21884	30337587	1292	5.90	1902630	6.27	0.9414	
12450	12950	12700	21884	30337587	1228	5.61	1902694	6.27	0.8947	
12500	13000	12750	21884	30337587	1254	5.73	1902668	6.27	0.9137	
12550	13050	12800	21884	30337587	1297	5.93	1902625	6.27	0.9450	
12600	13100	12850	21884	30337587	1425	6.51	1902497	6.27	1.0384	
12650	13150	12900	21884	30337587	1489	6.80	1902433	6.27	1.0850	
12700	13200	12950	21809	30337662	1461	6.70	1902461	6.27	1.0683	
12750	13250	13000	21709	30337762	1530	7.05	1902392	6.27	1.1239	
12800	13300	13050	21609	30337862	1493	6.91	1902429	6.27	1.1018	
12850	13350	13100	21509	30337962	1514	7.04	1902408	6.27	1.1225	
12900	13400	13150	21409	30338062	1430	6.68	1902492	6.27	1.0651	
12950	13450	13200	21384	30338087	1310	6.13	1902612	6.27	0.9768	
13000	13500	13250	21384	30338087	1235	5.78	1902687	6.27	0.9209	
13050	13550	13300	21384	30338087	1157	5.41	1902765	6.27	0.8627	
13100	13600	13350	21384	30338087	1082	5.06	1902840	6.27	0.8067	
13150	13650	13400	21475	30337996	961	4.47	1902961	6.27	0.7134	
13200	13700	13450	21575	30337896	886	4.11	1903036	6.27	0.6547	
13250	13750	13500	21675	30337796	798	3.68	1903124	6.27	0.5869	
13300	13800	13550	21775	30337696	653	3.00	1903269	6.27	0.4780	
13350	13850	13600	21875	30337596	535	2.45	1903387	6.27	0.3898	
13400	13900	13650	21884	30337587	544	2.49	1903378	6.27	0.3962	
13450	13950	13700	21884	30337587	622	2.84	1903300	6.27	0.4530	
13500	14000	13750	21884	30337587	709	3.24	1903213	6.27	0.5164	
13550	14050	13800	21884	30337587	787	3.60	1903135	6.27	0.5733	
13600	14100	13850	21884	30337587	721	3.29	1903201	6.27	0.5252	
13650	14150	13900	21884	30337587	743	3.40	1903179	6.27	0.5412	
13700	14200	13950	21884	30337587	679	3.10	1903243	6.27	0.4946	
13750	14250	14000	21884	30337587	705	3.22	1903217	6.27	0.5135	
13800	14300	14050	21884	30337587	822	3.76	1903100	6.27	0.5988	
13850	14350	14100	21884	30337587	899	4.11	1903023	6.27	0.6549	
13900	14400	14150	21884	30337587	927	4.24	1902995	6.27	0.6753	
13950	14450	14200	21884	30337587	937	4.28	1902985	6.27	0.6826	
14000	14500	14250	21884	30337587	889	4.06	1903033	6.27	0.6476	
14050	14550	14300	21884	30337587	958	4.38	1902964	6.27	0.6979	
14100	14600	14350	21884	30337587	1147	5.24	1902775	6.27	0.8357	
14150	14650	14400	21884	30337587	1158	5.29	1902764	6.27	0.8437	
14200	14700	14450	21884	30337587	1170	5.35	1902752	6.27	0.8524	
14250	14750	14500	21884	30337587	1188	5.43	1902734	6.27	0.8656	
14300	14800	14550	21884	30337587	1153	5.27	1902769	6.27	0.8400	
14350	14850	14600	21884	30337587	1150	5.25	1902772	6.27	0.8378	
14400	14900	14650	21884	30337587	1117	5.10	1902805	6.27	0.8138	
14450	14950	14700	21884	30337587	1042	4.76	1902880	6.27	0.7591	
14500	15000	14750	21884	30337587	1082	4.94	1902840	6.27	0.7883	
14550	15050	14800	21884	30337587	972	4.44	1902950	6.27	0.7081	
14600	15100	14850	21884	30337587	861	3.93	1903061	6.27	0.6272	
14650	15150	14900	21884	30337587	820	3.75	1903102	6.27	0.5973	
14700	15200	14950	21884	30337587	870	3.98	1903052	6.27	0.6338	
14750	15250	15000	21884	30337587	823	3.76	1903099	6.27	0.5995	
14800	15300	15050	21884	30337587	792	3.62	1903130	6.27	0.5769	
14850	15350	15100	21884	30337587	847	3.87	1903075	6.27	0.6170	
14900	15400	15150	21884	30337587	1093	4.99	1902829	6.27	0.7963	
14950	15450	15200	21884	30337587	1217	5.56	1902705	6.27	0.8867	
15000	15500	15250	21884	30337587	1212	5.54	1902710	6.27	0.8830	
15050	15550	15300	21884	30337587	1323	6.05	1902599	6.27	0.9640	
15100	15600	15350	21884	30337587	1326	6.06	1902596	6.27	0.9662	
15150	15650	15400	21884	30337587	1366	6.24	1902556	6.27	0.9953	
15200	15700	15450	21884	30337587	1323	6.05	1902599	6.27	0.9640	
15250	15750	15500	21884	30337587	1286	5.88	1902636	6.27	0.9370	
15300	15800	15550	21884	30337587	1315	6.01	1902607	6.27	0.9581	
15350	15850	15600	21884	30337587	1213	5.54	1902709	6.27	0.8838	
15400	15900	15650	21884	30337587	953	4.35	1902969	6.27	0.6942	
15450	15950	15700	21884	30337587	805	3.68	1903117	6.27	0.5864	
15500	16000	15750	21884	30337587	788	3.60	1903134	6.27	0.5740	
15550	16050	15800	21884	30337587	737	3.37	1903185	6.27	0.5368	
15600	16100	15850	21884	30337587	735	3.36	1903187	6.27	0.5354	
15650	16150	15900	21884	30337587	795	3.63	1903127	6.27	0.5791	
15700	16200	15950	21884	30337587	874	3.99	1903048	6.27	0.6367	
15750	16250	16000	21884	30337587	904	4.13	1903018	6.27	0.6585	
15800	16300	16050	21884	30337587	896	4.09	1903026	6.27	0.6527	
15850	16350	16100	21884	30337587	903	4.13	1903019	6.27	0.6578	
15900	16400	16150	21884	30337587	930	4.25	1902992	6.27	0.6775	
15950	16450	16200	21884	30337587	1038	4.74	1902884	6.27	0.7562	
16000	16500	16250	21884	30337587	1058	4.83	1902864	6.27	0.7708	
16050	16550	16300	21884	30337587	1123	5.13	1902799	6.27	0.8182	
16100	16600	16350	21884	30337587	1238	5.66	1902684	6.27	0.9020	
16150	16650	16400	21884	30337587	1181	5.40	1902741	6.27	0.8604	
16200	16700	16450	21884	30337587	1155	5.28	1902767	6.27	0.8415	
16250	16750	16500	21884	30337587	1194	5.46	1902728	6.27	0.8699	
16300	16800	16550	21884	30337587	1256	5.74	1902666	6.27	0.9151	
16350	16850	16600	21884	30337587	1295	5.92	1902627	6.27	0.9436	
16400	16900	16650	21884	30337587	1282	5.86	1902640	6.27	0.9341	
16450	16950	16700	21884	30337587	1274	5.82	1902648	6.27	0.9283	
16500	17000	16750	21884	30337587	1251	5.72	1902671	6.27	0.9115	
16550	17050	16800	21884	30337587	1108	5.06	1902814	6.27	0.8072	
16600	17100	16850	21884	30337587	935	4.27	1902987	6.27	0.6811	
16650	17150	16900	21884	30337587	894	4.09	1903028	6.27	0.6512	
16700	17200	16950	21884	30337587	835	3.82	1903087	6.27	0.6083	
16750	17250	17000	21884	30337587	794	3.63	1903128	6.27	0.5784	
16800	17300	17050	21884	30337587	850	3.88	1903072	6.27	0.6192	
16850	17350	17100	21884	30337587	874	3.99	1903048	6.27	0.6367	
16900	17400	17150	21884	30337587	898	4.10	1903024	6.27	0.6542	
16950	17450	17200	21884	30337587	808	3.69	1903114	6.27	0.5886	
17000	17500	17250	21884	30337587	761	3.48	1903161	6.27	0.5543	
17050	17550	17300	21884	30337587	784	3.58	1903138	6.27	0.5711	
17100	17600	17350	21884	30337587	843	3.85	1903079	6.27	0.6141	
17150	17650	17400	21884	30337587	873	3.99	1903049	6.27	0.6359	
17200	17700	17450	21884	30337587	900	4.11	1903022	6.27	0.6556	
17250	17750	17500	21884	30337587	980	4.48	1902942	6.27	0.7139	
17300	17800	17550	21884	30337587	963	4.40	1902959	6.27	0.7015	
17350	17850	17600	21884	30337587	948	4.33	1902974	6.27	0.6906	
17400	17900	17650	21840	30337631	971	4.45	1902951	6.27	0.7088	
17450	17950	17700	21740	30337731	1094	5.03	1902828	6.27	0.8023	
17500	18000	17750	21640	30337831	1183	5.47	1902739	6.27	0.8716	
17550	18050	17800	21540	30337931	1345	6.24	1902577	6.27	0.9957	
17600	18100	17850	21440	30338031	1436	6.70	1902486	6.27	1.0681	
17650	18150	17900	21428	30338043	1443	6.73	1902479	6.27	1.0739	
17700	18200	17950	21528	30337943	1475	6.85	1902447	6.27	1.0926	
17750	18250	18000	21628	30337843	1458	6.74	1902464	6.27	1.0750	
17800	18300	18050	21728	30337743	1430	6.58	1902492	6.27	1.0495	
17850	18350	18100	21828	30337643	1374	6.29	1902548	6.27	1.0037	
17900	18400	18150	21884	30337587	1304	5.96	1902618	6.27	0.9501	
17950	18450	18200	21884	30337587	1241	5.67	1902681	6.27	0.9042	
18000	18500	18250	21884	30337587	1212	5.54	1902710	6.27	0.8830	
18050	18550	18300	21884	30337587	1254	5.73	1902668	6.27	0.9137	
18100	18600	18350	21884	30337587	1171	5.35	1902751	6.27	0.8532	
18150	18650	18400	21884	30337587	1214	5.55	1902708	6.27	0.8845	
18200	18700	18450	21884	30337587	1221	5.58	1902701	6.27	0.8896	
18250	18750	18500	21884	30337587	1144	5.23	1902778	6.27	0.8335	
18300	18800	18550	21884	30337587	1004	4.59	1902918	6.27	0.7314	
18350	18850	18600	21884	30337587	1033	4.72	1902889	6.27	0.7526	
18400	18900	18650	21884	30337587	1062	4.85	1902860	6.27	0.7737	
18450	18950	18700	21884	30337587	1017	4.65	1902905	6.27	0.7409	
18500	19000	18750	21884	30337587	1004	4.59	1902918	6.27	0.7314	
18550	19050	18800	21884	30337587	801	3.66	1903121	6.27	0.5835	
18600	19100	18850	21884	30337587	690	3.15	1903232	6.27	0.5026	
18650	19150	18900	21884	30337587	615	2.81	1903307	6.27	0.4479	
18700	19200	18950	21884	30337587	668	3.05	1903254	6.27	0.4866	
18750	19250	19000	21884	30337587	746	3.41	1903176	6.27	0.5434	
18800	19300	19050	21884	30337587	775	3.54	1903147	6.27	0.5645	
18850	19350	19100	21884	30337587	765	3.50	1903157	6.27	0.5572	
18900	19400	19150	21884	30337587	744	3.40	1903178	6.27	0.5419	
18950	19450	19200	21884	30337587	759	3.47	1903163	6.27	0.5529	
19000	19500	19250	21884	30337587	757	3.46	1903165	6.27	0.5514	
19050	19550	19300	21884	30337587	751	3.43	1903171	6.27	0.5470	
19100	19600	19350	21884	30337587	785	3.59	1903137	6.27	0.5718	
19150	19650	19400	21884	30337587	747	3.41	1903175	6.27	0.5441	
19200	19700	19450	21884	30337587	662	3.03	1903260	6.27	0.4822	
19250	19750	19500	21884	30337587	599	2.74	1903323	6.27	0.4363	
19300	19800	19550	21884	30337587	660	3.02	1903262	6.27	0.4807	
19350	19850	19600	21884	30337587	658	3.01	1903264	6.27	0.4793	
19400	19900	19650	21884	30337587	640	2.92	1903282	6.27	0.4662	
19450	19950	19700	21884	30337587	654	2.99	1903268	6.27	0.4764	
19500	20000	19750	21884	30337587	669	3.06	1903253	6.27	0.4873	
19550	20050	19800	21884	30337587	673	3.08	1903249	6.27	0.4902	
19600	20100	19850	21884	30337587	669	3.06	1903253	6.27	0.4873	
19650	20150	19900	21884	30337587	663	3.03	1903259	6.27	0.4829	
19700	20200	19950	21884	30337587	677	3.09	1903245	6.27	0.4931	
19750	20250	20000	21884	30337587	795	3.63	1903127	6.27	0.5791	
19800	20300	20050	21884	30337587	710	3.24	1903212	6.27	0.5172	
19850	20350	20100	21884	30337587	665	3.04	1903257	6.27	0.4844	
19900	20400	20150	21884	30337587	726	3.32	1903196	6.27	0.5288	
19950	20450	20200	21884	30337587	694	3.17	1903228	6.27	0.5055	
20000	20500	20250	21884	30337587	642	2.93	1903280	6.27	0.4676	
20050	20550	20300	21884	30337587	744	3.40	1903178	6.27	0.5419	
20100	20600	20350	21884	30337587	810	3.70	1903112	6.27	0.5900	
20150	20650	20400	21884	30337587	885	4.04	1903037	6.27	0.6447	
20200	20700	20450	21884	30337587	947	4.33	1902975	6.27	0.6899	
20250	20750	20500	21884	30337587	847	3.87	1903075	6.27	0.6170	
20300	20800	20550	21884	30337587	935	4.27	1902987	6.27	0.6811	
20350	20850	20600	21884	30337587	1022	4.67	1902900	6.27	0.7445	
20400	20900	20650	21884	30337587	973	4.45	1902949	6.27	0.7088	
20450	20950	20700	21884	30337587	991	4.53	1902931	6.27	0.7219	
20500	21000	20750	21884	30337587	928	4.24	1902994	6.27	0.6760	
20550	21050	20800	21884	30337587	889	4.06	1903033	6.27	0.6476	
20600	21100	20850	21884	30337587	841	3.84	1903081	6.27	0.6126	
20650	21150	20900	21884	30337587	825	3.77	1903097	6.27	0.6010	
20700	21200	20950	21884	30337587	764	3.49	1903158	6.27	0.5565	
20750	21250	21000	21884	30337587	816	3.73	1903106	6.27	0.5944	
20800	21300	21050	21884	30337587	822	3.76	1903100	6.27	0.5988	
20850	21350	21100	21884	30337587	877	4.01	1903045	6.27	0.6389	
20900	21400	21150	21884	30337587	861	3.93	1903061	6.27	0.6272	
20950	21450	21200	21884	30337587	860	3.93	1903062	6.27	0.6265	
21000	21500	21250	21884	30337587	990	4.52	1902932	6.27	0.7212	
21050	21550	21300	21884	30337587	1009	4.61	1902913	6.27	0.7351	
21100	21600	21350	21884	30337587	1016	4.64	1902906	6.27	0.7402	
21150	21650	21400	21884	30337587	1011	4.62	1902911	6.27	0.7365	
21200	21700	21450	21884	30337587	1033	4.72	1902889	6.27	0.7526	
21250	21750	21500	21884	30337587	1039	4.75	1902883	6.27	0.7569	
21300	21800	21550	21884	30337587	1121	5.12	1902801	6.27	0.8167	
21350	21850	21600	21884	30337587	995	4.55	1902927	6.27	0.7249	
21400	21900	21650	21884	30337587	1152	5.26	1902770	6.27	0.8393	
21450	21950	21700	21884	30337587	1125	5.14	1902797	6.27	0.8196	
21500	22000	21750	21884	30337587	1055	4.82	1902867	6.27	0.7686	
21550	22050	21800	21884	30337587	1019	4.66	1902903	6.27	0.7424	
21600	22100	21850	21884	30337587	1027	4.69	1902895	6.27	0.7482	
21650	22150	21900	21884	30337587	1055	4.82	1902867	6.27	0.7686	
21700	22200	21950	21884	30337587	1105	5.05	1902817	6.27	0.8050	
21750	22250	22000	21884	30337587	1078	4.93	1902844	6.27	0.7854	
21800	22300	22050	21884	30337587	988	4.51	1902934	6.27	0.7198	
21850	22350	22100	21884	30337587	1071	4.89	1902851	6.27	0.7803	
21900	22400	22150	21884	30337587	1001	4.57	1902921	6.27	0.7292	
21950	22450	22200	21884	30337587	1009	4.61	1902913	6.27	0.7351	
