Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
2450	2950	2700	22000	30337471	1500	6.82	3446100	11.36	0.6002	
2500	3000	2750	22000	30337471	1499	6.81	3446101	11.36	0.5998	
2550	3050	2800	22000	30337471	1449	6.59	3446151	11.36	0.5798	
2600	3100	2850	22000	30337471	1399	6.36	3446201	11.36	0.5598	
2650	3150	2900	22000	30337471	1349	6.13	3446251	11.36	0.5398	
2700	3200	2950	22000	30337471	1311	5.96	3446289	11.36	0.5246	
2750	3250	3000	22000	30337471	1263	5.74	3446337	11.36	0.5054	
2800	3300	3050	22000	30337471	1213	5.51	3446387	11.36	0.4853	
2850	3350	3100	22000	30337471	1163	5.29	3446437	11.36	0.4653	
2900	3400	3150	22000	30337471	1113	5.06	3446487	11.36	0.4453	
2950	3450	3200	22000	30337471	1082	4.92	3446518	11.36	0.4329	
3000	3500	3250	21904	30337567	987	4.51	3446613	11.36	0.3966	
3050	3550	3300	21804	30337667	937	4.30	3446663	11.36	0.3783	
3100	3600	3350	21704	30337767	887	4.09	3446713	11.36	0.3597	
3150	3650	3400	21604	30337867	837	3.87	3446763	11.36	0.3410	
3200	3700	3450	21504	30337967	795	3.70	3446805	11.36	0.3254	
3250	3750	3500	21596	30337875	889	4.12	3446711	11.36	0.3623	
3300	3800	3550	21696	30337775	989	4.56	3446611	11.36	0.4012	
3350	3850	3600	21796	30337675	1089	5.00	3446511	11.36	0.4398	
3400	3900	3650	21896	30337575	1189	5.43	3446411	11.36	0.4780	
3450	3950	3700	21996	30337475	1289	5.86	3446311	11.36	0.5159	
3500	4000	3750	22000	30337471	1320	6.00	3446280	11.36	0.5282	
3550	4050	3800	22000	30337471	1415	6.43	3446185	11.36	0.5662	
3600	4100	3850	22000	30337471	1552	7.05	3446048	11.36	0.6211	
3650	4150	3900	22000	30337471	1702	7.74	3445898	11.36	0.6811	
3700	4200	3950	22000	30337471	1832	8.33	3445768	11.36	0.7332	
3750	4250	4000	22000	30337471	1932	8.78	3445668	11.36	0.7732	
3800	4300	4050	22000	30337471	2032	9.24	3445568	11.36	0.8132	
3850	4350	4100	22000	30337471	2132	9.69	3445468	11.36	0.8533	
3900	4400	4150	22000	30337471	2220	10.09	3445380	11.36	0.8885	
3950	4450	4200	22000	30337471	2270	10.32	3445330	11.36	0.9086	
4000	4500	4250	22000	30337471	2342	10.65	3445258	11.36	0.9374	
4050	4550	4300	22000	30337471	2347	10.67	3445253	11.36	0.9394	
4100	4600	4350	22000	30337471	2290	10.41	3445310	11.36	0.9166	
4150	4650	4400	22000	30337471	2190	9.95	3445410	11.36	0.8765	
4200	4700	4450	22000	30337471	2090	9.50	3445510	11.36	0.8365	
4250	4750	4500	22000	30337471	1990	9.05	3445610	11.36	0.7964	
4300	4800	4550	22000	30337471	1890	8.59	3445710	11.36	0.7564	
4350	4850	4600	22000	30337471	1805	8.20	3445795	11.36	0.7223	
4400	4900	4650	22000	30337471	1767	8.03	3445833	11.36	0.7071	
4450	4950	4700	22000	30337471	1767	8.03	3445833	11.36	0.7071	
4500	5000	4750	22000	30337471	1776	8.07	3445824	11.36	0.7107	
4550	5050	4800	22000	30337471	1875	8.52	3445725	11.36	0.7504	
4600	5100	4850	22000	30337471	1995	9.07	3445605	11.36	0.7984	
4650	5150	4900	22000	30337471	2145	9.75	3445455	11.36	0.8585	
4700	5200	4950	22000	30337471	2295	10.43	3445305	11.36	0.9186	
4750	5250	5000	22000	30337471	2400	10.91	3445200	11.36	0.9606	
4800	5300	5050	22000	30337471	2520	11.45	3445080	11.36	1.0087	
4850	5350	5100	22000	30337471	2683	12.20	3444917	11.36	1.0740	
4900	5400	5150	22000	30337471	2833	12.88	3444767	11.35	1.1341	
4950	5450	5200	22000	30337471	2983	13.56	3444617	11.35	1.1942	
5000	5500	5250	22000	30337471	3102	14.10	3444498	11.35	1.2419	
5050	5550	5300	22000	30337471	3153	14.33	3444447	11.35	1.2623	
5100	5600	5350	22000	30337471	3223	14.65	3444377	11.35	1.2903	
5150	5650	5400	22000	30337471	3323	15.10	3444277	11.35	1.3304	
5200	5700	5450	22000	30337471	3475	15.80	3444125	11.35	1.3913	
5250	5750	5500	22000	30337471	3755	17.07	3443845	11.35	1.5036	
5300	5800	5550	22000	30337471	4057	18.44	3443543	11.35	1.6246	
5350	5850	5600	22000	30337471	4329	19.68	3443271	11.35	1.7337	
5400	5900	5650	22000	30337471	4556	20.71	3443044	11.35	1.8247	
5450	5950	5700	22000	30337471	4707	21.40	3442893	11.35	1.8853	
5500	6000	5750	22000	30337471	4857	22.08	3442743	11.35	1.9455	
5550	6050	5800	22000	30337471	5007	22.76	3442593	11.35	2.0056	
5600	6100	5850	22000	30337471	5137	23.35	3442463	11.35	2.0578	
5650	6150	5900	22000	30337471	5196	23.62	3442404	11.35	2.0814	
5700	6200	5950	22000	30337471	5194	23.61	3442406	11.35	2.0806	
5750	6250	6000	22000	30337471	5158	23.45	3442442	11.35	2.0662	
5800	6300	6050	22000	30337471	5086	23.12	3442514	11.35	2.0373	
5850	6350	6100	22000	30337471	4920	22.36	3442680	11.35	1.9707	
5900	6400	6150	22000	30337471	4715	21.43	3442885	11.35	1.8885	
5950	6450	6200	22000	30337471	4564	20.75	3443036	11.35	1.8279	
6000	6500	6250	22000	30337471	4414	20.06	3443186	11.35	1.7678	
6050	6550	6300	22000	30337471	4264	19.38	3443336	11.35	1.7076	
6100	6600	6350	22000	30337471	4114	18.70	3443486	11.35	1.6475	
6150	6650	6400	22000	30337471	3956	17.98	3443644	11.35	1.5841	
6200	6700	6450	22000	30337471	3734	16.97	3443866	11.35	1.4951	
6250	6750	6500	22000	30337471	3391	15.41	3444209	11.35	1.3577	
6300	6800	6550	22000	30337471	3041	13.82	3444559	11.35	1.2174	
6350	6850	6600	22000	30337471	2757	12.53	3444843	11.36	1.1036	
6400	6900	6650	22000	30337471	2560	11.64	3445040	11.36	1.0247	
6450	6950	6700	22000	30337471	2410	10.95	3445190	11.36	0.9646	
6500	7000	6750	22000	30337471	2211	10.05	3445389	11.36	0.8849	
6550	7050	6800	22000	30337471	2003	9.10	3445597	11.36	0.8016	
6600	7100	6850	22000	30337471	1753	7.97	3445847	11.36	0.7015	
6650	7150	6900	22000	30337471	1552	7.05	3446048	11.36	0.6211	
6700	7200	6950	22000	30337471	1424	6.47	3446176	11.36	0.5698	
6750	7250	7000	22000	30337471	1380	6.27	3446220	11.36	0.5522	
6800	7300	7050	22000	30337471	1408	6.40	3446192	11.36	0.5634	
6850	7350	7100	22000	30337471	1458	6.63	3446142	11.36	0.5834	
6900	7400	7150	22000	30337471	1463	6.65	3446137	11.36	0.5854	
6950	7450	7200	22000	30337471	1413	6.42	3446187	11.36	0.5654	
7000	7500	7250	22000	30337471	1412	6.42	3446188	11.36	0.5650	
7050	7550	7300	22000	30337471	1447	6.58	3446153	11.36	0.5790	
7100	7600	7350	22000	30337471	1547	7.03	3446053	11.36	0.6190	
7150	7650	7400	22000	30337471	1648	7.49	3445952	11.36	0.6595	
7200	7700	7450	22000	30337471	1798	8.17	3445802	11.36	0.7195	
7250	7750	7500	22000	30337471	1936	8.80	3445664	11.36	0.7748	
7300	7800	7550	22000	30337471	2008	9.13	3445592	11.36	0.8036	
7350	7850	7600	22000	30337471	2078	9.45	3445522	11.36	0.8317	
7400	7900	7650	22000	30337471	2198	9.99	3445402	11.36	0.8797	
7450	7950	7700	22000	30337471	2391	10.87	3445209	11.36	0.9570	
7500	8000	7750	22000	30337471	2591	11.78	3445009	11.36	1.0371	
7550	8050	7800	22000	30337471	2764	12.56	3444836	11.36	1.1064	
7600	8100	7850	22000	30337471	2889	13.13	3444711	11.35	1.1565	
7650	8150	7900	22000	30337471	2988	13.58	3444612	11.35	1.1962	
7700	8200	7950	22000	30337471	3038	13.81	3444562	11.35	1.2162	
7750	8250	8000	22000	30337471	3088	14.04	3444512	11.35	1.2362	
7800	8300	8050	22000	30337471	3138	14.26	3444462	11.35	1.2563	
7850	8350	8100	22000	30337471	3211	14.60	3444389	11.35	1.2855	
7900	8400	8150	22000	30337471	3261	14.82	3444339	11.35	1.3056	
7950	8450	8200	22000	30337471	3256	14.80	3444344	11.35	1.3036	
8000	8500	8250	22000	30337471	3206	14.57	3444394	11.35	1.2835	
8050	8550	8300	22000	30337471	3155	14.34	3444445	11.35	1.2631	
8100	8600	8350	22000	30337471	3053	13.88	3444547	11.35	1.2222	
8150	8650	8400	22000	30337471	2953	13.42	3444647	11.35	1.1822	
8200	8700	8450	22000	30337471	2853	12.97	3444747	11.35	1.1421	
8250	8750	8500	22000	30337471	2802	12.74	3444798	11.35	1.1217	
8300	8800	8550	22000	30337471	2730	12.41	3444870	11.36	1.0928	
8350	8850	8600	22000	30337471	2544	11.56	3445056	11.36	1.0183	
8400	8900	8650	22000	30337471	2344	10.65	3445256	11.36	0.9382	
8450	8950	8700	22000	30337471	2205	10.02	3445395	11.36	0.8825	
8500	9000	8750	22000	30337471	2105	9.57	3445495	11.36	0.8425	
8550	9050	8800	22000	30337471	2006	9.12	3445594	11.36	0.8028	
8600	9100	8850	22000	30337471	1934	8.79	3445666	11.36	0.7740	
8650	9150	8900	22000	30337471	1884	8.56	3445716	11.36	0.7540	
8700	9200	8950	22000	30337471	1834	8.34	3445766	11.36	0.7340	
8750	9250	9000	22000	30337471	1735	7.89	3445865	11.36	0.6943	
8800	9300	9050	22000	30337471	1700	7.73	3445900	11.36	0.6803	
8850	9350	9100	22000	30337471	1770	8.05	3445830	11.36	0.7083	
8900	9400	9150	22000	30337471	1870	8.50	3445730	11.36	0.7484	
8950	9450	9200	22000	30337471	2012	9.15	3445588	11.36	0.8052	
9000	9500	9250	22000	30337471	2229	10.13	3445371	11.36	0.8921	
9050	9550	9300	22000	30337471	2429	11.04	3445171	11.36	0.9722	
9100	9600	9350	22000	30337471	2678	12.17	3444922	11.36	1.0720	
9150	9650	9400	21975	30337496	2879	13.10	3444721	11.35	1.1538	
9200	9700	9450	21875	30337596	3079	14.08	3444521	11.35	1.2397	
9250	9750	9500	21775	30337696	3279	15.06	3444321	11.35	1.3264	
9300	9800	9550	21675	30337796	3436	15.85	3444164	11.35	1.3963	
9350	9850	9600	21575	30337896	3510	16.27	3444090	11.35	1.4331	
9400	9900	9650	21525	30337946	3560	16.54	3444040	11.35	1.4569	
9450	9950	9700	21625	30337846	3531	16.33	3444069	11.35	1.4383	
9500	10000	9750	21725	30337746	3464	15.94	3444136	11.35	1.4045	
9550	10050	9800	21825	30337646	3414	15.64	3444186	11.35	1.3779	
9600	10100	9850	21925	30337546	3365	15.35	3444235	11.35	1.3519	
9650	10150	9900	22000	30337471	3414	15.52	3444186	11.35	1.3669	
9700	10200	9950	22000	30337471	3464	15.75	3444136	11.35	1.3869	
9750	10250	10000	22000	30337471	3514	15.97	3444086	11.35	1.4070	
9800	10300	10050	22000	30337471	3564	16.20	3444036	11.35	1.4270	
9850	10350	10100	22000	30337471	3663	16.65	3443937	11.35	1.4667	
9900	10400	10150	22000	30337471	3761	17.10	3443839	11.35	1.5060	
9950	10450	10200	22000	30337471	3849	17.50	3443751	11.35	1.5412	
10000	10500	10250	22000	30337471	3809	17.31	3443791	11.35	1.5252	
10050	10550	10300	22000	30337471	3759	17.09	3443841	11.35	1.5052	
10100	10600	10350	22000	30337471	3708	16.85	3443892	11.35	1.4847	
10150	10650	10400	22000	30337471	3607	16.40	3443993	11.35	1.4442	
10200	10700	10450	22000	30337471	3457	15.71	3444143	11.35	1.3841	
10250	10750	10500	22000	30337471	3307	15.03	3444293	11.35	1.3240	
10300	10800	10550	22000	30337471	3157	14.35	3444443	11.35	1.2639	
10350	10850	10600	22000	30337471	3014	13.70	3444586	11.35	1.2066	
10400	10900	10650	22000	30337471	2816	12.80	3444784	11.35	1.1273	
10450	10950	10700	22000	30337471	2661	12.10	3444939	11.36	1.0652	
10500	11000	10750	22000	30337471	2601	11.82	3444999	11.36	1.0411	
10550	11050	10800	22000	30337471	2591	11.78	3445009	11.36	1.0371	
10600	11100	10850	22000	30337471	2548	11.58	3445052	11.36	1.0199	
10650	11150	10900	22000	30337471	2499	11.36	3445101	11.36	1.0003	
10700	11200	10950	22000	30337471	2499	11.36	3445101	11.36	1.0003	
10750	11250	11000	22000	30337471	2499	11.36	3445101	11.36	1.0003	
10800	11300	11050	22000	30337471	2437	11.08	3445163	11.36	0.9754	
10850	11350	11100	22000	30337471	2330	10.59	3445270	11.36	0.9326	
10900	11400	11150	22000	30337471	2280	10.36	3445320	11.36	0.9126	
10950	11450	11200	22000	30337471	2185	9.93	3445415	11.36	0.8745	
11000	11500	11250	22000	30337471	2085	9.48	3445515	11.36	0.8345	
11050	11550	11300	22000	30337471	1989	9.04	3445611	11.36	0.7960	
11100	11600	11350	22000	30337471	1932	8.78	3445668	11.36	0.7732	
11150	11650	11400	22000	30337471	1882	8.55	3445718	11.36	0.7532	
11200	11700	11450	22000	30337471	1832	8.33	3445768	11.36	0.7332	
11250	11750	11500	22000	30337471	1782	8.10	3445818	11.36	0.7131	
11300	11800	11550	22000	30337471	1839	8.36	3445761	11.36	0.7360	
11350	11850	11600	22000	30337471	1939	8.81	3445661	11.36	0.7760	
11400	11900	11650	22000	30337471	2019	9.18	3445581	11.36	0.8080	
11450	11950	11700	22000	30337471	2069	9.40	3445531	11.36	0.8281	
11500	12000	11750	22000	30337471	2119	9.63	3445481	11.36	0.8481	
11550	12050	11800	22000	30337471	2125	9.66	3445475	11.36	0.8505	
11600	12100	11850	22000	30337471	2125	9.66	3445475	11.36	0.8505	
11650	12150	11900	22000	30337471	2125	9.66	3445475	11.36	0.8505	
11700	12200	11950	22000	30337471	2125	9.66	3445475	11.36	0.8505	
11750	12250	12000	22000	30337471	2174	9.88	3445426	11.36	0.8701	
11800	12300	12050	22000	30337471	2135	9.70	3445465	11.36	0.8545	
11850	12350	12100	22000	30337471	2097	9.53	3445503	11.36	0.8393	
11900	12400	12150	22000	30337471	2117	9.62	3445483	11.36	0.8473	
11950	12450	12200	22000	30337471	2167	9.85	3445433	11.36	0.8673	
12000	12500	12250	22000	30337471	2254	10.25	3445346	11.36	0.9021	
12050	12550	12300	22000	30337471	2354	10.70	3445246	11.36	0.9422	
12100	12600	12350	22000	30337471	2498	11.35	3445102	11.36	0.9999	
12150	12650	12400	22000	30337471	2683	12.20	3444917	11.36	1.0740	
12200	12700	12450	22000	30337471	2843	12.92	3444757	11.35	1.1381	
12250	12750	12500	22000	30337471	2944	13.38	3444656	11.35	1.1786	
12300	12800	12550	22000	30337471	3088	14.04	3444512	11.35	1.2362	
12350	12850	12600	22000	30337471	3233	14.70	3444367	11.35	1.2944	
12400	12900	12650	22000	30337471	3339	15.18	3444261	11.35	1.3368	
12450	12950	12700	22000	30337471	3402	15.46	3444198	11.35	1.3621	
12500	13000	12750	22000	30337471	3415	15.52	3444185	11.35	1.3673	
12550	13050	12800	22000	30337471	3415	15.52	3444185	11.35	1.3673	
12600	13100	12850	22000	30337471	3391	15.41	3444209	11.35	1.3577	
12650	13150	12900	22000	30337471	3262	14.83	3444338	11.35	1.3060	
12700	13200	12950	22000	30337471	3107	14.12	3444493	11.35	1.2439	
12750	13250	13000	22000	30337471	2992	13.60	3444608	11.35	1.1978	
12800	13300	13050	22000	30337471	2914	13.25	3444686	11.35	1.1665	
12850	13350	13100	22000	30337471	2857	12.99	3444743	11.35	1.1437	
12900	13400	13150	22000	30337471	2816	12.80	3444784	11.35	1.1273	
12950	13450	13200	22000	30337471	2803	12.74	3444797	11.35	1.1221	
13000	13500	13250	22000	30337471	2828	12.85	3444772	11.35	1.1321	
13050	13550	13300	22000	30337471	2869	13.04	3444731	11.35	1.1485	
13100	13600	13350	22000	30337471	2949	13.40	3444651	11.35	1.1806	
13150	13650	13400	22000	30337471	3093	14.06	3444507	11.35	1.2383	
13200	13700	13450	22000	30337471	3288	14.95	3444312	11.35	1.3164	
13250	13750	13500	22000	30337471	3474	15.79	3444126	11.35	1.3909	
13300	13800	13550	22000	30337471	3602	16.37	3443998	11.35	1.4422	
13350	13850	13600	22000	30337471	3702	16.83	3443898	11.35	1.4823	
13400	13900	13650	22000	30337471	3787	17.21	3443813	11.35	1.5164	
13450	13950	13700	22000	30337471	3887	17.67	3443713	11.35	1.5565	
13500	14000	13750	22000	30337471	4008	18.22	3443592	11.35	1.6050	
13550	14050	13800	22000	30337471	4167	18.94	3443433	11.35	1.6687	
13600	14100	13850	22000	30337471	4267	19.40	3443333	11.35	1.7088	
13650	14150	13900	22000	30337471	4367	19.85	3443233	11.35	1.7489	
13700	14200	13950	22000	30337471	4445	20.20	3443155	11.35	1.7802	
13750	14250	14000	22000	30337471	4474	20.34	3443126	11.35	1.7918	
13800	14300	14050	22000	30337471	4524	20.56	3443076	11.35	1.8119	
13850	14350	14100	22000	30337471	4574	20.79	3443026	11.35	1.8319	
13900	14400	14150	22000	30337471	4643	21.10	3442957	11.35	1.8596	
13950	14450	14200	22000	30337471	4778	21.72	3442822	11.35	1.9138	
14000	14500	14250	22000	30337471	4882	22.19	3442718	11.35	1.9555	
14050	14550	14300	22000	30337471	4932	22.42	3442668	11.35	1.9755	
14100	14600	14350	22000	30337471	4982	22.65	3442618	11.35	1.9956	
14150	14650	14400	22000	30337471	5032	22.87	3442568	11.35	2.0156	
14200	14700	14450	22000	30337471	5079	23.09	3442521	11.35	2.0345	
14250	14750	14500	22000	30337471	5094	23.15	3442506	11.35	2.0405	
14300	14800	14550	22000	30337471	5101	23.19	3442499	11.35	2.0433	
14350	14850	14600	22000	30337471	5151	23.41	3442449	11.35	2.0634	
14400	14900	14650	22000	30337471	5194	23.61	3442406	11.35	2.0806	
14450	14950	14700	22000	30337471	5209	23.68	3442391	11.35	2.0867	
14500	15000	14750	22000	30337471	5209	23.68	3442391	11.35	2.0867	
14550	15050	14800	22000	30337471	5194	23.61	3442406	11.35	2.0806	
14600	15100	14850	22000	30337471	5159	23.45	3442441	11.35	2.0666	
14650	15150	14900	22000	30337471	5159	23.45	3442441	11.35	2.0666	
14700	15200	14950	22000	30337471	5184	23.56	3442416	11.35	2.0766	
14750	15250	15000	22000	30337471	5312	24.15	3442288	11.35	2.1280	
14800	15300	15050	22000	30337471	5456	24.80	3442144	11.35	2.1858	
14850	15350	15100	22000	30337471	5546	25.21	3442054	11.35	2.2219	
14900	15400	15150	22000	30337471	5556	25.25	3442044	11.35	2.2259	
14950	15450	15200	22000	30337471	5506	25.03	3442094	11.35	2.2058	
15000	15500	15250	22000	30337471	5397	24.53	3442203	11.35	2.1621	
15050	15550	15300	22000	30337471	5217	23.71	3442383	11.35	2.0899	
15100	15600	15350	22000	30337471	5102	23.19	3442498	11.35	2.0437	
15150	15650	15400	22000	30337471	4920	22.36	3442680	11.35	1.9707	
15200	15700	15450	22000	30337471	4670	21.23	3442930	11.35	1.8704	
15250	15750	15500	22000	30337471	4377	19.90	3443223	11.35	1.7529	
15300	15800	15550	22000	30337471	4076	18.53	3443524	11.35	1.6323	
15350	15850	15600	22000	30337471	3771	17.14	3443829	11.35	1.5100	
15400	15900	15650	22000	30337471	3543	16.10	3444057	11.35	1.4186	
15450	15950	15700	22000	30337471	3293	14.97	3444307	11.35	1.3184	
15500	16000	15750	22000	30337471	3059	13.90	3444541	11.35	1.2246	
15550	16050	15800	22000	30337471	2885	13.11	3444715	11.35	1.1549	
15600	16100	15850	22000	30337471	2635	11.98	3444965	11.36	1.0548	
15650	16150	15900	22000	30337471	2410	10.95	3445190	11.36	0.9646	
15700	16200	15950	22000	30337471	2210	10.05	3445390	11.36	0.8845	
15750	16250	16000	22000	30337471	2086	9.48	3445514	11.36	0.8349	
15800	16300	16050	22000	30337471	2086	9.48	3445514	11.36	0.8349	
15850	16350	16100	22000	30337471	2101	9.55	3445499	11.36	0.8409	
15900	16400	16150	22000	30337471	2107	9.58	3445493	11.36	0.8433	
15950	16450	16200	22000	30337471	2179	9.90	3445421	11.36	0.8721	
16000	16500	16250	22000	30337471	2322	10.55	3445278	11.36	0.9294	
16050	16550	16300	22000	30337471	2491	11.32	3445109	11.36	0.9971	
16100	16600	16350	22000	30337471	2686	12.21	3444914	11.36	1.0752	
16150	16650	16400	22000	30337471	2855	12.98	3444745	11.35	1.1429	
16200	16700	16450	22000	30337471	3105	14.11	3444495	11.35	1.2431	
16250	16750	16500	22000	30337471	3279	14.90	3444321	11.35	1.3128	
16300	16800	16550	22000	30337471	3329	15.13	3444271	11.35	1.3328	
16350	16850	16600	22000	30337471	3410	15.50	3444190	11.35	1.3653	
16400	16900	16650	22000	30337471	3510	15.95	3444090	11.35	1.4054	
16450	16950	16700	22000	30337471	3631	16.50	3443969	11.35	1.4539	
16500	17000	16750	22000	30337471	3730	16.95	3443870	11.35	1.4935	
16550	17050	16800	22000	30337471	3780	17.18	3443820	11.35	1.5136	
16600	17100	16850	22000	30337471	3835	17.43	3443765	11.35	1.5356	
16650	17150	16900	22000	30337471	3923	17.83	3443677	11.35	1.5709	
16700	17200	16950	22000	30337471	3973	18.06	3443627	11.35	1.5910	
16750	17250	17000	22000	30337471	3978	18.08	3443622	11.35	1.5930	
16800	17300	17050	21940	30337531	3918	17.86	3443682	11.35	1.5732	
16850	17350	17100	21840	30337631	3787	17.34	3443813	11.35	1.5275	
16900	17400	17150	21740	30337731	3625	16.67	3443975	11.35	1.4688	
16950	17450	17200	21640	30337831	3382	15.63	3444218	11.35	1.3766	
17000	17500	17250	21540	30337931	3133	14.55	3444467	11.35	1.2811	
17050	17550	17300	21560	30337911	3053	14.16	3444547	11.35	1.2472	
17100	17600	17350	21660	30337811	3053	14.10	3444547	11.35	1.2414	
17150	17650	17400	21760	30337711	3053	14.03	3444547	11.35	1.2357	
17200	17700	17450	21860	30337611	3010	13.77	3444590	11.35	1.2127	
17250	17750	17500	21960	30337511	3005	13.68	3444595	11.35	1.2052	
17300	17800	17550	22000	30337471	2923	13.29	3444677	11.35	1.1701	
17350	17850	17600	22000	30337471	2773	12.60	3444827	11.36	1.1100	
17400	17900	17650	22000	30337471	2604	11.84	3444996	11.36	1.0423	
17450	17950	17700	22000	30337471	2454	11.15	3445146	11.36	0.9823	
17500	18000	17750	22000	30337471	2304	10.47	3445296	11.36	0.9222	
17550	18050	17800	22000	30337471	2154	9.79	3445446	11.36	0.8621	
17600	18100	17850	22000	30337471	2004	9.11	3445596	11.36	0.8020	
17650	18150	17900	22000	30337471	1854	8.43	3445746	11.36	0.7420	
17700	18200	17950	22000	30337471	1747	7.94	3445853	11.36	0.6991	
17750	18250	18000	22000	30337471	1647	7.49	3445953	11.36	0.6591	
17800	18300	18050	22000	30337471	1569	7.13	3446031	11.36	0.6279	
17850	18350	18100	22000	30337471	1459	6.63	3446141	11.36	0.5838	
17900	18400	18150	22000	30337471	1340	6.09	3446260	11.36	0.5362	
17950	18450	18200	22000	30337471	1240	5.64	3446360	11.36	0.4962	
18000	18500	18250	22000	30337471	1177	5.35	3446423	11.36	0.4709	
18050	18550	18300	22000	30337471	1127	5.12	3446473	11.36	0.4509	
18100	18600	18350	22000	30337471	1102	5.01	3446498	11.36	0.4409	
18150	18650	18400	22000	30337471	1102	5.01	3446498	11.36	0.4409	
18200	18700	18450	22000	30337471	1102	5.01	3446498	11.36	0.4409	
18250	18750	18500	22000	30337471	1102	5.01	3446498	11.36	0.4409	
18300	18800	18550	22000	30337471	1133	5.15	3446467	11.36	0.4533	
18350	18850	18600	22000	30337471	1243	5.65	3446357	11.36	0.4974	
18400	18900	18650	22000	30337471	1393	6.33	3446207	11.36	0.5574	
18450	18950	18700	22000	30337471	1543	7.01	3446057	11.36	0.6174	
18500	19000	18750	22000	30337471	1656	7.53	3445944	11.36	0.6627	
18550	19050	18800	22000	30337471	1756	7.98	3445844	11.36	0.7027	
18600	19100	18850	22000	30337471	1831	8.32	3445769	11.36	0.7328	
18650	19150	18900	22000	30337471	1921	8.73	3445679	11.36	0.7688	
18700	19200	18950	22000	30337471	2040	9.27	3445560	11.36	0.8164	
18750	19250	19000	22000	30337471	2123	9.65	3445477	11.36	0.8497	
18800	19300	19050	22000	30337471	2192	9.96	3445408	11.36	0.8773	
18850	19350	19100	22000	30337471	2292	10.42	3445308	11.36	0.9174	
18900	19400	19150	22000	30337471	2392	10.87	3445208	11.36	0.9574	
18950	19450	19200	22000	30337471	2492	11.33	3445108	11.36	0.9975	
19000	19500	19250	22000	30337471	2548	11.58	3445052	11.36	1.0199	
19050	19550	19300	21955	30337516	2598	11.83	3445002	11.36	1.0421	
19100	19600	19350	21855	30337616	2655	12.15	3444945	11.36	1.0698	
19150	19650	19400	21755	30337716	2715	12.48	3444885	11.36	1.0991	
19200	19700	19450	21655	30337816	2781	12.84	3444819	11.35	1.1310	
19250	19750	19500	21555	30337916	2898	13.44	3444702	11.35	1.1841	
19300	19800	19550	21545	30337926	2998	13.92	3444602	11.35	1.2256	
19350	19850	19600	21645	30337826	3062	14.15	3444538	11.35	1.2460	
19400	19900	19650	21745	30337726	3160	14.53	3444440	11.35	1.2799	
19450	19950	19700	21845	30337626	3260	14.92	3444340	11.35	1.3144	
19500	20000	19750	21945	30337526	3404	15.51	3444196	11.35	1.3663	
19550	20050	19800	22000	30337471	3554	16.15	3444046	11.35	1.4230	
19600	20100	19850	22000	30337471	3697	16.80	3443903	11.35	1.4803	
19650	20150	19900	22000	30337471	3797	17.26	3443803	11.35	1.5204	
19700	20200	19950	22000	30337471	3794	17.25	3443806	11.35	1.5192	
19750	20250	20000	22000	30337471	3744	17.02	3443856	11.35	1.4992	
19800	20300	20050	22000	30337471	3694	16.79	3443906	11.35	1.4791	
19850	20350	20100	22000	30337471	3630	16.50	3443970	11.35	1.4535	
19900	20400	20150	22000	30337471	3532	16.05	3444068	11.35	1.4142	
19950	20450	20200	22000	30337471	3432	15.60	3444168	11.35	1.3741	
20000	20500	20250	22000	30337471	3312	15.05	3444288	11.35	1.3260	
20050	20550	20300	22000	30337471	3162	14.37	3444438	11.35	1.2659	
20100	20600	20350	22000	30337471	3012	13.69	3444588	11.35	1.2058	
20150	20650	20400	22000	30337471	2855	12.98	3444745	11.35	1.1429	
20200	20700	20450	22000	30337471	2772	12.60	3444828	11.36	1.1096	
20250	20750	20500	22000	30337471	2703	12.29	3444897	11.36	1.0820	
20300	20800	20550	22000	30337471	2654	12.06	3444946	11.36	1.0624	
20350	20850	20600	22000	30337471	2654	12.06	3444946	11.36	1.0624	
20400	20900	20650	22000	30337471	2665	12.11	3444935	11.36	1.0668	
20450	20950	20700	22000	30337471	2665	12.11	3444935	11.36	1.0668	
20500	21000	20750	22000	30337471	2685	12.20	3444915	11.36	1.0748	
20550	21050	20800	22000	30337471	2700	12.27	3444900	11.36	1.0808	
20600	21100	20850	22000	30337471	2700	12.27	3444900	11.36	1.0808	
20650	21150	20900	22000	30337471	2707	12.30	3444893	11.36	1.0836	
20700	21200	20950	22000	30337471	2673	12.15	3444927	11.36	1.0700	
20750	21250	21000	22000	30337471	2642	12.01	3444958	11.36	1.0576	
20800	21300	21050	22000	30337471	2591	11.78	3445009	11.36	1.0371	
20850	21350	21100	22000	30337471	2454	11.15	3445146	11.36	0.9823	
20900	21400	21150	22000	30337471	2243	10.20	3445357	11.36	0.8977	
20950	21450	21200	22000	30337471	1994	9.06	3445606	11.36	0.7980	
21000	21500	21250	22000	30337471	1756	7.98	3445844	11.36	0.7027	
21050	21550	21300	21986	30337485	1591	7.24	3446009	11.36	0.6371	
21100	21600	21350	21886	30337585	1441	6.58	3446159	11.36	0.5796	
21150	21650	21400	21786	30337685	1291	5.93	3446309	11.36	0.5216	
21200	21700	21450	21686	30337785	1218	5.62	3446382	11.36	0.4944	
