Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
2450	2950	2700	22000	30337471	3600	16.36	3973726	13.10	1.2493	
2500	3000	2750	22000	30337471	3650	16.59	3973676	13.10	1.2667	
2550	3050	2800	22000	30337471	3715	16.89	3973611	13.10	1.2892	
2600	3100	2850	22000	30337471	3807	17.30	3973519	13.10	1.3212	
2650	3150	2900	22000	30337471	3845	17.48	3973481	13.10	1.3344	
2700	3200	2950	22000	30337471	3858	17.54	3973468	13.10	1.3389	
2750	3250	3000	22000	30337471	3755	17.07	3973571	13.10	1.3031	
2800	3300	3050	22000	30337471	3592	16.33	3973734	13.10	1.2465	
2850	3350	3100	22000	30337471	3530	16.05	3973796	13.10	1.2250	
2900	3400	3150	22000	30337471	3457	15.71	3973869	13.10	1.1996	
2950	3450	3200	22000	30337471	3297	14.99	3974029	13.10	1.1440	
3000	3500	3250	21904	30337567	3051	13.93	3974275	13.10	1.0633	
3050	3550	3300	21804	30337667	2717	12.46	3974609	13.10	0.9511	
3100	3600	3350	21704	30337767	2371	10.92	3974955	13.10	0.8338	
3150	3650	3400	21604	30337867	2037	9.43	3975289	13.10	0.7196	
3200	3700	3450	21504	30337967	1756	8.17	3975570	13.10	0.6231	
3250	3750	3500	21596	30337875	1609	7.45	3975717	13.10	0.5685	
3300	3800	3550	21696	30337775	1585	7.31	3975741	13.10	0.5575	
3350	3850	3600	21796	30337675	1684	7.73	3975642	13.10	0.5896	
3400	3900	3650	21896	30337575	1798	8.21	3975528	13.10	0.6266	
3450	3950	3700	21996	30337475	1948	8.86	3975378	13.10	0.6758	
3500	4000	3750	22000	30337471	2002	9.10	3975324	13.10	0.6945	
3550	4050	3800	22000	30337471	2089	9.50	3975237	13.10	0.7247	
3600	4100	3850	22000	30337471	2176	9.89	3975150	13.10	0.7549	
3650	4150	3900	22000	30337471	2263	10.29	3975063	13.10	0.7850	
3700	4200	3950	22000	30337471	2348	10.67	3974978	13.10	0.8146	
3750	4250	4000	22000	30337471	2448	11.13	3974878	13.10	0.8493	
3800	4300	4050	22000	30337471	2515	11.43	3974811	13.10	0.8725	
3850	4350	4100	22000	30337471	2450	11.14	3974876	13.10	0.8500	
3900	4400	4150	22000	30337471	2477	11.26	3974849	13.10	0.8593	
3950	4450	4200	22000	30337471	2528	11.49	3974798	13.10	0.8770	
4000	4500	4250	22000	30337471	2616	11.89	3974710	13.10	0.9076	
4050	4550	4300	22000	30337471	2716	12.35	3974610	13.10	0.9423	
4100	4600	4350	22000	30337471	2831	12.87	3974495	13.10	0.9822	
4150	4650	4400	22000	30337471	2905	13.20	3974421	13.10	1.0079	
4200	4700	4450	22000	30337471	2982	13.55	3974344	13.10	1.0347	
4250	4750	4500	22000	30337471	3001	13.64	3974325	13.10	1.0413	
4300	4800	4550	22000	30337471	3025	13.75	3974301	13.10	1.0496	
4350	4850	4600	22000	30337471	3178	14.45	3974148	13.10	1.1027	
4400	4900	4650	22000	30337471	3405	15.48	3973921	13.10	1.1816	
4450	4950	4700	22000	30337471	3728	16.95	3973598	13.10	1.2937	
4500	5000	4750	22000	30337471	4140	18.82	3973186	13.10	1.4369	
4550	5050	4800	22000	30337471	4540	20.64	3972786	13.10	1.5759	
4600	5100	4850	22000	30337471	4763	21.65	3972563	13.09	1.6534	
4650	5150	4900	22000	30337471	4962	22.55	3972364	13.09	1.7225	
4700	5200	4950	22000	30337471	5267	23.94	3972059	13.09	1.8285	
4750	5250	5000	22000	30337471	5598	25.45	3971728	13.09	1.9436	
4800	5300	5050	22000	30337471	5908	26.85	3971418	13.09	2.0514	
4850	5350	5100	22000	30337471	6137	27.90	3971189	13.09	2.1310	
4900	5400	5150	22000	30337471	6123	27.83	3971203	13.09	2.1262	
4950	5450	5200	22000	30337471	5972	27.15	3971354	13.09	2.0737	
5000	5500	5250	22000	30337471	5721	26.00	3971605	13.09	1.9864	
5050	5550	5300	22000	30337471	5524	25.11	3971802	13.09	1.9179	
5100	5600	5350	22000	30337471	5451	24.78	3971875	13.09	1.8925	
5150	5650	5400	22000	30337471	5482	24.92	3971844	13.09	1.9033	
5200	5700	5450	22000	30337471	5442	24.74	3971884	13.09	1.8894	
5250	5750	5500	22000	30337471	5343	24.29	3971983	13.09	1.8550	
5300	5800	5550	22000	30337471	5124	23.29	3972202	13.09	1.7788	
5350	5850	5600	22000	30337471	4820	21.91	3972506	13.09	1.6732	
5400	5900	5650	22000	30337471	4693	21.33	3972633	13.09	1.6290	
5450	5950	5700	22000	30337471	4654	21.15	3972672	13.09	1.6155	
5500	6000	5750	22000	30337471	4567	20.76	3972759	13.10	1.5852	
5550	6050	5800	22000	30337471	4336	19.71	3972990	13.10	1.5050	
5600	6100	5850	22000	30337471	4090	18.59	3973236	13.10	1.4195	
5650	6150	5900	22000	30337471	3900	17.73	3973426	13.10	1.3535	
5700	6200	5950	22000	30337471	3688	16.76	3973638	13.10	1.2799	
5750	6250	6000	22000	30337471	3511	15.96	3973815	13.10	1.2184	
5800	6300	6050	22000	30337471	3445	15.66	3973881	13.10	1.1954	
5850	6350	6100	22000	30337471	3464	15.75	3973862	13.10	1.2020	
5900	6400	6150	22000	30337471	3357	15.26	3973969	13.10	1.1649	
5950	6450	6200	22000	30337471	3213	14.60	3974113	13.10	1.1149	
6000	6500	6250	22000	30337471	3114	14.15	3974212	13.10	1.0805	
6050	6550	6300	22000	30337471	3215	14.61	3974111	13.10	1.1156	
6100	6600	6350	22000	30337471	3461	15.73	3973865	13.10	1.2010	
6150	6650	6400	22000	30337471	3541	16.10	3973785	13.10	1.2288	
6200	6700	6450	22000	30337471	3576	16.25	3973750	13.10	1.2409	
6250	6750	6500	22000	30337471	3646	16.57	3973680	13.10	1.2653	
6300	6800	6550	22000	30337471	3758	17.08	3973568	13.10	1.3042	
6350	6850	6600	22000	30337471	3837	17.44	3973489	13.10	1.3316	
6400	6900	6650	22000	30337471	3969	18.04	3973357	13.10	1.3775	
6450	6950	6700	22000	30337471	4048	18.40	3973278	13.10	1.4049	
6500	7000	6750	22000	30337471	4085	18.57	3973241	13.10	1.4178	
6550	7050	6800	22000	30337471	3998	18.17	3973328	13.10	1.3875	
6600	7100	6850	22000	30337471	3846	17.48	3973480	13.10	1.3347	
6650	7150	6900	22000	30337471	3716	16.89	3973610	13.10	1.2896	
6700	7200	6950	22000	30337471	3572	16.24	3973754	13.10	1.2396	
6750	7250	7000	22000	30337471	3490	15.86	3973836	13.10	1.2111	
6800	7300	7050	22000	30337471	3408	15.49	3973918	13.10	1.1826	
6850	7350	7100	22000	30337471	3266	14.85	3974060	13.10	1.1333	
6900	7400	7150	22000	30337471	3071	13.96	3974255	13.10	1.0656	
6950	7450	7200	22000	30337471	2876	13.07	3974450	13.10	0.9979	
7000	7500	7250	22000	30337471	2705	12.30	3974621	13.10	0.9385	
7050	7550	7300	22000	30337471	2572	11.69	3974754	13.10	0.8923	
7100	7600	7350	22000	30337471	2424	11.02	3974902	13.10	0.8409	
7150	7650	7400	22000	30337471	2334	10.61	3974992	13.10	0.8097	
7200	7700	7450	22000	30337471	2292	10.42	3975034	13.10	0.7951	
7250	7750	7500	22000	30337471	2180	9.91	3975146	13.10	0.7562	
7300	7800	7550	22000	30337471	2096	9.53	3975230	13.10	0.7271	
7350	7850	7600	22000	30337471	2078	9.45	3975248	13.10	0.7208	
7400	7900	7650	22000	30337471	2125	9.66	3975201	13.10	0.7372	
7450	7950	7700	22000	30337471	2177	9.90	3975149	13.10	0.7552	
7500	8000	7750	22000	30337471	2258	10.26	3975068	13.10	0.7833	
7550	8050	7800	22000	30337471	2377	10.80	3974949	13.10	0.8246	
7600	8100	7850	22000	30337471	2551	11.60	3974775	13.10	0.8850	
7650	8150	7900	22000	30337471	2607	11.85	3974719	13.10	0.9045	
7700	8200	7950	22000	30337471	2633	11.97	3974693	13.10	0.9135	
7750	8250	8000	22000	30337471	2683	12.20	3974643	13.10	0.9308	
7800	8300	8050	22000	30337471	2696	12.25	3974630	13.10	0.9354	
7850	8350	8100	22000	30337471	2794	12.70	3974532	13.10	0.9694	
7900	8400	8150	22000	30337471	2970	13.50	3974356	13.10	1.0305	
7950	8450	8200	22000	30337471	3334	15.15	3973992	13.10	1.1569	
8000	8500	8250	22000	30337471	3777	17.17	3973549	13.10	1.3108	
8050	8550	8300	22000	30337471	4153	18.88	3973173	13.10	1.4414	
8100	8600	8350	22000	30337471	4411	20.05	3972915	13.10	1.5310	
8150	8650	8400	22000	30337471	4745	21.57	3972581	13.09	1.6471	
8200	8700	8450	22000	30337471	5075	23.07	3972251	13.09	1.7618	
8250	8750	8500	22000	30337471	5392	24.51	3971934	13.09	1.8720	
8300	8800	8550	22000	30337471	5614	25.52	3971712	13.09	1.9492	
8350	8850	8600	22000	30337471	5683	25.83	3971643	13.09	1.9732	
8400	8900	8650	22000	30337471	5711	25.96	3971615	13.09	1.9829	
8450	8950	8700	22000	30337471	5469	24.86	3971857	13.09	1.8988	
8500	9000	8750	22000	30337471	4990	22.68	3972336	13.09	1.7323	
8550	9050	8800	22000	30337471	4442	20.19	3972884	13.10	1.5418	
8600	9100	8850	22000	30337471	4039	18.36	3973287	13.10	1.4018	
8650	9150	8900	22000	30337471	3631	16.50	3973695	13.10	1.2601	
8700	9200	8950	22000	30337471	3308	15.04	3974018	13.10	1.1479	
8750	9250	9000	22000	30337471	2946	13.39	3974380	13.10	1.0222	
8800	9300	9050	22000	30337471	2683	12.20	3974643	13.10	0.9308	
8850	9350	9100	22000	30337471	2516	11.44	3974810	13.10	0.8729	
8900	9400	9150	22000	30337471	2313	10.51	3975013	13.10	0.8024	
8950	9450	9200	22000	30337471	2222	10.10	3975104	13.10	0.7708	
9000	9500	9250	22000	30337471	2219	10.09	3975107	13.10	0.7698	
9050	9550	9300	22000	30337471	2319	10.54	3975007	13.10	0.8045	
9100	9600	9350	22000	30337471	2296	10.44	3975030	13.10	0.7965	
9150	9650	9400	21975	30337496	2304	10.48	3975022	13.10	0.8002	
9200	9700	9450	21875	30337596	2257	10.32	3975069	13.10	0.7874	
9250	9750	9500	21775	30337696	2250	10.33	3975076	13.10	0.7886	
9300	9800	9550	21675	30337796	2283	10.53	3975043	13.10	0.8039	
9350	9850	9600	21575	30337896	2324	10.77	3975002	13.10	0.8221	
9400	9900	9650	21525	30337946	2463	11.44	3974863	13.10	0.8733	
9450	9950	9700	21625	30337846	2591	11.98	3974735	13.10	0.9145	
9500	10000	9750	21725	30337746	2581	11.88	3974745	13.10	0.9068	
9550	10050	9800	21825	30337646	2531	11.60	3974795	13.10	0.8851	
9600	10100	9850	21925	30337546	2565	11.70	3974761	13.10	0.8929	
9650	10150	9900	22000	30337471	2637	11.99	3974689	13.10	0.9149	
9700	10200	9950	22000	30337471	2809	12.77	3974517	13.10	0.9746	
9750	10250	10000	22000	30337471	2971	13.50	3974355	13.10	1.0308	
9800	10300	10050	22000	30337471	3092	14.05	3974234	13.10	1.0729	
9850	10350	10100	22000	30337471	3116	14.16	3974210	13.10	1.0812	
9900	10400	10150	22000	30337471	3096	14.07	3974230	13.10	1.0742	
9950	10450	10200	22000	30337471	3109	14.13	3974217	13.10	1.0788	
10000	10500	10250	22000	30337471	3314	15.06	3974012	13.10	1.1500	
10050	10550	10300	22000	30337471	3537	16.08	3973789	13.10	1.2274	
10100	10600	10350	22000	30337471	3793	17.24	3973533	13.10	1.3163	
10150	10650	10400	22000	30337471	4059	18.45	3973267	13.10	1.4087	
10200	10700	10450	22000	30337471	4229	19.22	3973097	13.10	1.4678	
10250	10750	10500	22000	30337471	4320	19.64	3973006	13.10	1.4994	
10300	10800	10550	22000	30337471	4349	19.77	3972977	13.10	1.5095	
10350	10850	10600	22000	30337471	4451	20.23	3972875	13.10	1.5449	
10400	10900	10650	22000	30337471	4452	20.24	3972874	13.10	1.5453	
10450	10950	10700	22000	30337471	4354	19.79	3972972	13.10	1.5112	
10500	11000	10750	22000	30337471	4219	19.18	3973107	13.10	1.4643	
10550	11050	10800	22000	30337471	4123	18.74	3973203	13.10	1.4310	
10600	11100	10850	22000	30337471	3939	17.90	3973387	13.10	1.3670	
10650	11150	10900	22000	30337471	3672	16.69	3973654	13.10	1.2743	
10700	11200	10950	22000	30337471	3480	15.82	3973846	13.10	1.2076	
10750	11250	11000	22000	30337471	3419	15.54	3973907	13.10	1.1864	
10800	11300	11050	22000	30337471	3431	15.60	3973895	13.10	1.1906	
10850	11350	11100	22000	30337471	3375	15.34	3973951	13.10	1.1711	
10900	11400	11150	22000	30337471	3360	15.27	3973966	13.10	1.1659	
10950	11450	11200	22000	30337471	3437	15.62	3973889	13.10	1.1927	
11000	11500	11250	22000	30337471	3599	16.36	3973727	13.10	1.2489	
11050	11550	11300	22000	30337471	3735	16.98	3973591	13.10	1.2962	
11100	11600	11350	22000	30337471	3962	18.01	3973364	13.10	1.3750	
11150	11650	11400	22000	30337471	4226	19.21	3973100	13.10	1.4668	
11200	11700	11450	22000	30337471	4394	19.97	3972932	13.10	1.5251	
11250	11750	11500	22000	30337471	4469	20.31	3972857	13.10	1.5512	
11300	11800	11550	22000	30337471	4472	20.33	3972854	13.10	1.5522	
11350	11850	11600	22000	30337471	4473	20.33	3972853	13.10	1.5526	
11400	11900	11650	22000	30337471	4557	20.71	3972769	13.10	1.5818	
11450	11950	11700	22000	30337471	4652	21.15	3972674	13.09	1.6148	
11500	12000	11750	22000	30337471	4677	21.26	3972649	13.09	1.6235	
11550	12050	11800	22000	30337471	4773	21.70	3972553	13.09	1.6568	
11600	12100	11850	22000	30337471	4765	21.66	3972561	13.09	1.6541	
11650	12150	11900	22000	30337471	4830	21.95	3972496	13.09	1.6766	
11700	12200	11950	22000	30337471	4859	22.09	3972467	13.09	1.6867	
11750	12250	12000	22000	30337471	4839	22.00	3972487	13.09	1.6798	
11800	12300	12050	22000	30337471	4824	21.93	3972502	13.09	1.6746	
11850	12350	12100	22000	30337471	4862	22.10	3972464	13.09	1.6878	
11900	12400	12150	22000	30337471	4840	22.00	3972486	13.09	1.6801	
11950	12450	12200	22000	30337471	4787	21.76	3972539	13.09	1.6617	
12000	12500	12250	22000	30337471	4605	20.93	3972721	13.10	1.5984	
12050	12550	12300	22000	30337471	4313	19.60	3973013	13.10	1.4970	
12100	12600	12350	22000	30337471	4095	18.61	3973231	13.10	1.4212	
12150	12650	12400	22000	30337471	3839	17.45	3973487	13.10	1.3323	
12200	12700	12450	22000	30337471	3627	16.49	3973699	13.10	1.2587	
12250	12750	12500	22000	30337471	3553	16.15	3973773	13.10	1.2330	
12300	12800	12550	22000	30337471	3592	16.33	3973734	13.10	1.2465	
12350	12850	12600	22000	30337471	3666	16.66	3973660	13.10	1.2722	
12400	12900	12650	22000	30337471	3662	16.65	3973664	13.10	1.2708	
12450	12950	12700	22000	30337471	3649	16.59	3973677	13.10	1.2663	
12500	13000	12750	22000	30337471	3813	17.33	3973513	13.10	1.3233	
12550	13050	12800	22000	30337471	4008	18.22	3973318	13.10	1.3910	
12600	13100	12850	22000	30337471	4152	18.87	3973174	13.10	1.4410	
12650	13150	12900	22000	30337471	4305	19.57	3973021	13.10	1.4942	
12700	13200	12950	22000	30337471	4482	20.37	3972844	13.10	1.5557	
12750	13250	13000	22000	30337471	4618	20.99	3972708	13.10	1.6030	
12800	13300	13050	22000	30337471	4687	21.30	3972639	13.09	1.6269	
12850	13350	13100	22000	30337471	4836	21.98	3972490	13.09	1.6787	
12900	13400	13150	22000	30337471	5072	23.05	3972254	13.09	1.7608	
12950	13450	13200	22000	30337471	5276	23.98	3972050	13.09	1.8317	
13000	13500	13250	22000	30337471	5416	24.62	3971910	13.09	1.8803	
13050	13550	13300	22000	30337471	5504	25.02	3971822	13.09	1.9109	
13100	13600	13350	22000	30337471	5495	24.98	3971831	13.09	1.9078	
13150	13650	13400	22000	30337471	5377	24.44	3971949	13.09	1.8668	
13200	13700	13450	22000	30337471	5264	23.93	3972062	13.09	1.8275	
13250	13750	13500	22000	30337471	4984	22.65	3972342	13.09	1.7302	
13300	13800	13550	22000	30337471	4550	20.68	3972776	13.10	1.5793	
13350	13850	13600	22000	30337471	4077	18.53	3973249	13.10	1.4150	
13400	13900	13650	22000	30337471	3639	16.54	3973687	13.10	1.2628	
13450	13950	13700	22000	30337471	3274	14.88	3974052	13.10	1.1361	
13500	14000	13750	22000	30337471	2917	13.26	3974409	13.10	1.0121	
13550	14050	13800	22000	30337471	2630	11.95	3974696	13.10	0.9124	
13600	14100	13850	22000	30337471	2505	11.39	3974821	13.10	0.8691	
13650	14150	13900	22000	30337471	2467	11.21	3974859	13.10	0.8559	
13700	14200	13950	22000	30337471	2391	10.87	3974935	13.10	0.8295	
13750	14250	14000	22000	30337471	2473	11.24	3974853	13.10	0.8579	
13800	14300	14050	22000	30337471	2747	12.49	3974579	13.10	0.9531	
13850	14350	14100	22000	30337471	2947	13.40	3974379	13.10	1.0225	
13900	14400	14150	22000	30337471	3128	14.22	3974198	13.10	1.0854	
13950	14450	14200	22000	30337471	3299	15.00	3974027	13.10	1.1447	
14000	14500	14250	22000	30337471	3460	15.73	3973866	13.10	1.2007	
14050	14550	14300	22000	30337471	3678	16.72	3973648	13.10	1.2764	
14100	14600	14350	22000	30337471	3855	17.52	3973471	13.10	1.3379	
14150	14650	14400	22000	30337471	4122	18.74	3973204	13.10	1.4306	
14200	14700	14450	22000	30337471	4453	20.24	3972873	13.10	1.5456	
14250	14750	14500	22000	30337471	4895	22.25	3972431	13.09	1.6992	
14300	14800	14550	22000	30337471	5217	23.71	3972109	13.09	1.8112	
14350	14850	14600	22000	30337471	5445	24.75	3971881	13.09	1.8904	
14400	14900	14650	22000	30337471	5576	25.35	3971750	13.09	1.9360	
14450	14950	14700	22000	30337471	5590	25.41	3971736	13.09	1.9408	
14500	15000	14750	22000	30337471	5563	25.29	3971763	13.09	1.9314	
14550	15050	14800	22000	30337471	5465	24.84	3971861	13.09	1.8974	
14600	15100	14850	22000	30337471	5420	24.64	3971906	13.09	1.8817	
14650	15150	14900	22000	30337471	5324	24.20	3972002	13.09	1.8484	
14700	15200	14950	22000	30337471	5268	23.95	3972058	13.09	1.8289	
14750	15250	15000	22000	30337471	5094	23.15	3972232	13.09	1.7684	
14800	15300	15050	22000	30337471	5013	22.79	3972313	13.09	1.7402	
14850	15350	15100	22000	30337471	4958	22.54	3972368	13.09	1.7211	
14900	15400	15150	22000	30337471	4888	22.22	3972438	13.09	1.6968	
14950	15450	15200	22000	30337471	4859	22.09	3972467	13.09	1.6867	
15000	15500	15250	22000	30337471	4817	21.90	3972509	13.09	1.6721	
15050	15550	15300	22000	30337471	4684	21.29	3972642	13.09	1.6259	
15100	15600	15350	22000	30337471	4495	20.43	3972831	13.10	1.5602	
15150	15650	15400	22000	30337471	4327	19.67	3972999	13.10	1.5018	
15200	15700	15450	22000	30337471	4115	18.70	3973211	13.10	1.4282	
15250	15750	15500	22000	30337471	3938	17.90	3973388	13.10	1.3667	
15300	15800	15550	22000	30337471	3749	17.04	3973577	13.10	1.3010	
15350	15850	15600	22000	30337471	3662	16.65	3973664	13.10	1.2708	
15400	15900	15650	22000	30337471	3628	16.49	3973698	13.10	1.2590	
15450	15950	15700	22000	30337471	3612	16.42	3973714	13.10	1.2535	
15500	16000	15750	22000	30337471	3547	16.12	3973779	13.10	1.2309	
15550	16050	15800	22000	30337471	3589	16.31	3973737	13.10	1.2455	
15600	16100	15850	22000	30337471	3602	16.37	3973724	13.10	1.2500	
15650	16150	15900	22000	30337471	3508	15.95	3973818	13.10	1.2173	
15700	16200	15950	22000	30337471	3343	15.20	3973983	13.10	1.1600	
15750	16250	16000	22000	30337471	3210	14.59	3974116	13.10	1.1138	
15800	16300	16050	22000	30337471	3136	14.25	3974190	13.10	1.0881	
15850	16350	16100	22000	30337471	3002	13.65	3974324	13.10	1.0416	
15900	16400	16150	22000	30337471	2823	12.83	3974503	13.10	0.9795	
15950	16450	16200	22000	30337471	2684	12.20	3974642	13.10	0.9312	
16000	16500	16250	22000	30337471	2748	12.49	3974578	13.10	0.9534	
16050	16550	16300	22000	30337471	2852	12.96	3974474	13.10	0.9895	
16100	16600	16350	22000	30337471	3061	13.91	3974265	13.10	1.0621	
16150	16650	16400	22000	30337471	3262	14.83	3974064	13.10	1.1319	
16200	16700	16450	22000	30337471	3469	15.77	3973857	13.10	1.2038	
16250	16750	16500	22000	30337471	3618	16.45	3973708	13.10	1.2555	
16300	16800	16550	22000	30337471	3635	16.52	3973691	13.10	1.2614	
16350	16850	16600	22000	30337471	3601	16.37	3973725	13.10	1.2496	
16400	16900	16650	22000	30337471	3616	16.44	3973710	13.10	1.2548	
16450	16950	16700	22000	30337471	3643	16.56	3973683	13.10	1.2642	
16500	17000	16750	22000	30337471	3561	16.19	3973765	13.10	1.2357	
16550	17050	16800	22000	30337471	3458	15.72	3973868	13.10	1.2000	
16600	17100	16850	22000	30337471	3270	14.86	3974056	13.10	1.1347	
16650	17150	16900	22000	30337471	3158	14.35	3974168	13.10	1.0958	
16700	17200	16950	22000	30337471	3130	14.23	3974196	13.10	1.0861	
16750	17250	17000	22000	30337471	3088	14.04	3974238	13.10	1.0715	
16800	17300	17050	21940	30337531	3045	13.88	3974281	13.10	1.0594	
16850	17350	17100	21840	30337631	3022	13.84	3974304	13.10	1.0562	
16900	17400	17150	21740	30337731	2946	13.55	3974380	13.10	1.0344	
16950	17450	17200	21640	30337831	2797	12.93	3974529	13.10	0.9866	
17000	17500	17250	21540	30337931	2746	12.75	3974580	13.10	0.9731	
17050	17550	17300	21560	30337911	2769	12.84	3974557	13.10	0.9803	
17100	17600	17350	21660	30337811	2861	13.21	3974465	13.10	1.0082	
17150	17650	17400	21760	30337711	2922	13.43	3974404	13.10	1.0250	
17200	17700	17450	21860	30337611	2936	13.43	3974390	13.10	1.0252	
17250	17750	17500	21960	30337511	3018	13.74	3974308	13.10	1.0491	
17300	17800	17550	22000	30337471	3035	13.80	3974291	13.10	1.0531	
17350	17850	17600	22000	30337471	3002	13.65	3974324	13.10	1.0416	
17400	17900	17650	22000	30337471	3059	13.90	3974267	13.10	1.0614	
17450	17950	17700	22000	30337471	3126	14.21	3974200	13.10	1.0847	
17500	18000	17750	22000	30337471	3086	14.03	3974240	13.10	1.0708	
17550	18050	17800	22000	30337471	3040	13.82	3974286	13.10	1.0548	
17600	18100	17850	22000	30337471	3037	13.80	3974289	13.10	1.0538	
17650	18150	17900	22000	30337471	2975	13.52	3974351	13.10	1.0322	
17700	18200	17950	22000	30337471	2960	13.45	3974366	13.10	1.0270	
17750	18250	18000	22000	30337471	2927	13.30	3974399	13.10	1.0156	
17800	18300	18050	22000	30337471	2871	13.05	3974455	13.10	0.9961	
17850	18350	18100	22000	30337471	2861	13.00	3974465	13.10	0.9926	
17900	18400	18150	22000	30337471	2874	13.06	3974452	13.10	0.9972	
17950	18450	18200	22000	30337471	2968	13.49	3974358	13.10	1.0298	
18000	18500	18250	22000	30337471	3027	13.76	3974299	13.10	1.0503	
18050	18550	18300	22000	30337471	2970	13.50	3974356	13.10	1.0305	
18100	18600	18350	22000	30337471	2831	12.87	3974495	13.10	0.9822	
18150	18650	18400	22000	30337471	2741	12.46	3974585	13.10	0.9510	
18200	18700	18450	22000	30337471	2552	11.60	3974774	13.10	0.8854	
18250	18750	18500	22000	30337471	2282	10.37	3975044	13.10	0.7916	
18300	18800	18550	22000	30337471	2106	9.57	3975220	13.10	0.7306	
18350	18850	18600	22000	30337471	1954	8.88	3975372	13.10	0.6778	
18400	18900	18650	22000	30337471	1764	8.02	3975562	13.10	0.6119	
18450	18950	18700	22000	30337471	1629	7.40	3975697	13.10	0.5650	
18500	19000	18750	22000	30337471	1681	7.64	3975645	13.10	0.5831	
18550	19050	18800	22000	30337471	1888	8.58	3975438	13.10	0.6549	
18600	19100	18850	22000	30337471	2059	9.36	3975267	13.10	0.7142	
18650	19150	18900	22000	30337471	2363	10.74	3974963	13.10	0.8198	
18700	19200	18950	22000	30337471	2753	12.51	3974573	13.10	0.9552	
18750	19250	19000	22000	30337471	3180	14.45	3974146	13.10	1.1034	
18800	19300	19050	22000	30337471	3542	16.10	3973784	13.10	1.2291	
18850	19350	19100	22000	30337471	3854	17.52	3973472	13.10	1.3375	
18900	19400	19150	22000	30337471	4109	18.68	3973217	13.10	1.4261	
18950	19450	19200	22000	30337471	4367	19.85	3972959	13.10	1.5157	
19000	19500	19250	22000	30337471	4590	20.86	3972736	13.10	1.5932	
19050	19550	19300	21955	30337516	4652	21.19	3972674	13.09	1.6181	
19100	19600	19350	21855	30337616	4803	21.98	3972523	13.09	1.6783	
19150	19650	19400	21755	30337716	4878	22.42	3972448	13.09	1.7124	
19200	19700	19450	21655	30337816	4859	22.44	3972467	13.09	1.7136	
19250	19750	19500	21555	30337916	4818	22.35	3972508	13.09	1.7070	
19300	19800	19550	21545	30337926	4820	22.37	3972506	13.09	1.7085	
19350	19850	19600	21645	30337826	4992	23.06	3972334	13.09	1.7614	
19400	19900	19650	21745	30337726	5093	23.42	3972233	13.09	1.7888	
19450	19950	19700	21845	30337626	4984	22.82	3972342	13.09	1.7425	
19500	20000	19750	21945	30337526	4777	21.77	3972549	13.09	1.6624	
19550	20050	19800	22000	30337471	4714	21.43	3972612	13.09	1.6363	
19600	20100	19850	22000	30337471	4793	21.79	3972533	13.09	1.6638	
19650	20150	19900	22000	30337471	4871	22.14	3972455	13.09	1.6909	
19700	20200	19950	22000	30337471	4989	22.68	3972337	13.09	1.7319	
19750	20250	20000	22000	30337471	5013	22.79	3972313	13.09	1.7402	
19800	20300	20050	22000	30337471	5048	22.95	3972278	13.09	1.7524	
19850	20350	20100	22000	30337471	5031	22.87	3972295	13.09	1.7465	
19900	20400	20150	22000	30337471	5088	23.13	3972238	13.09	1.7663	
19950	20450	20200	22000	30337471	5103	23.20	3972223	13.09	1.7715	
20000	20500	20250	22000	30337471	5179	23.54	3972147	13.09	1.7979	
20050	20550	20300	22000	30337471	5264	23.93	3972062	13.09	1.8275	
20100	20600	20350	22000	30337471	5185	23.57	3972141	13.09	1.8000	
20150	20650	20400	22000	30337471	5025	22.84	3972301	13.09	1.7444	
20200	20700	20450	22000	30337471	4822	21.92	3972504	13.09	1.6739	
20250	20750	20500	22000	30337471	4710	21.41	3972616	13.09	1.6349	
20300	20800	20550	22000	30337471	4629	21.04	3972697	13.10	1.6068	
20350	20850	20600	22000	30337471	4450	20.23	3972876	13.10	1.5446	
20400	20900	20650	22000	30337471	4281	19.46	3973045	13.10	1.4859	
20450	20950	20700	22000	30337471	4267	19.40	3973059	13.10	1.4810	
20500	21000	20750	22000	30337471	4184	19.02	3973142	13.10	1.4522	
20550	21050	20800	22000	30337471	4000	18.18	3973326	13.10	1.3882	
20600	21100	20850	22000	30337471	3797	17.26	3973529	13.10	1.3177	
20650	21150	20900	22000	30337471	3577	16.26	3973749	13.10	1.2413	
20700	21200	20950	22000	30337471	3366	15.30	3973960	13.10	1.1680	
20750	21250	21000	22000	30337471	3118	14.17	3974208	13.10	1.0819	
20800	21300	21050	22000	30337471	2907	13.21	3974419	13.10	1.0086	
20850	21350	21100	22000	30337471	2851	12.96	3974475	13.10	0.9892	
20900	21400	21150	22000	30337471	2801	12.73	3974525	13.10	0.9718	
20950	21450	21200	22000	30337471	2747	12.49	3974579	13.10	0.9531	
21000	21500	21250	22000	30337471	2676	12.16	3974650	13.10	0.9284	
21050	21550	21300	21986	30337485	2717	12.36	3974609	13.10	0.9433	
21100	21600	21350	21886	30337585	2798	12.78	3974528	13.10	0.9758	
21150	21650	21400	21786	30337685	2824	12.96	3974502	13.10	0.9894	
21200	21700	21450	21686	30337785	2826	13.03	3974500	13.10	0.9947	
