Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
2950	3450	3200	22000	30337471	2268	10.31	1058122	3.49	2.9557	
3000	3500	3250	21904	30337567	2315	10.57	1058075	3.49	3.0303	
3050	3550	3300	21804	30337667	2365	10.85	1058025	3.49	3.1101	
3100	3600	3350	21704	30337767	2394	11.03	1057996	3.49	3.1629	
3150	3650	3400	21604	30337867	2394	11.08	1057996	3.49	3.1775	
3200	3700	3450	21504	30337967	2416	11.24	1057974	3.49	3.2217	
3250	3750	3500	21596	30337875	2490	11.53	1057900	3.49	3.3065	
3300	3800	3550	21696	30337775	2574	11.86	1057816	3.49	3.4025	
3350	3850	3600	21796	30337675	2624	12.04	1057766	3.49	3.4529	
3400	3900	3650	21896	30337575	2674	12.21	1057716	3.49	3.5027	
3450	3950	3700	21996	30337475	2724	12.38	1057666	3.49	3.5522	
3500	4000	3750	22000	30337471	2774	12.61	1057616	3.49	3.6169	
3550	4050	3800	22000	30337471	2824	12.84	1057566	3.49	3.6823	
3600	4100	3850	22000	30337471	2874	13.06	1057516	3.49	3.7476	
3650	4150	3900	22000	30337471	2914	13.25	1057476	3.49	3.7999	
3700	4200	3950	22000	30337471	2914	13.25	1057476	3.49	3.7999	
3750	4250	4000	22000	30337471	2890	13.14	1057500	3.49	3.7685	
3800	4300	4050	22000	30337471	2840	12.91	1057550	3.49	3.7032	
3850	4350	4100	22000	30337471	2790	12.68	1057600	3.49	3.6378	
3900	4400	4150	22000	30337471	2740	12.45	1057650	3.49	3.5724	
3950	4450	4200	22000	30337471	2659	12.09	1057731	3.49	3.4666	
4000	4500	4250	22000	30337471	2559	11.63	1057831	3.49	3.3359	
4050	4550	4300	22000	30337471	2459	11.18	1057931	3.49	3.2052	
4100	4600	4350	22000	30337471	2359	10.72	1058031	3.49	3.0746	
4150	4650	4400	22000	30337471	2259	10.27	1058131	3.49	2.9440	
4200	4700	4450	22000	30337471	2159	9.81	1058231	3.49	2.8134	
4250	4750	4500	22000	30337471	2059	9.36	1058331	3.49	2.6828	
4300	4800	4550	22000	30337471	1962	8.92	1058428	3.49	2.5562	
4350	4850	4600	22000	30337471	1912	8.69	1058478	3.49	2.4909	
4400	4900	4650	22000	30337471	1862	8.46	1058528	3.49	2.4257	
4450	4950	4700	22000	30337471	1843	8.38	1058547	3.49	2.4009	
4500	5000	4750	22000	30337471	1893	8.60	1058497	3.49	2.4661	
4550	5050	4800	22000	30337471	1943	8.83	1058447	3.49	2.5314	
4600	5100	4850	22000	30337471	1993	9.06	1058397	3.49	2.5967	
4650	5150	4900	22000	30337471	2053	9.33	1058337	3.49	2.6750	
4700	5200	4950	22000	30337471	2153	9.79	1058237	3.49	2.8055	
4750	5250	5000	22000	30337471	2253	10.24	1058137	3.49	2.9361	
4800	5300	5050	22000	30337471	2350	10.68	1058040	3.49	3.0628	
4850	5350	5100	22000	30337471	2400	10.91	1057990	3.49	3.1281	
4900	5400	5150	22000	30337471	2438	11.08	1057952	3.49	3.1778	
4950	5450	5200	22000	30337471	2438	11.08	1057952	3.49	3.1778	
5000	5500	5250	22000	30337471	2388	10.85	1058002	3.49	3.1125	
5050	5550	5300	22000	30337471	2324	10.56	1058066	3.49	3.0289	
5100	5600	5350	22000	30337471	2224	10.11	1058166	3.49	2.8983	
5150	5650	5400	22000	30337471	2124	9.65	1058266	3.49	2.7677	
5200	5700	5450	22000	30337471	2024	9.20	1058366	3.49	2.6371	
5250	5750	5500	22000	30337471	1924	8.75	1058466	3.49	2.5066	
5300	5800	5550	22000	30337471	1794	8.15	1058596	3.49	2.3369	
5350	5850	5600	22000	30337471	1644	7.47	1058746	3.49	2.1412	
5400	5900	5650	22000	30337471	1506	6.85	1058884	3.49	1.9613	
5450	5950	5700	22000	30337471	1406	6.39	1058984	3.49	1.8308	
5500	6000	5750	22000	30337471	1306	5.94	1059084	3.49	1.7005	
5550	6050	5800	22000	30337471	1220	5.55	1059170	3.49	1.5884	
5600	6100	5850	22000	30337471	1170	5.32	1059220	3.49	1.5232	
5650	6150	5900	22000	30337471	1120	5.09	1059270	3.49	1.4580	
5700	6200	5950	22000	30337471	1070	4.86	1059320	3.49	1.3929	
5750	6250	6000	22000	30337471	1020	4.64	1059370	3.49	1.3277	
5800	6300	6050	22000	30337471	1000	4.55	1059390	3.49	1.3017	
5850	6350	6100	22000	30337471	1000	4.55	1059390	3.49	1.3017	
5900	6400	6150	22000	30337471	1000	4.55	1059390	3.49	1.3017	
5950	6450	6200	22000	30337471	1000	4.55	1059390	3.49	1.3017	
6000	6500	6250	22000	30337471	1000	4.55	1059390	3.49	1.3017	
6050	6550	6300	22000	30337471	1000	4.55	1059390	3.49	1.3017	
6100	6600	6350	22000	30337471	1000	4.55	1059390	3.49	1.3017	
6150	6650	6400	22000	30337471	1000	4.55	1059390	3.49	1.3017	
6200	6700	6450	22000	30337471	1000	4.55	1059390	3.49	1.3017	
6250	6750	6500	22000	30337471	1000	4.55	1059390	3.49	1.3017	
6300	6800	6550	22000	30337471	1000	4.55	1059390	3.49	1.3017	
6350	6850	6600	22000	30337471	1000	4.55	1059390	3.49	1.3017	
6400	6900	6650	22000	30337471	1000	4.55	1059390	3.49	1.3017	
6450	6950	6700	22000	30337471	1000	4.55	1059390	3.49	1.3017	
6500	7000	6750	22000	30337471	1000	4.55	1059390	3.49	1.3017	
6550	7050	6800	22000	30337471	1000	4.55	1059390	3.49	1.3017	
6600	7100	6850	22000	30337471	1040	4.73	1059350	3.49	1.3538	
6650	7150	6900	22000	30337471	1090	4.95	1059300	3.49	1.4189	
6700	7200	6950	22000	30337471	1140	5.18	1059250	3.49	1.4841	
6750	7250	7000	22000	30337471	1190	5.41	1059200	3.49	1.5493	
6800	7300	7050	22000	30337471	1240	5.64	1059150	3.49	1.6144	
6850	7350	7100	22000	30337471	1290	5.86	1059100	3.49	1.6796	
6900	7400	7150	22000	30337471	1340	6.09	1059050	3.49	1.7448	
6950	7450	7200	22000	30337471	1390	6.32	1059000	3.49	1.8100	
7000	7500	7250	22000	30337471	1440	6.55	1058950	3.49	1.8752	
7050	7550	7300	22000	30337471	1490	6.77	1058900	3.49	1.9404	
7100	7600	7350	22000	30337471	1500	6.82	1058890	3.49	1.9534	
7150	7650	7400	22000	30337471	1500	6.82	1058890	3.49	1.9534	
7200	7700	7450	22000	30337471	1500	6.82	1058890	3.49	1.9534	
7250	7750	7500	22000	30337471	1500	6.82	1058890	3.49	1.9534	
7300	7800	7550	22000	30337471	1500	6.82	1058890	3.49	1.9534	
7350	7850	7600	22000	30337471	1500	6.82	1058890	3.49	1.9534	
7400	7900	7650	22000	30337471	1500	6.82	1058890	3.49	1.9534	
7450	7950	7700	22000	30337471	1500	6.82	1058890	3.49	1.9534	
7500	8000	7750	22000	30337471	1473	6.70	1058917	3.49	1.9182	
7550	8050	7800	22000	30337471	1423	6.47	1058967	3.49	1.8530	
7600	8100	7850	22000	30337471	1373	6.24	1059017	3.49	1.7878	
7650	8150	7900	22000	30337471	1323	6.01	1059067	3.49	1.7226	
7700	8200	7950	22000	30337471	1273	5.79	1059117	3.49	1.6575	
7750	8250	8000	22000	30337471	1223	5.56	1059167	3.49	1.5923	
7800	8300	8050	22000	30337471	1173	5.33	1059217	3.49	1.5271	
7850	8350	8100	22000	30337471	1123	5.10	1059267	3.49	1.4619	
7900	8400	8150	22000	30337471	1073	4.88	1059317	3.49	1.3968	
7950	8450	8200	22000	30337471	1023	4.65	1059367	3.49	1.3316	
8000	8500	8250	22000	30337471	1000	4.55	1059390	3.49	1.3017	
8050	8550	8300	22000	30337471	1000	4.55	1059390	3.49	1.3017	
8100	8600	8350	22000	30337471	1000	4.55	1059390	3.49	1.3017	
8150	8650	8400	22000	30337471	952	4.33	1059438	3.49	1.2391	
8200	8700	8450	22000	30337471	902	4.10	1059488	3.49	1.1740	
8250	8750	8500	22000	30337471	852	3.87	1059538	3.49	1.1089	
8300	8800	8550	22000	30337471	802	3.65	1059588	3.49	1.0437	
8350	8850	8600	22000	30337471	752	3.42	1059638	3.49	0.9786	
8400	8900	8650	22000	30337471	702	3.19	1059688	3.49	0.9135	
8450	8950	8700	22000	30337471	652	2.96	1059738	3.49	0.8484	
8500	9000	8750	22000	30337471	602	2.74	1059788	3.49	0.7833	
8550	9050	8800	22000	30337471	536	2.44	1059854	3.49	0.6974	
8600	9100	8850	22000	30337471	436	1.98	1059954	3.49	0.5672	
8650	9150	8900	22000	30337471	384	1.75	1060006	3.49	0.4996	
8700	9200	8950	22000	30337471	334	1.52	1060056	3.49	0.4345	
8750	9250	9000	22000	30337471	284	1.29	1060106	3.49	0.3694	
8800	9300	9050	22000	30337471	234	1.06	1060156	3.49	0.3044	
8850	9350	9100	22000	30337471	184	0.84	1060206	3.49	0.2393	
8900	9400	9150	22000	30337471	134	0.61	1060256	3.49	0.1743	
8950	9450	9200	22000	30337471	84	0.38	1060306	3.50	0.1092	
9000	9500	9250	22000	30337471	34	0.15	1060356	3.50	0.0442	
9050	9550	9300	22000	30337471	0	0.00	1060390	3.50	0.0000	
9100	9600	9350	22000	30337471	0	0.00	1060390	3.50	0.0000	
9150	9650	9400	21975	30337496	0	0.00	1060390	3.50	0.0000	
9200	9700	9450	21875	30337596	0	0.00	1060390	3.50	0.0000	
9250	9750	9500	21775	30337696	0	0.00	1060390	3.50	0.0000	
9300	9800	9550	21675	30337796	0	0.00	1060390	3.50	0.0000	
9350	9850	9600	21575	30337896	0	0.00	1060390	3.50	0.0000	
9400	9900	9650	21525	30337946	0	0.00	1060390	3.50	0.0000	
9450	9950	9700	21625	30337846	0	0.00	1060390	3.50	0.0000	
9500	10000	9750	21725	30337746	0	0.00	1060390	3.50	0.0000	
9550	10050	9800	21825	30337646	0	0.00	1060390	3.50	0.0000	
9600	10100	9850	21925	30337546	0	0.00	1060390	3.50	0.0000	
9650	10150	9900	22000	30337471	0	0.00	1060390	3.50	0.0000	
9700	10200	9950	22000	30337471	0	0.00	1060390	3.50	0.0000	
9750	10250	10000	22000	30337471	0	0.00	1060390	3.50	0.0000	
9800	10300	10050	22000	30337471	0	0.00	1060390	3.50	0.0000	
9850	10350	10100	22000	30337471	0	0.00	1060390	3.50	0.0000	
9900	10400	10150	22000	30337471	0	0.00	1060390	3.50	0.0000	
9950	10450	10200	22000	30337471	0	0.00	1060390	3.50	0.0000	
10000	10500	10250	22000	30337471	0	0.00	1060390	3.50	0.0000	
10050	10550	10300	22000	30337471	0	0.00	1060390	3.50	0.0000	
10100	10600	10350	22000	30337471	0	0.00	1060390	3.50	0.0000	
10150	10650	10400	22000	30337471	0	0.00	1060390	3.50	0.0000	
10200	10700	10450	22000	30337471	0	0.00	1060390	3.50	0.0000	
10250	10750	10500	22000	30337471	0	0.00	1060390	3.50	0.0000	
10300	10800	10550	22000	30337471	0	0.00	1060390	3.50	0.0000	
10350	10850	10600	22000	30337471	0	0.00	1060390	3.50	0.0000	
10400	10900	10650	22000	30337471	0	0.00	1060390	3.50	0.0000	
10450	10950	10700	22000	30337471	0	0.00	1060390	3.50	0.0000	
10500	11000	10750	22000	30337471	0	0.00	1060390	3.50	0.0000	
10550	11050	10800	22000	30337471	0	0.00	1060390	3.50	0.0000	
10600	11100	10850	22000	30337471	0	0.00	1060390	3.50	0.0000	
10650	11150	10900	22000	30337471	0	0.00	1060390	3.50	0.0000	
10700	11200	10950	22000	30337471	0	0.00	1060390	3.50	0.0000	
10750	11250	11000	22000	30337471	0	0.00	1060390	3.50	0.0000	
10800	11300	11050	22000	30337471	0	0.00	1060390	3.50	0.0000	
10850	11350	11100	22000	30337471	0	0.00	1060390	3.50	0.0000	
10900	11400	11150	22000	30337471	0	0.00	1060390	3.50	0.0000	
10950	11450	11200	22000	30337471	0	0.00	1060390	3.50	0.0000	
11000	11500	11250	22000	30337471	0	0.00	1060390	3.50	0.0000	
11050	11550	11300	22000	30337471	0	0.00	1060390	3.50	0.0000	
11100	11600	11350	22000	30337471	0	0.00	1060390	3.50	0.0000	
11150	11650	11400	22000	30337471	0	0.00	1060390	3.50	0.0000	
11200	11700	11450	22000	30337471	0	0.00	1060390	3.50	0.0000	
11250	11750	11500	22000	30337471	0	0.00	1060390	3.50	0.0000	
11300	11800	11550	22000	30337471	0	0.00	1060390	3.50	0.0000	
11350	11850	11600	22000	30337471	0	0.00	1060390	3.50	0.0000	
11400	11900	11650	22000	30337471	0	0.00	1060390	3.50	0.0000	
11450	11950	11700	22000	30337471	1	0.00	1060389	3.50	0.0013	
11500	12000	11750	22000	30337471	51	0.23	1060339	3.50	0.0663	
11550	12050	11800	22000	30337471	101	0.46	1060289	3.49	0.1314	
11600	12100	11850	22000	30337471	151	0.69	1060239	3.49	0.1964	
11650	12150	11900	22000	30337471	201	0.91	1060189	3.49	0.2614	
11700	12200	11950	22000	30337471	251	1.14	1060139	3.49	0.3265	
11750	12250	12000	22000	30337471	301	1.37	1060089	3.49	0.3915	
11800	12300	12050	22000	30337471	351	1.60	1060039	3.49	0.4566	
11850	12350	12100	22000	30337471	401	1.82	1059989	3.49	0.5217	
11900	12400	12150	22000	30337471	451	2.05	1059939	3.49	0.5867	
11950	12450	12200	22000	30337471	500	2.27	1059890	3.49	0.6505	
12000	12500	12250	22000	30337471	500	2.27	1059890	3.49	0.6505	
12050	12550	12300	22000	30337471	500	2.27	1059890	3.49	0.6505	
12100	12600	12350	22000	30337471	500	2.27	1059890	3.49	0.6505	
12150	12650	12400	22000	30337471	500	2.27	1059890	3.49	0.6505	
12200	12700	12450	22000	30337471	496	2.25	1059894	3.49	0.6453	
12250	12750	12500	22000	30337471	446	2.03	1059944	3.49	0.5802	
12300	12800	12550	22000	30337471	396	1.80	1059994	3.49	0.5152	
12350	12850	12600	22000	30337471	346	1.57	1060044	3.49	0.4501	
12400	12900	12650	22000	30337471	296	1.35	1060094	3.49	0.3850	
12450	12950	12700	22000	30337471	246	1.12	1060144	3.49	0.3200	
12500	13000	12750	22000	30337471	196	0.89	1060194	3.49	0.2549	
12550	13050	12800	22000	30337471	185	0.84	1060205	3.49	0.2406	
12600	13100	12850	22000	30337471	185	0.84	1060205	3.49	0.2406	
12650	13150	12900	22000	30337471	185	0.84	1060205	3.49	0.2406	
12700	13200	12950	22000	30337471	189	0.86	1060201	3.49	0.2458	
12750	13250	13000	22000	30337471	239	1.09	1060151	3.49	0.3109	
12800	13300	13050	22000	30337471	289	1.31	1060101	3.49	0.3759	
12850	13350	13100	22000	30337471	380	1.73	1060010	3.49	0.4943	
12900	13400	13150	22000	30337471	480	2.18	1059910	3.49	0.6245	
12950	13450	13200	22000	30337471	580	2.64	1059810	3.49	0.7547	
13000	13500	13250	22000	30337471	680	3.09	1059710	3.49	0.8849	
13050	13550	13300	22000	30337471	741	3.37	1059649	3.49	0.9643	
13100	13600	13350	22000	30337471	791	3.60	1059599	3.49	1.0294	
13150	13650	13400	22000	30337471	817	3.71	1059573	3.49	1.0633	
13200	13700	13450	22000	30337471	817	3.71	1059573	3.49	1.0633	
13250	13750	13500	22000	30337471	817	3.71	1059573	3.49	1.0633	
13300	13800	13550	22000	30337471	817	3.71	1059573	3.49	1.0633	
13350	13850	13600	22000	30337471	776	3.53	1059614	3.49	1.0099	
13400	13900	13650	22000	30337471	726	3.30	1059664	3.49	0.9448	
13450	13950	13700	22000	30337471	676	3.07	1059714	3.49	0.8797	
13500	14000	13750	22000	30337471	626	2.85	1059764	3.49	0.8146	
13550	14050	13800	22000	30337471	576	2.62	1059814	3.49	0.7495	
13600	14100	13850	22000	30337471	526	2.39	1059864	3.49	0.6844	
13650	14150	13900	22000	30337471	500	2.27	1059890	3.49	0.6505	
13700	14200	13950	22000	30337471	500	2.27	1059890	3.49	0.6505	
13750	14250	14000	22000	30337471	500	2.27	1059890	3.49	0.6505	
13800	14300	14050	22000	30337471	500	2.27	1059890	3.49	0.6505	
13850	14350	14100	22000	30337471	500	2.27	1059890	3.49	0.6505	
13900	14400	14150	22000	30337471	500	2.27	1059890	3.49	0.6505	
13950	14450	14200	22000	30337471	500	2.27	1059890	3.49	0.6505	
14000	14500	14250	22000	30337471	500	2.27	1059890	3.49	0.6505	
14050	14550	14300	22000	30337471	499	2.27	1059891	3.49	0.6492	
14100	14600	14350	22000	30337471	449	2.04	1059941	3.49	0.5841	
14150	14650	14400	22000	30337471	399	1.81	1059991	3.49	0.5191	
14200	14700	14450	22000	30337471	349	1.59	1060041	3.49	0.4540	
14250	14750	14500	22000	30337471	299	1.36	1060091	3.49	0.3889	
14300	14800	14550	22000	30337471	249	1.13	1060141	3.49	0.3239	
14350	14850	14600	22000	30337471	199	0.90	1060191	3.49	0.2588	
14400	14900	14650	22000	30337471	149	0.68	1060241	3.49	0.1938	
14450	14950	14700	22000	30337471	99	0.45	1060291	3.49	0.1288	
14500	15000	14750	22000	30337471	49	0.22	1060341	3.50	0.0637	
14550	15050	14800	22000	30337471	0	0.00	1060390	3.50	0.0000	
14600	15100	14850	22000	30337471	0	0.00	1060390	3.50	0.0000	
14650	15150	14900	22000	30337471	28	0.13	1060362	3.50	0.0364	
14700	15200	14950	22000	30337471	78	0.35	1060312	3.50	0.1014	
14750	15250	15000	22000	30337471	128	0.58	1060262	3.49	0.1665	
14800	15300	15050	22000	30337471	178	0.81	1060212	3.49	0.2315	
14850	15350	15100	22000	30337471	228	1.04	1060162	3.49	0.2966	
14900	15400	15150	22000	30337471	278	1.26	1060112	3.49	0.3616	
14950	15450	15200	22000	30337471	328	1.49	1060062	3.49	0.4267	
15000	15500	15250	22000	30337471	378	1.72	1060012	3.49	0.4917	
15050	15550	15300	22000	30337471	428	1.95	1059962	3.49	0.5568	
15100	15600	15350	22000	30337471	478	2.17	1059912	3.49	0.6219	
15150	15650	15400	22000	30337471	500	2.27	1059890	3.49	0.6505	
15200	15700	15450	22000	30337471	500	2.27	1059890	3.49	0.6505	
15250	15750	15500	22000	30337471	500	2.27	1059890	3.49	0.6505	
15300	15800	15550	22000	30337471	500	2.27	1059890	3.49	0.6505	
15350	15850	15600	22000	30337471	500	2.27	1059890	3.49	0.6505	
15400	15900	15650	22000	30337471	500	2.27	1059890	3.49	0.6505	
15450	15950	15700	22000	30337471	500	2.27	1059890	3.49	0.6505	
15500	16000	15750	22000	30337471	500	2.27	1059890	3.49	0.6505	
15550	16050	15800	22000	30337471	500	2.27	1059890	3.49	0.6505	
15600	16100	15850	22000	30337471	500	2.27	1059890	3.49	0.6505	
15650	16150	15900	22000	30337471	500	2.27	1059890	3.49	0.6505	
15700	16200	15950	22000	30337471	542	2.46	1059848	3.49	0.7052	
15750	16250	16000	22000	30337471	592	2.69	1059798	3.49	0.7703	
15800	16300	16050	22000	30337471	642	2.92	1059748	3.49	0.8354	
15850	16350	16100	22000	30337471	692	3.15	1059698	3.49	0.9005	
15900	16400	16150	22000	30337471	742	3.37	1059648	3.49	0.9656	
15950	16450	16200	22000	30337471	792	3.60	1059598	3.49	1.0307	
16000	16500	16250	22000	30337471	842	3.83	1059548	3.49	1.0958	
16050	16550	16300	22000	30337471	892	4.05	1059498	3.49	1.1610	
16100	16600	16350	22000	30337471	942	4.28	1059448	3.49	1.2261	
16150	16650	16400	22000	30337471	952	4.33	1059438	3.49	1.2391	
16200	16700	16450	22000	30337471	924	4.20	1059466	3.49	1.2027	
16250	16750	16500	22000	30337471	924	4.20	1059466	3.49	1.2027	
16300	16800	16550	22000	30337471	924	4.20	1059466	3.49	1.2027	
16350	16850	16600	22000	30337471	924	4.20	1059466	3.49	1.2027	
16400	16900	16650	22000	30337471	924	4.20	1059466	3.49	1.2027	
16450	16950	16700	22000	30337471	924	4.20	1059466	3.49	1.2027	
16500	17000	16750	22000	30337471	924	4.20	1059466	3.49	1.2027	
16550	17050	16800	22000	30337471	924	4.20	1059466	3.49	1.2027	
16600	17100	16850	22000	30337471	924	4.20	1059466	3.49	1.2027	
16650	17150	16900	22000	30337471	964	4.38	1059426	3.49	1.2548	
16700	17200	16950	22000	30337471	1000	4.55	1059390	3.49	1.3017	
16750	17250	17000	22000	30337471	1000	4.55	1059390	3.49	1.3017	
16800	17300	17050	21940	30337531	1000	4.56	1059390	3.49	1.3052	
16850	17350	17100	21840	30337631	1000	4.58	1059390	3.49	1.3112	
16900	17400	17150	21740	30337731	1000	4.60	1059390	3.49	1.3172	
16950	17450	17200	21640	30337831	1000	4.62	1059390	3.49	1.3233	
17000	17500	17250	21540	30337931	1000	4.64	1059390	3.49	1.3295	
17050	17550	17300	21560	30337911	963	4.47	1059427	3.49	1.2791	
17100	17600	17350	21660	30337811	913	4.22	1059477	3.49	1.2070	
17150	17650	17400	21760	30337711	863	3.97	1059527	3.49	1.1356	
17200	17700	17450	21860	30337611	813	3.72	1059577	3.49	1.0649	
17250	17750	17500	21960	30337511	763	3.47	1059627	3.49	0.9948	
17300	17800	17550	22000	30337471	713	3.24	1059677	3.49	0.9278	
17350	17850	17600	22000	30337471	699	3.18	1059691	3.49	0.9096	
17400	17900	17650	22000	30337471	699	3.18	1059691	3.49	0.9096	
17450	17950	17700	22000	30337471	699	3.18	1059691	3.49	0.9096	
17500	18000	17750	22000	30337471	699	3.18	1059691	3.49	0.9096	
17550	18050	17800	22000	30337471	736	3.35	1059654	3.49	0.9578	
17600	18100	17850	22000	30337471	786	3.57	1059604	3.49	1.0229	
17650	18150	17900	22000	30337471	836	3.80	1059554	3.49	1.0880	
17700	18200	17950	22000	30337471	886	4.03	1059504	3.49	1.1532	
17750	18250	18000	22000	30337471	936	4.25	1059454	3.49	1.2183	
17800	18300	18050	22000	30337471	986	4.48	1059404	3.49	1.2834	
17850	18350	18100	22000	30337471	1000	4.55	1059390	3.49	1.3017	
17900	18400	18150	22000	30337471	966	4.39	1059424	3.49	1.2574	
17950	18450	18200	22000	30337471	916	4.16	1059474	3.49	1.1922	
18000	18500	18250	22000	30337471	866	3.94	1059524	3.49	1.1271	
18050	18550	18300	22000	30337471	816	3.71	1059574	3.49	1.0620	
18100	18600	18350	22000	30337471	766	3.48	1059624	3.49	0.9969	
18150	18650	18400	22000	30337471	716	3.25	1059674	3.49	0.9317	
18200	18700	18450	22000	30337471	666	3.03	1059724	3.49	0.8666	
18250	18750	18500	22000	30337471	616	2.80	1059774	3.49	0.8015	
18300	18800	18550	22000	30337471	566	2.57	1059824	3.49	0.7364	
18350	18850	18600	22000	30337471	516	2.35	1059874	3.49	0.6714	
18400	18900	18650	22000	30337471	500	2.27	1059890	3.49	0.6505	
18450	18950	18700	22000	30337471	500	2.27	1059890	3.49	0.6505	
18500	19000	18750	22000	30337471	500	2.27	1059890	3.49	0.6505	
18550	19050	18800	22000	30337471	500	2.27	1059890	3.49	0.6505	
18600	19100	18850	22000	30337471	483	2.20	1059907	3.49	0.6284	
18650	19150	18900	22000	30337471	433	1.97	1059957	3.49	0.5633	
18700	19200	18950	22000	30337471	383	1.74	1060007	3.49	0.4982	
18750	19250	19000	22000	30337471	333	1.51	1060057	3.49	0.4332	
18800	19300	19050	22000	30337471	283	1.29	1060107	3.49	0.3681	
18850	19350	19100	22000	30337471	233	1.06	1060157	3.49	0.3031	
18900	19400	19150	22000	30337471	192	0.87	1060198	3.49	0.2497	
18950	19450	19200	22000	30337471	192	0.87	1060198	3.49	0.2497	
19000	19500	19250	22000	30337471	192	0.87	1060198	3.49	0.2497	
19050	19550	19300	21955	30337516	192	0.87	1060198	3.49	0.2502	
19100	19600	19350	21855	30337616	209	0.96	1060181	3.49	0.2737	
19150	19650	19400	21755	30337716	259	1.19	1060131	3.49	0.3407	
19200	19700	19450	21655	30337816	309	1.43	1060081	3.49	0.4084	
19250	19750	19500	21555	30337916	359	1.67	1060031	3.49	0.4767	
19300	19800	19550	21545	30337926	409	1.90	1059981	3.49	0.5433	
19350	19850	19600	21645	30337826	459	2.12	1059931	3.49	0.6070	
19400	19900	19650	21745	30337726	500	2.30	1059890	3.49	0.6582	
19450	19950	19700	21845	30337626	500	2.29	1059890	3.49	0.6551	
19500	20000	19750	21945	30337526	500	2.28	1059890	3.49	0.6522	
19550	20050	19800	22000	30337471	500	2.27	1059890	3.49	0.6505	
19600	20100	19850	22000	30337471	500	2.27	1059890	3.49	0.6505	
19650	20150	19900	22000	30337471	500	2.27	1059890	3.49	0.6505	
19700	20200	19950	22000	30337471	500	2.27	1059890	3.49	0.6505	
19750	20250	20000	22000	30337471	500	2.27	1059890	3.49	0.6505	
19800	20300	20050	22000	30337471	500	2.27	1059890	3.49	0.6505	
19850	20350	20100	22000	30337471	500	2.27	1059890	3.49	0.6505	
19900	20400	20150	22000	30337471	511	2.32	1059879	3.49	0.6648	
19950	20450	20200	22000	30337471	561	2.55	1059829	3.49	0.7299	
20000	20500	20250	22000	30337471	611	2.78	1059779	3.49	0.7950	
20050	20550	20300	22000	30337471	661	3.00	1059729	3.49	0.8601	
20100	20600	20350	22000	30337471	711	3.23	1059679	3.49	0.9252	
20150	20650	20400	22000	30337471	761	3.46	1059629	3.49	0.9903	
20200	20700	20450	22000	30337471	811	3.69	1059579	3.49	1.0555	
20250	20750	20500	22000	30337471	861	3.91	1059529	3.49	1.1206	
20300	20800	20550	22000	30337471	911	4.14	1059479	3.49	1.1857	
20350	20850	20600	22000	30337471	961	4.37	1059429	3.49	1.2509	
20400	20900	20650	22000	30337471	1000	4.55	1059390	3.49	1.3017	
20450	20950	20700	22000	30337471	1000	4.55	1059390	3.49	1.3017	
20500	21000	20750	22000	30337471	1000	4.55	1059390	3.49	1.3017	
20550	21050	20800	22000	30337471	1000	4.55	1059390	3.49	1.3017	
20600	21100	20850	22000	30337471	1000	4.55	1059390	3.49	1.3017	
20650	21150	20900	22000	30337471	1000	4.55	1059390	3.49	1.3017	
20700	21200	20950	22000	30337471	1000	4.55	1059390	3.49	1.3017	
20750	21250	21000	22000	30337471	1000	4.55	1059390	3.49	1.3017	
20800	21300	21050	22000	30337471	1000	4.55	1059390	3.49	1.3017	
20850	21350	21100	22000	30337471	1000	4.55	1059390	3.49	1.3017	
20900	21400	21150	22000	30337471	1000	4.55	1059390	3.49	1.3017	
20950	21450	21200	22000	30337471	952	4.33	1059438	3.49	1.2391	
21000	21500	21250	22000	30337471	902	4.10	1059488	3.49	1.1740	
21050	21550	21300	21986	30337485	852	3.88	1059538	3.49	1.1096	
21100	21600	21350	21886	30337585	802	3.66	1059588	3.49	1.0492	
21150	21650	21400	21786	30337685	752	3.45	1059638	3.49	0.9882	
21200	21700	21450	21686	30337785	702	3.24	1059688	3.49	0.9268	
21250	21750	21500	21586	30337885	652	3.02	1059738	3.49	0.8647	
21300	21800	21550	21514	30337957	602	2.80	1059788	3.49	0.8010	
21350	21850	21600	21614	30337857	552	2.55	1059838	3.49	0.7311	
21400	21900	21650	21714	30337757	502	2.31	1059888	3.49	0.6617	
21450	21950	21700	21814	30337657	500	2.29	1059890	3.49	0.6561	
21500	22000	21750	21875	30337596	500	2.29	1059890	3.49	0.6542	
21550	22050	21800	21861	30337610	500	2.29	1059890	3.49	0.6547	
21600	22100	21850	21761	30337710	500	2.30	1059890	3.49	0.6577	
21650	22150	21900	21661	30337810	500	2.31	1059890	3.49	0.6607	
21700	22200	21950	21561	30337910	500	2.32	1059890	3.49	0.6638	
21750	22250	22000	21539	30337932	500	2.32	1059890	3.49	0.6645	
21800	22300	22050	21639	30337832	500	2.31	1059890	3.49	0.6614	
21850	22350	22100	21739	30337732	500	2.30	1059890	3.49	0.6583	
21900	22400	22150	21839	30337632	500	2.29	1059890	3.49	0.6553	
21950	22450	22200	21939	30337532	500	2.28	1059890	3.49	0.6523	
22000	22500	22250	22000	30337471	500	2.27	1059890	3.49	0.6505	
22050	22550	22300	22000	30337471	500	2.27	1059890	3.49	0.6505	
