Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
2500	3000	2750	22000	30337471	4130	18.77	4414270	14.55	1.2902	
2550	3050	2800	22000	30337471	4230	19.23	4414170	14.55	1.3214	
2600	3100	2850	22000	30337471	4363	19.83	4414037	14.55	1.3630	
2650	3150	2900	22000	30337471	4552	20.69	4413848	14.55	1.4221	
2700	3200	2950	22000	30337471	4677	21.26	4413723	14.55	1.4612	
2750	3250	3000	22000	30337471	4752	21.60	4413648	14.55	1.4847	
2800	3300	3050	22000	30337471	4802	21.83	4413598	14.55	1.5003	
2850	3350	3100	22000	30337471	4852	22.05	4413548	14.55	1.5160	
2900	3400	3150	22000	30337471	4902	22.28	4413498	14.55	1.5316	
2950	3450	3200	22000	30337471	4964	22.56	4413436	14.55	1.5510	
3000	3500	3250	21904	30337567	5064	23.12	4413336	14.55	1.5892	
3050	3550	3300	21804	30337667	5164	23.68	4413236	14.55	1.6281	
3100	3600	3350	21704	30337767	5231	24.10	4413169	14.55	1.6568	
3150	3650	3400	21604	30337867	5237	24.24	4413163	14.55	1.6664	
3200	3700	3450	21504	30337967	5262	24.47	4413138	14.55	1.6822	
3250	3750	3500	21596	30337875	5312	24.60	4413088	14.55	1.6909	
3300	3800	3550	21696	30337775	5362	24.71	4413038	14.55	1.6990	
3350	3850	3600	21796	30337675	5417	24.85	4412983	14.55	1.7086	
3400	3900	3650	21896	30337575	5517	25.20	4412883	14.55	1.7322	
3450	3950	3700	21996	30337475	5605	25.48	4412795	14.55	1.7519	
3500	4000	3750	22000	30337471	5650	25.68	4412750	14.55	1.7656	
3550	4050	3800	22000	30337471	5650	25.68	4412750	14.55	1.7656	
3600	4100	3850	22000	30337471	5650	25.68	4412750	14.55	1.7656	
3650	4150	3900	22000	30337471	5650	25.68	4412750	14.55	1.7656	
3700	4200	3950	22000	30337471	5650	25.68	4412750	14.55	1.7656	
3750	4250	4000	22000	30337471	5650	25.68	4412750	14.55	1.7656	
3800	4300	4050	22000	30337471	5650	25.68	4412750	14.55	1.7656	
3850	4350	4100	22000	30337471	5601	25.46	4412799	14.55	1.7503	
3900	4400	4150	22000	30337471	5501	25.00	4412899	14.55	1.7190	
3950	4450	4200	22000	30337471	5364	24.38	4413036	14.55	1.6761	
4000	4500	4250	22000	30337471	5176	23.53	4413224	14.55	1.6173	
4050	4550	4300	22000	30337471	5026	22.85	4413374	14.55	1.5704	
4100	4600	4350	22000	30337471	4867	22.12	4413533	14.55	1.5207	
4150	4650	4400	22000	30337471	4717	21.44	4413683	14.55	1.4737	
4200	4700	4450	22000	30337471	4567	20.76	4413833	14.55	1.4268	
4250	4750	4500	22000	30337471	4417	20.08	4413983	14.55	1.3799	
4300	4800	4550	22000	30337471	4267	19.40	4414133	14.55	1.3330	
4350	4850	4600	22000	30337471	4161	18.91	4414239	14.55	1.2999	
4400	4900	4650	22000	30337471	4061	18.46	4414339	14.55	1.2686	
4450	4950	4700	22000	30337471	3986	18.12	4414414	14.55	1.2451	
4500	5000	4750	22000	30337471	3929	17.86	4414471	14.55	1.2273	
4550	5050	4800	22000	30337471	3899	17.72	4414501	14.55	1.2179	
4600	5100	4850	22000	30337471	3943	17.92	4414457	14.55	1.2317	
4650	5150	4900	22000	30337471	3943	17.92	4414457	14.55	1.2317	
4700	5200	4950	22000	30337471	3943	17.92	4414457	14.55	1.2317	
4750	5250	5000	22000	30337471	3943	17.92	4414457	14.55	1.2317	
4800	5300	5050	22000	30337471	3894	17.70	4414506	14.55	1.2164	
4850	5350	5100	22000	30337471	3844	17.47	4414556	14.55	1.2008	
4900	5400	5150	22000	30337471	3794	17.25	4414606	14.55	1.1851	
4950	5450	5200	22000	30337471	3756	17.07	4414644	14.55	1.1732	
5000	5500	5250	22000	30337471	3756	17.07	4414644	14.55	1.1732	
5050	5550	5300	22000	30337471	3693	16.79	4414707	14.55	1.1535	
5100	5600	5350	22000	30337471	3558	16.17	4414842	14.55	1.1113	
5150	5650	5400	22000	30337471	3438	15.63	4414962	14.55	1.0738	
5200	5700	5450	22000	30337471	3288	14.95	4415112	14.55	1.0269	
5250	5750	5500	22000	30337471	3187	14.49	4415213	14.55	0.9954	
5300	5800	5550	22000	30337471	3136	14.25	4415264	14.55	0.9794	
5350	5850	5600	22000	30337471	3086	14.03	4415314	14.55	0.9638	
5400	5900	5650	22000	30337471	3036	13.80	4415364	14.55	0.9482	
5450	5950	5700	22000	30337471	2986	13.57	4415414	14.55	0.9326	
5500	6000	5750	22000	30337471	2936	13.35	4415464	14.55	0.9169	
5550	6050	5800	22000	30337471	2929	13.31	4415471	14.55	0.9147	
5600	6100	5850	22000	30337471	2929	13.31	4415471	14.55	0.9147	
5650	6150	5900	22000	30337471	2994	13.61	4415406	14.55	0.9351	
5700	6200	5950	22000	30337471	3094	14.06	4415306	14.55	0.9663	
5750	6250	6000	22000	30337471	3145	14.30	4415255	14.55	0.9822	
5800	6300	6050	22000	30337471	3195	14.52	4415205	14.55	0.9979	
5850	6350	6100	22000	30337471	3245	14.75	4415155	14.55	1.0135	
5900	6400	6150	22000	30337471	3295	14.98	4415105	14.55	1.0291	
5950	6450	6200	22000	30337471	3345	15.20	4415055	14.55	1.0448	
6000	6500	6250	22000	30337471	3395	15.43	4415005	14.55	1.0604	
6050	6550	6300	22000	30337471	3445	15.66	4414955	14.55	1.0760	
6100	6600	6350	22000	30337471	3495	15.89	4414905	14.55	1.0916	
6150	6650	6400	22000	30337471	3500	15.91	4414900	14.55	1.0932	
6200	6700	6450	22000	30337471	3500	15.91	4414900	14.55	1.0932	
6250	6750	6500	22000	30337471	3500	15.91	4414900	14.55	1.0932	
6300	6800	6550	22000	30337471	3500	15.91	4414900	14.55	1.0932	
6350	6850	6600	22000	30337471	3500	15.91	4414900	14.55	1.0932	
6400	6900	6650	22000	30337471	3500	15.91	4414900	14.55	1.0932	
6450	6950	6700	22000	30337471	3538	16.08	4414862	14.55	1.1051	
6500	7000	6750	22000	30337471	3588	16.31	4414812	14.55	1.1207	
6550	7050	6800	22000	30337471	3638	16.54	4414762	14.55	1.1363	
6600	7100	6850	22000	30337471	3713	16.88	4414687	14.55	1.1598	
6650	7150	6900	22000	30337471	3813	17.33	4414587	14.55	1.1911	
6700	7200	6950	22000	30337471	3913	17.79	4414487	14.55	1.2223	
6750	7250	7000	22000	30337471	4044	18.38	4414356	14.55	1.2633	
6800	7300	7050	22000	30337471	4194	19.06	4414206	14.55	1.3102	
6850	7350	7100	22000	30337471	4344	19.75	4414056	14.55	1.3571	
6900	7400	7150	22000	30337471	4494	20.43	4413906	14.55	1.4040	
6950	7450	7200	22000	30337471	4606	20.94	4413794	14.55	1.4390	
7000	7500	7250	22000	30337471	4661	21.19	4413739	14.55	1.4562	
7050	7550	7300	22000	30337471	4711	21.41	4413689	14.55	1.4719	
7100	7600	7350	22000	30337471	4736	21.53	4413664	14.55	1.4797	
7150	7650	7400	22000	30337471	4736	21.53	4413664	14.55	1.4797	
7200	7700	7450	22000	30337471	4736	21.53	4413664	14.55	1.4797	
7250	7750	7500	22000	30337471	4705	21.39	4413695	14.55	1.4700	
7300	7800	7550	22000	30337471	4655	21.16	4413745	14.55	1.4544	
7350	7850	7600	22000	30337471	4605	20.93	4413795	14.55	1.4387	
7400	7900	7650	22000	30337471	4555	20.70	4413845	14.55	1.4231	
7450	7950	7700	22000	30337471	4524	20.56	4413876	14.55	1.4134	
7500	8000	7750	22000	30337471	4569	20.77	4413831	14.55	1.4275	
7550	8050	7800	22000	30337471	4619	21.00	4413781	14.55	1.4431	
7600	8100	7850	22000	30337471	4669	21.22	4413731	14.55	1.4587	
7650	8150	7900	22000	30337471	4688	21.31	4413712	14.55	1.4647	
7700	8200	7950	22000	30337471	4643	21.10	4413757	14.55	1.4506	
7750	8250	8000	22000	30337471	4593	20.88	4413807	14.55	1.4350	
7800	8300	8050	22000	30337471	4494	20.43	4413906	14.55	1.4040	
7850	8350	8100	22000	30337471	4394	19.97	4414006	14.55	1.3727	
7900	8400	8150	22000	30337471	4294	19.52	4414106	14.55	1.3415	
7950	8450	8200	22000	30337471	4175	18.98	4414225	14.55	1.3042	
8000	8500	8250	22000	30337471	4025	18.30	4414375	14.55	1.2573	
8050	8550	8300	22000	30337471	3875	17.61	4414525	14.55	1.2104	
8100	8600	8350	22000	30337471	3737	16.99	4414663	14.55	1.1673	
8150	8650	8400	22000	30337471	3668	16.67	4414732	14.55	1.1457	
8200	8700	8450	22000	30337471	3663	16.65	4414737	14.55	1.1442	
8250	8750	8500	22000	30337471	3659	16.63	4414741	14.55	1.1429	
8300	8800	8550	22000	30337471	3708	16.85	4414692	14.55	1.1582	
8350	8850	8600	22000	30337471	3758	17.08	4414642	14.55	1.1739	
8400	8900	8650	22000	30337471	3808	17.31	4414592	14.55	1.1895	
8450	8950	8700	22000	30337471	3858	17.54	4414542	14.55	1.2051	
8500	9000	8750	22000	30337471	3908	17.76	4414492	14.55	1.2208	
8550	9050	8800	22000	30337471	3920	17.82	4414480	14.55	1.2245	
8600	9100	8850	22000	30337471	3909	17.77	4414491	14.55	1.2211	
8650	9150	8900	22000	30337471	3909	17.77	4414491	14.55	1.2211	
8700	9200	8950	22000	30337471	3944	17.93	4414456	14.55	1.2320	
8750	9250	9000	22000	30337471	3998	18.17	4414402	14.55	1.2489	
8800	9300	9050	22000	30337471	4048	18.40	4414352	14.55	1.2645	
8850	9350	9100	22000	30337471	4098	18.63	4414302	14.55	1.2802	
8900	9400	9150	22000	30337471	4148	18.85	4414252	14.55	1.2958	
8950	9450	9200	22000	30337471	4198	19.08	4414202	14.55	1.3114	
9000	9500	9250	22000	30337471	4248	19.31	4414152	14.55	1.3271	
9050	9550	9300	22000	30337471	4336	19.71	4414064	14.55	1.3546	
9100	9600	9350	22000	30337471	4435	20.16	4413965	14.55	1.3855	
9150	9650	9400	21975	30337496	4454	20.27	4413946	14.55	1.3931	
9200	9700	9450	21875	30337596	4419	20.20	4413981	14.55	1.3884	
9250	9750	9500	21775	30337696	4369	20.06	4414031	14.55	1.3790	
9300	9800	9550	21675	30337796	4284	19.76	4414116	14.55	1.3584	
9350	9850	9600	21575	30337896	4184	19.39	4414216	14.55	1.3328	
9400	9900	9650	21525	30337946	4084	18.97	4414316	14.55	1.3040	
9450	9950	9700	21625	30337846	3972	18.37	4414428	14.55	1.2623	
9500	10000	9750	21725	30337746	3822	17.59	4414578	14.55	1.2090	
9550	10050	9800	21825	30337646	3672	16.82	4414728	14.55	1.1562	
9600	10100	9850	21925	30337546	3522	16.06	4414878	14.55	1.1039	
9650	10150	9900	22000	30337471	3403	15.47	4414997	14.55	1.0629	
9700	10200	9950	22000	30337471	3303	15.01	4415097	14.55	1.0316	
9750	10250	10000	22000	30337471	3209	14.59	4415191	14.55	1.0023	
9800	10300	10050	22000	30337471	3181	14.46	4415219	14.55	0.9935	
9850	10350	10100	22000	30337471	3181	14.46	4415219	14.55	0.9935	
9900	10400	10150	22000	30337471	3181	14.46	4415219	14.55	0.9935	
9950	10450	10200	22000	30337471	3221	14.64	4415179	14.55	1.0060	
10000	10500	10250	22000	30337471	3321	15.10	4415079	14.55	1.0373	
10050	10550	10300	22000	30337471	3421	15.55	4414979	14.55	1.0685	
10100	10600	10350	22000	30337471	3481	15.82	4414919	14.55	1.0873	
10150	10650	10400	22000	30337471	3531	16.05	4414869	14.55	1.1029	
10200	10700	10450	22000	30337471	3550	16.14	4414850	14.55	1.1088	
10250	10750	10500	22000	30337471	3544	16.11	4414856	14.55	1.1070	
10300	10800	10550	22000	30337471	3507	15.94	4414893	14.55	1.0954	
10350	10850	10600	22000	30337471	3457	15.71	4414943	14.55	1.0798	
10400	10900	10650	22000	30337471	3407	15.49	4414993	14.55	1.0641	
10450	10950	10700	22000	30337471	3329	15.13	4415071	14.55	1.0398	
10500	11000	10750	22000	30337471	3229	14.68	4415171	14.55	1.0085	
10550	11050	10800	22000	30337471	3123	14.20	4415277	14.55	0.9754	
10600	11100	10850	22000	30337471	2963	13.47	4415437	14.55	0.9254	
10650	11150	10900	22000	30337471	2813	12.79	4415587	14.55	0.8785	
10700	11200	10950	22000	30337471	2694	12.25	4415706	14.56	0.8413	
10750	11250	11000	22000	30337471	2594	11.79	4415806	14.56	0.8101	
10800	11300	11050	22000	30337471	2552	11.60	4415848	14.56	0.7969	
10850	11350	11100	22000	30337471	2552	11.60	4415848	14.56	0.7969	
10900	11400	11150	22000	30337471	2552	11.60	4415848	14.56	0.7969	
10950	11450	11200	22000	30337471	2552	11.60	4415848	14.56	0.7969	
11000	11500	11250	22000	30337471	2557	11.62	4415843	14.56	0.7985	
11050	11550	11300	22000	30337471	2613	11.88	4415787	14.56	0.8160	
11100	11600	11350	22000	30337471	2763	12.56	4415637	14.56	0.8629	
11150	11650	11400	22000	30337471	2914	13.25	4415486	14.55	0.9101	
11200	11700	11450	22000	30337471	3114	14.15	4415286	14.55	0.9726	
11250	11750	11500	22000	30337471	3341	15.19	4415059	14.55	1.0435	
11300	11800	11550	22000	30337471	3533	16.06	4414867	14.55	1.1035	
11350	11850	11600	22000	30337471	3683	16.74	4414717	14.55	1.1504	
11400	11900	11650	22000	30337471	3833	17.42	4414567	14.55	1.1973	
11450	11950	11700	22000	30337471	3983	18.10	4414417	14.55	1.2442	
11500	12000	11750	22000	30337471	4128	18.76	4414272	14.55	1.2895	
11550	12050	11800	22000	30337471	4228	19.22	4414172	14.55	1.3208	
11600	12100	11850	22000	30337471	4328	19.67	4414072	14.55	1.3521	
11650	12150	11900	22000	30337471	4427	20.12	4413973	14.55	1.3830	
11700	12200	11950	22000	30337471	4477	20.35	4413923	14.55	1.3987	
11750	12250	12000	22000	30337471	4500	20.45	4413900	14.55	1.4059	
11800	12300	12050	22000	30337471	4500	20.45	4413900	14.55	1.4059	
11850	12350	12100	22000	30337471	4500	20.45	4413900	14.55	1.4059	
11900	12400	12150	22000	30337471	4463	20.29	4413937	14.55	1.3943	
11950	12450	12200	22000	30337471	4413	20.06	4413987	14.55	1.3787	
12000	12500	12250	22000	30337471	4363	19.83	4414037	14.55	1.3630	
12050	12550	12300	22000	30337471	4313	19.60	4414087	14.55	1.3474	
12100	12600	12350	22000	30337471	4263	19.38	4414137	14.55	1.3318	
12150	12650	12400	22000	30337471	4213	19.15	4414187	14.55	1.3161	
12200	12700	12450	22000	30337471	4163	18.92	4414237	14.55	1.3005	
12250	12750	12500	22000	30337471	4162	18.92	4414238	14.55	1.3002	
12300	12800	12550	22000	30337471	4135	18.80	4414265	14.55	1.2917	
12350	12850	12600	22000	30337471	4085	18.57	4414315	14.55	1.2761	
12400	12900	12650	22000	30337471	4113	18.70	4414287	14.55	1.2849	
12450	12950	12700	22000	30337471	4154	18.88	4414246	14.55	1.2977	
12500	13000	12750	22000	30337471	4154	18.88	4414246	14.55	1.2977	
12550	13050	12800	22000	30337471	4154	18.88	4414246	14.55	1.2977	
12600	13100	12850	22000	30337471	4154	18.88	4414246	14.55	1.2977	
12650	13150	12900	22000	30337471	4126	18.75	4414274	14.55	1.2889	
12700	13200	12950	22000	30337471	4076	18.53	4414324	14.55	1.2733	
12750	13250	13000	22000	30337471	3977	18.08	4414423	14.55	1.2423	
12800	13300	13050	22000	30337471	3904	17.75	4414496	14.55	1.2195	
12850	13350	13100	22000	30337471	3854	17.52	4414546	14.55	1.2039	
12900	13400	13150	22000	30337471	3797	17.26	4414603	14.55	1.1861	
12950	13450	13200	22000	30337471	3756	17.07	4414644	14.55	1.1732	
13000	13500	13250	22000	30337471	3715	16.89	4414685	14.55	1.1604	
13050	13550	13300	22000	30337471	3616	16.44	4414784	14.55	1.1295	
13100	13600	13350	22000	30337471	3511	15.96	4414889	14.55	1.0966	
13150	13650	13400	22000	30337471	3389	15.40	4415011	14.55	1.0585	
13200	13700	13450	22000	30337471	3289	14.95	4415111	14.55	1.0273	
13250	13750	13500	22000	30337471	3188	14.49	4415212	14.55	0.9957	
13300	13800	13550	22000	30337471	3038	13.81	4415362	14.55	0.9488	
13350	13850	13600	22000	30337471	2888	13.13	4415512	14.55	0.9019	
13400	13900	13650	22000	30337471	2704	12.29	4415696	14.56	0.8444	
13450	13950	13700	22000	30337471	2485	11.30	4415915	14.56	0.7760	
13500	14000	13750	22000	30337471	2276	10.35	4416124	14.56	0.7107	
13550	14050	13800	22000	30337471	2125	9.66	4416275	14.56	0.6635	
13600	14100	13850	22000	30337471	1980	9.00	4416420	14.56	0.6182	
13650	14150	13900	22000	30337471	1880	8.55	4416520	14.56	0.5870	
13700	14200	13950	22000	30337471	1780	8.09	4416620	14.56	0.5558	
13750	14250	14000	22000	30337471	1681	7.64	4416719	14.56	0.5248	
13800	14300	14050	22000	30337471	1631	7.41	4416769	14.56	0.5092	
13850	14350	14100	22000	30337471	1581	7.19	4416819	14.56	0.4936	
13900	14400	14150	22000	30337471	1576	7.16	4416824	14.56	0.4920	
13950	14450	14200	22000	30337471	1595	7.25	4416805	14.56	0.4980	
14000	14500	14250	22000	30337471	1691	7.69	4416709	14.56	0.5280	
14050	14550	14300	22000	30337471	1841	8.37	4416559	14.56	0.5748	
14100	14600	14350	22000	30337471	1991	9.05	4416409	14.56	0.6217	
14150	14650	14400	22000	30337471	2190	9.95	4416210	14.56	0.6838	
14200	14700	14450	22000	30337471	2390	10.86	4416010	14.56	0.7463	
14250	14750	14500	22000	30337471	2590	11.77	4415810	14.56	0.8088	
14300	14800	14550	22000	30337471	2790	12.68	4415610	14.55	0.8713	
14350	14850	14600	22000	30337471	2945	13.39	4415455	14.55	0.9197	
14400	14900	14650	22000	30337471	3088	14.04	4415312	14.55	0.9644	
14450	14950	14700	22000	30337471	3238	14.72	4415162	14.55	1.0113	
14500	15000	14750	22000	30337471	3342	15.19	4415058	14.55	1.0438	
14550	15050	14800	22000	30337471	3392	15.42	4415008	14.55	1.0595	
14600	15100	14850	22000	30337471	3442	15.65	4414958	14.55	1.0751	
14650	15150	14900	22000	30337471	3484	15.84	4414916	14.55	1.0882	
14700	15200	14950	22000	30337471	3561	16.19	4414839	14.55	1.1123	
14750	15250	15000	22000	30337471	3681	16.73	4414719	14.55	1.1498	
14800	15300	15050	22000	30337471	3831	17.41	4414569	14.55	1.1967	
14850	15350	15100	22000	30337471	4026	18.30	4414374	14.55	1.2577	
14900	15400	15150	22000	30337471	4188	19.04	4414212	14.55	1.3083	
14950	15450	15200	22000	30337471	4289	19.50	4414111	14.55	1.3399	
15000	15500	15250	22000	30337471	4389	19.95	4414011	14.55	1.3712	
15050	15550	15300	22000	30337471	4444	20.20	4413956	14.55	1.3884	
15100	15600	15350	22000	30337471	4494	20.43	4413906	14.55	1.4040	
15150	15650	15400	22000	30337471	4503	20.47	4413897	14.55	1.4068	
15200	15700	15450	22000	30337471	4476	20.35	4413924	14.55	1.3984	
15250	15750	15500	22000	30337471	4406	20.03	4413994	14.55	1.3765	
15300	15800	15550	22000	30337471	4294	19.52	4414106	14.55	1.3415	
15350	15850	15600	22000	30337471	4144	18.84	4414256	14.55	1.2946	
15400	15900	15650	22000	30337471	4037	18.35	4414363	14.55	1.2611	
15450	15950	15700	22000	30337471	3986	18.12	4414414	14.55	1.2451	
15500	16000	15750	22000	30337471	3936	17.89	4414464	14.55	1.2295	
15550	16050	15800	22000	30337471	3931	17.87	4414469	14.55	1.2280	
15600	16100	15850	22000	30337471	3931	17.87	4414469	14.55	1.2280	
15650	16150	15900	22000	30337471	3931	17.87	4414469	14.55	1.2280	
15700	16200	15950	22000	30337471	3890	17.68	4414510	14.55	1.2151	
15750	16250	16000	22000	30337471	3802	17.28	4414598	14.55	1.1876	
15800	16300	16050	22000	30337471	3714	16.88	4414686	14.55	1.1601	
15850	16350	16100	22000	30337471	3664	16.65	4414736	14.55	1.1445	
15900	16400	16150	22000	30337471	3571	16.23	4414829	14.55	1.1154	
15950	16450	16200	22000	30337471	3471	15.78	4414929	14.55	1.0841	
16000	16500	16250	22000	30337471	3371	15.32	4415029	14.55	1.0529	
16050	16550	16300	22000	30337471	3271	14.87	4415129	14.55	1.0216	
16100	16600	16350	22000	30337471	3171	14.41	4415229	14.55	0.9904	
16150	16650	16400	22000	30337471	3071	13.96	4415329	14.55	0.9591	
16200	16700	16450	22000	30337471	3012	13.69	4415388	14.55	0.9407	
16250	16750	16500	22000	30337471	3000	13.64	4415400	14.55	0.9369	
16300	16800	16550	22000	30337471	3000	13.64	4415400	14.55	0.9369	
16350	16850	16600	22000	30337471	3058	13.90	4415342	14.55	0.9551	
16400	16900	16650	22000	30337471	3109	14.13	4415291	14.55	0.9710	
16450	16950	16700	22000	30337471	3159	14.36	4415241	14.55	0.9866	
16500	17000	16750	22000	30337471	3209	14.59	4415191	14.55	1.0023	
16550	17050	16800	22000	30337471	3308	15.04	4415092	14.55	1.0332	
16600	17100	16850	22000	30337471	3408	15.49	4414992	14.55	1.0645	
16650	17150	16900	22000	30337471	3508	15.95	4414892	14.55	1.0957	
16700	17200	16950	22000	30337471	3608	16.40	4414792	14.55	1.1270	
16750	17250	17000	22000	30337471	3757	17.08	4414643	14.55	1.1736	
16800	17300	17050	21940	30337531	3907	17.81	4414493	14.55	1.2238	
16850	17350	17100	21840	30337631	3999	18.31	4414401	14.55	1.2584	
16900	17400	17150	21740	30337731	4098	18.85	4414302	14.55	1.2955	
16950	17450	17200	21640	30337831	4225	19.52	4414175	14.55	1.3419	
17000	17500	17250	21540	30337931	4375	20.31	4414025	14.55	1.3960	
17050	17550	17300	21560	30337911	4476	20.76	4413924	14.55	1.4269	
17100	17600	17350	21660	30337811	4576	21.13	4413824	14.55	1.4521	
17150	17650	17400	21760	30337711	4676	21.49	4413724	14.55	1.4770	
17200	17700	17450	21860	30337611	4776	21.85	4413624	14.55	1.5018	
17250	17750	17500	21960	30337511	4789	21.81	4413611	14.55	1.4990	
17300	17800	17550	22000	30337471	4789	21.77	4413611	14.55	1.4963	
17350	17850	17600	22000	30337471	4789	21.77	4413611	14.55	1.4963	
17400	17900	17650	22000	30337471	4789	21.77	4413611	14.55	1.4963	
17450	17950	17700	22000	30337471	4762	21.65	4413638	14.55	1.4878	
17500	18000	17750	22000	30337471	4712	21.42	4413688	14.55	1.4722	
17550	18050	17800	22000	30337471	4662	21.19	4413738	14.55	1.4565	
17600	18100	17850	22000	30337471	4612	20.96	4413788	14.55	1.4409	
17650	18150	17900	22000	30337471	4603	20.92	4413797	14.55	1.4381	
17700	18200	17950	22000	30337471	4603	20.92	4413797	14.55	1.4381	
17750	18250	18000	22000	30337471	4641	21.10	4413759	14.55	1.4500	
17800	18300	18050	22000	30337471	4691	21.32	4413709	14.55	1.4656	
17850	18350	18100	22000	30337471	4721	21.46	4413679	14.55	1.4750	
17900	18400	18150	22000	30337471	4721	21.46	4413679	14.55	1.4750	
17950	18450	18200	22000	30337471	4721	21.46	4413679	14.55	1.4750	
18000	18500	18250	22000	30337471	4721	21.46	4413679	14.55	1.4750	
18050	18550	18300	22000	30337471	4721	21.46	4413679	14.55	1.4750	
18100	18600	18350	22000	30337471	4721	21.46	4413679	14.55	1.4750	
18150	18650	18400	22000	30337471	4680	21.27	4413720	14.55	1.4622	
18200	18700	18450	22000	30337471	4628	21.04	4413772	14.55	1.4459	
18250	18750	18500	22000	30337471	4478	20.35	4413922	14.55	1.3990	
18300	18800	18550	22000	30337471	4328	19.67	4414072	14.55	1.3521	
18350	18850	18600	22000	30337471	4198	19.08	4414202	14.55	1.3114	
18400	18900	18650	22000	30337471	4049	18.40	4414351	14.55	1.2648	
18450	18950	18700	22000	30337471	3899	17.72	4414501	14.55	1.2179	
18500	19000	18750	22000	30337471	3749	17.04	4414651	14.55	1.1711	
18550	19050	18800	22000	30337471	3599	16.36	4414801	14.55	1.1242	
18600	19100	18850	22000	30337471	3449	15.68	4414951	14.55	1.0773	
18650	19150	18900	22000	30337471	3299	15.00	4415101	14.55	1.0304	
18700	19200	18950	22000	30337471	3151	14.32	4415249	14.55	0.9841	
18750	19250	19000	22000	30337471	3101	14.10	4415299	14.55	0.9685	
18800	19300	19050	22000	30337471	3052	13.87	4415348	14.55	0.9532	
18850	19350	19100	22000	30337471	3052	13.87	4415348	14.55	0.9532	
18900	19400	19150	22000	30337471	3101	14.10	4415299	14.55	0.9685	
18950	19450	19200	22000	30337471	3131	14.23	4415269	14.55	0.9779	
19000	19500	19250	22000	30337471	3131	14.23	4415269	14.55	0.9779	
19050	19550	19300	21955	30337516	3104	14.14	4415296	14.55	0.9714	
19100	19600	19350	21855	30337616	3054	13.97	4415346	14.55	0.9601	
19150	19650	19400	21755	30337716	3004	13.81	4415396	14.55	0.9488	
19200	19700	19450	21655	30337816	2954	13.64	4415446	14.55	0.9373	
19250	19750	19500	21555	30337916	2904	13.47	4415496	14.55	0.9257	
19300	19800	19550	21545	30337926	2898	13.45	4415502	14.55	0.9242	
19350	19850	19600	21645	30337826	2898	13.39	4415502	14.55	0.9199	
19400	19900	19650	21745	30337726	2897	13.32	4415503	14.55	0.9154	
19450	19950	19700	21845	30337626	2847	13.03	4415553	14.55	0.8954	
19500	20000	19750	21945	30337526	2797	12.75	4415603	14.55	0.8757	
19550	20050	19800	22000	30337471	2774	12.61	4415626	14.56	0.8663	
19600	20100	19850	22000	30337471	2774	12.61	4415626	14.56	0.8663	
19650	20150	19900	22000	30337471	2776	12.62	4415624	14.56	0.8669	
19700	20200	19950	22000	30337471	2777	12.62	4415623	14.56	0.8672	
19750	20250	20000	22000	30337471	2827	12.85	4415573	14.55	0.8829	
19800	20300	20050	22000	30337471	2877	13.08	4415523	14.55	0.8985	
19850	20350	20100	22000	30337471	2927	13.30	4415473	14.55	0.9141	
19900	20400	20150	22000	30337471	3023	13.74	4415377	14.55	0.9441	
19950	20450	20200	22000	30337471	3173	14.42	4415227	14.55	0.9910	
20000	20500	20250	22000	30337471	3323	15.10	4415077	14.55	1.0379	
20050	20550	20300	22000	30337471	3473	15.79	4414927	14.55	1.0848	
20100	20600	20350	22000	30337471	3623	16.47	4414777	14.55	1.1317	
20150	20650	20400	22000	30337471	3791	17.23	4414609	14.55	1.1842	
20200	20700	20450	22000	30337471	3897	17.71	4414503	14.55	1.2173	
20250	20750	20500	22000	30337471	3947	17.94	4414453	14.55	1.2330	
20300	20800	20550	22000	30337471	3997	18.17	4414403	14.55	1.2486	
20350	20850	20600	22000	30337471	4006	18.21	4414394	14.55	1.2514	
20400	20900	20650	22000	30337471	3961	18.00	4414439	14.55	1.2373	
20450	20950	20700	22000	30337471	3959	18.00	4414441	14.55	1.2367	
20500	21000	20750	22000	30337471	3959	18.00	4414441	14.55	1.2367	
20550	21050	20800	22000	30337471	3959	18.00	4414441	14.55	1.2367	
20600	21100	20850	22000	30337471	3966	18.03	4414434	14.55	1.2389	
20650	21150	20900	22000	30337471	3971	18.05	4414429	14.55	1.2405	
20700	21200	20950	22000	30337471	4014	18.25	4414386	14.55	1.2539	
20750	21250	21000	22000	30337471	4064	18.47	4414336	14.55	1.2695	
20800	21300	21050	22000	30337471	4114	18.70	4414286	14.55	1.2852	
20850	21350	21100	22000	30337471	4205	19.11	4414195	14.55	1.3136	
20900	21400	21150	22000	30337471	4305	19.57	4414095	14.55	1.3449	
20950	21450	21200	22000	30337471	4358	19.81	4414042	14.55	1.3615	
21000	21500	21250	22000	30337471	4458	20.26	4413942	14.55	1.3927	
21050	21550	21300	21986	30337485	4558	20.73	4413842	14.55	1.4249	
21100	21600	21350	21886	30337585	4651	21.25	4413749	14.55	1.4607	
21150	21650	21400	21786	30337685	4701	21.58	4413699	14.55	1.4832	
21200	21700	21450	21686	30337785	4751	21.91	4413649	14.55	1.5059	
21250	21750	21500	21586	30337885	4801	22.24	4413599	14.55	1.5288	
