Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
2350	2850	2600	21884	30337587	2037	9.31	3305313	10.90	0.8543	
2400	2900	2650	21884	30337587	1837	8.39	3305513	10.90	0.7704	
2450	2950	2700	21884	30337587	1676	7.66	3305674	10.90	0.7029	
2500	3000	2750	21884	30337587	1526	6.97	3305824	10.90	0.6399	
2550	3050	2800	21884	30337587	1376	6.29	3305974	10.90	0.5770	
2600	3100	2850	21884	30337587	1275	5.83	3306075	10.90	0.5346	
2650	3150	2900	21884	30337587	1216	5.56	3306134	10.90	0.5099	
2700	3200	2950	21884	30337587	1266	5.79	3306084	10.90	0.5309	
2750	3250	3000	21884	30337587	1334	6.10	3306016	10.90	0.5594	
2800	3300	3050	21884	30337587	1396	6.38	3305954	10.90	0.5854	
2850	3350	3100	21884	30337587	1446	6.61	3305904	10.90	0.6064	
2900	3400	3150	21884	30337587	1496	6.84	3305854	10.90	0.6273	
2950	3450	3200	21884	30337587	1546	7.06	3305804	10.90	0.6483	
3000	3500	3250	21884	30337587	1596	7.29	3305754	10.90	0.6693	
3050	3550	3300	21884	30337587	1646	7.52	3305704	10.90	0.6903	
3100	3600	3350	21884	30337587	1647	7.53	3305703	10.90	0.6907	
3150	3650	3400	21884	30337587	1612	7.37	3305738	10.90	0.6760	
3200	3700	3450	21884	30337587	1513	6.91	3305837	10.90	0.6345	
3250	3750	3500	21884	30337587	1413	6.46	3305937	10.90	0.5925	
3300	3800	3550	21884	30337587	1351	6.17	3305999	10.90	0.5665	
3350	3850	3600	21884	30337587	1301	5.94	3306049	10.90	0.5455	
3400	3900	3650	21884	30337587	1300	5.94	3306050	10.90	0.5451	
3450	3950	3700	21884	30337587	1300	5.94	3306050	10.90	0.5451	
3500	4000	3750	21884	30337587	1300	5.94	3306050	10.90	0.5451	
3550	4050	3800	21884	30337587	1300	5.94	3306050	10.90	0.5451	
3600	4100	3850	21884	30337587	1300	5.94	3306050	10.90	0.5451	
3650	4150	3900	21884	30337587	1300	5.94	3306050	10.90	0.5451	
3700	4200	3950	21884	30337587	1349	6.16	3306001	10.90	0.5657	
3750	4250	4000	21884	30337587	1399	6.39	3305951	10.90	0.5866	
3800	4300	4050	21884	30337587	1449	6.62	3305901	10.90	0.6076	
3850	4350	4100	21884	30337587	1548	7.07	3305802	10.90	0.6492	
3900	4400	4150	21884	30337587	1599	7.31	3305751	10.90	0.6706	
3950	4450	4200	21884	30337587	1649	7.54	3305701	10.90	0.6915	
4000	4500	4250	21884	30337587	1710	7.81	3305640	10.90	0.7171	
4050	4550	4300	21884	30337587	1810	8.27	3305540	10.90	0.7591	
4100	4600	4350	21884	30337587	1898	8.67	3305452	10.90	0.7960	
4150	4650	4400	21884	30337587	1948	8.90	3305402	10.90	0.8170	
4200	4700	4450	21884	30337587	1998	9.13	3305352	10.90	0.8380	
4250	4750	4500	21884	30337587	2048	9.36	3305302	10.90	0.8590	
4300	4800	4550	21884	30337587	2098	9.59	3305252	10.89	0.8799	
4350	4850	4600	21884	30337587	2148	9.82	3305202	10.89	0.9009	
4400	4900	4650	21884	30337587	2198	10.04	3305152	10.89	0.9219	
4450	4950	4700	21884	30337587	2213	10.11	3305137	10.89	0.9282	
4500	5000	4750	21884	30337587	2202	10.06	3305148	10.89	0.9236	
4550	5050	4800	21884	30337587	2152	9.83	3305198	10.89	0.9026	
4600	5100	4850	21884	30337587	2054	9.39	3305296	10.90	0.8615	
4650	5150	4900	21884	30337587	1954	8.93	3305396	10.90	0.8195	
4700	5200	4950	21884	30337587	1839	8.40	3305511	10.90	0.7713	
4750	5250	5000	21884	30337587	1689	7.72	3305661	10.90	0.7083	
4800	5300	5050	21884	30337587	1539	7.03	3305811	10.90	0.6454	
4850	5350	5100	21884	30337587	1389	6.35	3305961	10.90	0.5825	
4900	5400	5150	21884	30337587	1239	5.66	3306111	10.90	0.5195	
4950	5450	5200	21884	30337587	1124	5.14	3306226	10.90	0.4713	
5000	5500	5250	21884	30337587	1024	4.68	3306326	10.90	0.4293	
5050	5550	5300	21884	30337587	924	4.22	3306426	10.90	0.3874	
5100	5600	5350	21884	30337587	884	4.04	3306466	10.90	0.3706	
5150	5650	5400	21884	30337587	884	4.04	3306466	10.90	0.3706	
5200	5700	5450	21884	30337587	884	4.04	3306466	10.90	0.3706	
5250	5750	5500	21884	30337587	884	4.04	3306466	10.90	0.3706	
5300	5800	5550	21884	30337587	884	4.04	3306466	10.90	0.3706	
5350	5850	5600	21884	30337587	919	4.20	3306431	10.90	0.3853	
5400	5900	5650	21884	30337587	969	4.43	3306381	10.90	0.4063	
5450	5950	5700	21884	30337587	1057	4.83	3306293	10.90	0.4432	
5500	6000	5750	21884	30337587	1157	5.29	3306193	10.90	0.4851	
5550	6050	5800	21884	30337587	1306	5.97	3306044	10.90	0.5476	
5600	6100	5850	21884	30337587	1456	6.65	3305894	10.90	0.6106	
5650	6150	5900	21884	30337587	1606	7.34	3305744	10.90	0.6735	
5700	6200	5950	21884	30337587	1756	8.02	3305594	10.90	0.7364	
5750	6250	6000	21884	30337587	1906	8.71	3305444	10.90	0.7994	
5800	6300	6050	21884	30337587	2056	9.39	3305294	10.90	0.8623	
5850	6350	6100	21884	30337587	2171	9.92	3305179	10.89	0.9106	
5900	6400	6150	21884	30337587	2271	10.38	3305079	10.89	0.9526	
5950	6450	6200	21884	30337587	2333	10.66	3305017	10.89	0.9786	
6000	6500	6250	21884	30337587	2383	10.89	3304967	10.89	0.9996	
6050	6550	6300	21884	30337587	2371	10.83	3304979	10.89	0.9945	
6100	6600	6350	21884	30337587	2371	10.83	3304979	10.89	0.9945	
6150	6650	6400	21884	30337587	2322	10.61	3305028	10.89	0.9740	
6200	6700	6450	21884	30337587	2272	10.38	3305078	10.89	0.9530	
6250	6750	6500	21884	30337587	2138	9.77	3305212	10.89	0.8967	
6300	6800	6550	21884	30337587	1988	9.08	3305362	10.90	0.8338	
6350	6850	6600	21884	30337587	1838	8.40	3305512	10.90	0.7708	
6400	6900	6650	21884	30337587	1717	7.85	3305633	10.90	0.7201	
6450	6950	6700	21884	30337587	1656	7.57	3305694	10.90	0.6945	
6500	7000	6750	21884	30337587	1606	7.34	3305744	10.90	0.6735	
6550	7050	6800	21884	30337587	1569	7.17	3305781	10.90	0.6580	
6600	7100	6850	21884	30337587	1519	6.94	3305831	10.90	0.6370	
6650	7150	6900	21884	30337587	1518	6.94	3305832	10.90	0.6366	
6700	7200	6950	21884	30337587	1518	6.94	3305832	10.90	0.6366	
6750	7250	7000	21884	30337587	1553	7.10	3305797	10.90	0.6513	
6800	7300	7050	21884	30337587	1603	7.32	3305747	10.90	0.6722	
6850	7350	7100	21884	30337587	1653	7.55	3305697	10.90	0.6932	
6900	7400	7150	21884	30337587	1635	7.47	3305715	10.90	0.6857	
6950	7450	7200	21884	30337587	1546	7.06	3305804	10.90	0.6483	
7000	7500	7250	21884	30337587	1446	6.61	3305904	10.90	0.6064	
7050	7550	7300	21884	30337587	1346	6.15	3306004	10.90	0.5644	
7100	7600	7350	21884	30337587	1236	5.65	3306114	10.90	0.5183	
7150	7650	7400	21884	30337587	1136	5.19	3306214	10.90	0.4763	
7200	7700	7450	21884	30337587	1036	4.73	3306314	10.90	0.4344	
7250	7750	7500	21884	30337587	936	4.28	3306414	10.90	0.3924	
7300	7800	7550	21884	30337587	879	4.02	3306471	10.90	0.3685	
7350	7850	7600	21884	30337587	829	3.79	3306521	10.90	0.3476	
7400	7900	7650	21884	30337587	818	3.74	3306532	10.90	0.3430	
7450	7950	7700	21884	30337587	775	3.54	3306575	10.90	0.3249	
7500	8000	7750	21884	30337587	725	3.31	3306625	10.90	0.3040	
7550	8050	7800	21884	30337587	675	3.08	3306675	10.90	0.2830	
7600	8100	7850	21884	30337587	688	3.14	3306662	10.90	0.2884	
7650	8150	7900	21884	30337587	738	3.37	3306612	10.90	0.3094	
7700	8200	7950	21884	30337587	788	3.60	3306562	10.90	0.3304	
7750	8250	8000	21884	30337587	838	3.83	3306512	10.90	0.3513	
7800	8300	8050	21884	30337587	845	3.86	3306505	10.90	0.3543	
7850	8350	8100	21884	30337587	845	3.86	3306505	10.90	0.3543	
7900	8400	8150	21884	30337587	816	3.73	3306534	10.90	0.3421	
7950	8450	8200	21884	30337587	809	3.70	3306541	10.90	0.3392	
8000	8500	8250	21884	30337587	809	3.70	3306541	10.90	0.3392	
8050	8550	8300	21884	30337587	809	3.70	3306541	10.90	0.3392	
8100	8600	8350	21884	30337587	771	3.52	3306579	10.90	0.3232	
8150	8650	8400	21884	30337587	754	3.45	3306596	10.90	0.3161	
8200	8700	8450	21884	30337587	716	3.27	3306634	10.90	0.3002	
8250	8750	8500	21884	30337587	666	3.04	3306684	10.90	0.2792	
8300	8800	8550	21884	30337587	665	3.04	3306685	10.90	0.2788	
8350	8850	8600	21884	30337587	665	3.04	3306685	10.90	0.2788	
8400	8900	8650	21884	30337587	694	3.17	3306656	10.90	0.2910	
8450	8950	8700	21884	30337587	744	3.40	3306606	10.90	0.3119	
8500	9000	8750	21884	30337587	794	3.63	3306556	10.90	0.3329	
8550	9050	8800	21884	30337587	844	3.86	3306506	10.90	0.3539	
8600	9100	8850	21884	30337587	861	3.93	3306489	10.90	0.3610	
8650	9150	8900	21884	30337587	873	3.99	3306477	10.90	0.3660	
8700	9200	8950	21884	30337587	911	4.16	3306439	10.90	0.3820	
8750	9250	9000	21884	30337587	961	4.39	3306389	10.90	0.4029	
8800	9300	9050	21884	30337587	973	4.45	3306377	10.90	0.4080	
8850	9350	9100	21884	30337587	1023	4.67	3306327	10.90	0.4289	
8900	9400	9150	21884	30337587	1073	4.90	3306277	10.90	0.4499	
8950	9450	9200	21884	30337587	1123	5.13	3306227	10.90	0.4709	
9000	9500	9250	21884	30337587	1173	5.36	3306177	10.90	0.4918	
9050	9550	9300	21884	30337587	1223	5.59	3306127	10.90	0.5128	
9100	9600	9350	21884	30337587	1291	5.90	3306059	10.90	0.5413	
9150	9650	9400	21884	30337587	1390	6.35	3305960	10.90	0.5829	
9200	9700	9450	21884	30337587	1490	6.81	3305860	10.90	0.6248	
9250	9750	9500	21884	30337587	1590	7.27	3305760	10.90	0.6668	
9300	9800	9550	21884	30337587	1703	7.78	3305647	10.90	0.7142	
9350	9850	9600	21884	30337587	1754	8.01	3305596	10.90	0.7356	
9400	9900	9650	21884	30337587	1804	8.24	3305546	10.90	0.7566	
9450	9950	9700	21884	30337587	1854	8.47	3305496	10.90	0.7775	
9500	10000	9750	21884	30337587	1904	8.70	3305446	10.90	0.7985	
9550	10050	9800	21884	30337587	1954	8.93	3305396	10.90	0.8195	
9600	10100	9850	21884	30337587	2019	9.23	3305331	10.90	0.8468	
9650	10150	9900	21884	30337587	2025	9.25	3305325	10.90	0.8493	
9700	10200	9950	21884	30337587	2014	9.20	3305336	10.90	0.8447	
9750	10250	10000	21884	30337587	1964	8.97	3305386	10.90	0.8237	
9800	10300	10050	21884	30337587	1890	8.64	3305460	10.90	0.7927	
9850	10350	10100	21884	30337587	1839	8.40	3305511	10.90	0.7713	
9900	10400	10150	21884	30337587	1789	8.17	3305561	10.90	0.7503	
9950	10450	10200	21884	30337587	1739	7.95	3305611	10.90	0.7293	
10000	10500	10250	21884	30337587	1659	7.58	3305691	10.90	0.6957	
10050	10550	10300	21884	30337587	1535	7.01	3305815	10.90	0.6437	
10100	10600	10350	21884	30337587	1385	6.33	3305965	10.90	0.5808	
10150	10650	10400	21884	30337587	1235	5.64	3306115	10.90	0.5178	
10200	10700	10450	21884	30337587	1096	5.01	3306254	10.90	0.4595	
10250	10750	10500	21884	30337587	1031	4.71	3306319	10.90	0.4323	
10300	10800	10550	21884	30337587	981	4.48	3306369	10.90	0.4113	
10350	10850	10600	21884	30337587	937	4.28	3306413	10.90	0.3929	
10400	10900	10650	21884	30337587	895	4.09	3306455	10.90	0.3752	
10450	10950	10700	21884	30337587	895	4.09	3306455	10.90	0.3752	
10500	11000	10750	21884	30337587	925	4.23	3306425	10.90	0.3878	
10550	11050	10800	21884	30337587	999	4.56	3306351	10.90	0.4189	
10600	11100	10850	21884	30337587	1099	5.02	3306251	10.90	0.4608	
10650	11150	10900	21884	30337587	1199	5.48	3306151	10.90	0.5027	
10700	11200	10950	21884	30337587	1299	5.94	3306051	10.90	0.5447	
10750	11250	11000	21884	30337587	1364	6.23	3305986	10.90	0.5720	
10800	11300	11050	21884	30337587	1414	6.46	3305936	10.90	0.5929	
10850	11350	11100	21884	30337587	1458	6.66	3305892	10.90	0.6114	
10900	11400	11150	21884	30337587	1500	6.85	3305850	10.90	0.6290	
10950	11450	11200	21884	30337587	1500	6.85	3305850	10.90	0.6290	
11000	11500	11250	21884	30337587	1492	6.82	3305858	10.90	0.6257	
11050	11550	11300	21884	30337587	1442	6.59	3305908	10.90	0.6047	
11100	11600	11350	21884	30337587	1392	6.36	3305958	10.90	0.5837	
11150	11650	11400	21884	30337587	1367	6.25	3305983	10.90	0.5732	
11200	11700	11450	21884	30337587	1398	6.39	3305952	10.90	0.5862	
11250	11750	11500	21884	30337587	1466	6.70	3305884	10.90	0.6148	
11300	11800	11550	21884	30337587	1566	7.16	3305784	10.90	0.6567	
11350	11850	11600	21884	30337587	1666	7.61	3305684	10.90	0.6987	
11400	11900	11650	21884	30337587	1766	8.07	3305584	10.90	0.7406	
11450	11950	11700	21884	30337587	1866	8.53	3305484	10.90	0.7826	
11500	12000	11750	21884	30337587	1974	9.02	3305376	10.90	0.8279	
11550	12050	11800	21884	30337587	2074	9.48	3305276	10.89	0.8699	
11600	12100	11850	21884	30337587	2195	10.03	3305155	10.89	0.9207	
11650	12150	11900	21884	30337587	2320	10.60	3305030	10.89	0.9731	
11700	12200	11950	21884	30337587	2389	10.92	3304961	10.89	1.0021	
11750	12250	12000	21884	30337587	2421	11.06	3304929	10.89	1.0155	
11800	12300	12050	21884	30337587	2421	11.06	3304929	10.89	1.0155	
11850	12350	12100	21884	30337587	2421	11.06	3304929	10.89	1.0155	
11900	12400	12150	21884	30337587	2421	11.06	3304929	10.89	1.0155	
11950	12450	12200	21884	30337587	2390	10.92	3304960	10.89	1.0025	
12000	12500	12250	21884	30337587	2340	10.69	3305010	10.89	0.9815	
12050	12550	12300	21884	30337587	2305	10.53	3305045	10.89	0.9668	
12100	12600	12350	21884	30337587	2234	10.21	3305116	10.89	0.9370	
12150	12650	12400	21884	30337587	2116	9.67	3305234	10.89	0.8875	
12200	12700	12450	21884	30337587	1966	8.98	3305384	10.90	0.8245	
12250	12750	12500	21884	30337587	1816	8.30	3305534	10.90	0.7616	
12300	12800	12550	21884	30337587	1666	7.61	3305684	10.90	0.6987	
12350	12850	12600	21884	30337587	1516	6.93	3305834	10.90	0.6357	
12400	12900	12650	21884	30337587	1401	6.40	3305949	10.90	0.5875	
12450	12950	12700	21884	30337587	1332	6.09	3306018	10.90	0.5585	
12500	13000	12750	21884	30337587	1309	5.98	3306041	10.90	0.5489	
12550	13050	12800	21884	30337587	1344	6.14	3306006	10.90	0.5636	
12600	13100	12850	21884	30337587	1394	6.37	3305956	10.90	0.5845	
12650	13150	12900	21884	30337587	1462	6.68	3305888	10.90	0.6131	
12700	13200	12950	21809	30337662	1562	7.16	3305788	10.90	0.6573	
12750	13250	13000	21709	30337762	1662	7.66	3305688	10.90	0.7026	
12800	13300	13050	21609	30337862	1762	8.15	3305588	10.90	0.7484	
12850	13350	13100	21509	30337962	1862	8.66	3305488	10.90	0.7945	
12900	13400	13150	21409	30338062	1927	9.00	3305423	10.90	0.8261	
12950	13450	13200	21384	30338087	1977	9.25	3305373	10.90	0.8486	
13000	13500	13250	21384	30338087	2000	9.35	3305350	10.90	0.8584	
13050	13550	13300	21384	30338087	2000	9.35	3305350	10.90	0.8584	
13100	13600	13350	21384	30338087	2049	9.58	3305301	10.89	0.8795	
13150	13650	13400	21475	30337996	2122	9.88	3305228	10.89	0.9070	
13200	13700	13450	21575	30337896	2222	10.30	3305128	10.89	0.9453	
13250	13750	13500	21675	30337796	2322	10.71	3305028	10.89	0.9834	
13300	13800	13550	21775	30337696	2422	11.12	3304928	10.89	1.0210	
13350	13850	13600	21875	30337596	2522	11.53	3304828	10.89	1.0584	
13400	13900	13650	21884	30337587	2595	11.86	3304755	10.89	1.0886	
13450	13950	13700	21884	30337587	2645	12.09	3304705	10.89	1.1096	
13500	14000	13750	21884	30337587	2695	12.31	3304655	10.89	1.1305	
13550	14050	13800	21884	30337587	2745	12.54	3304605	10.89	1.1515	
13600	14100	13850	21884	30337587	2746	12.55	3304604	10.89	1.1520	
13650	14150	13900	21884	30337587	2723	12.44	3304627	10.89	1.1423	
13700	14200	13950	21884	30337587	2673	12.21	3304677	10.89	1.1213	
13750	14250	14000	21884	30337587	2623	11.99	3304727	10.89	1.1003	
13800	14300	14050	21884	30337587	2573	11.76	3304777	10.89	1.0793	
13850	14350	14100	21884	30337587	2474	11.31	3304876	10.89	1.0378	
13900	14400	14150	21884	30337587	2444	11.17	3304906	10.89	1.0252	
13950	14450	14200	21884	30337587	2469	11.28	3304881	10.89	1.0357	
14000	14500	14250	21884	30337587	2497	11.41	3304853	10.89	1.0474	
14050	14550	14300	21884	30337587	2547	11.64	3304803	10.89	1.0684	
14100	14600	14350	21884	30337587	2597	11.87	3304753	10.89	1.0894	
14150	14650	14400	21884	30337587	2682	12.26	3304668	10.89	1.1251	
14200	14700	14450	21884	30337587	2782	12.71	3304568	10.89	1.1671	
14250	14750	14500	21884	30337587	2882	13.17	3304468	10.89	1.2091	
14300	14800	14550	21884	30337587	2982	13.63	3304368	10.89	1.2510	
14350	14850	14600	21884	30337587	3108	14.20	3304242	10.89	1.3040	
14400	14900	14650	21884	30337587	3165	14.46	3304185	10.89	1.3279	
14450	14950	14700	21884	30337587	3191	14.58	3304159	10.89	1.3388	
14500	15000	14750	21884	30337587	3228	14.75	3304122	10.89	1.3544	
14550	15050	14800	21884	30337587	3228	14.75	3304122	10.89	1.3544	
14600	15100	14850	21884	30337587	3240	14.81	3304110	10.89	1.3594	
14650	15150	14900	21884	30337587	3255	14.87	3304095	10.89	1.3657	
14700	15200	14950	21884	30337587	3255	14.87	3304095	10.89	1.3657	
14750	15250	15000	21884	30337587	3199	14.62	3304151	10.89	1.3422	
14800	15300	15050	21884	30337587	3099	14.16	3304251	10.89	1.3002	
14850	15350	15100	21884	30337587	3022	13.81	3304328	10.89	1.2678	
14900	15400	15150	21884	30337587	2972	13.58	3304378	10.89	1.2468	
14950	15450	15200	21884	30337587	2959	13.52	3304391	10.89	1.2414	
15000	15500	15250	21884	30337587	2944	13.45	3304406	10.89	1.2351	
15050	15550	15300	21884	30337587	2944	13.45	3304406	10.89	1.2351	
15100	15600	15350	21884	30337587	2889	13.20	3304461	10.89	1.2120	
15150	15650	15400	21884	30337587	2764	12.63	3304586	10.89	1.1595	
15200	15700	15450	21884	30337587	2647	12.10	3304703	10.89	1.1104	
15250	15750	15500	21884	30337587	2603	11.89	3304747	10.89	1.0919	
15300	15800	15550	21884	30337587	2603	11.89	3304747	10.89	1.0919	
15350	15850	15600	21884	30337587	2591	11.84	3304759	10.89	1.0869	
15400	15900	15650	21884	30337587	2541	11.61	3304809	10.89	1.0659	
15450	15950	15700	21884	30337587	2503	11.44	3304847	10.89	1.0499	
15500	16000	15750	21884	30337587	2450	11.20	3304900	10.89	1.0277	
15550	16050	15800	21884	30337587	2312	10.56	3305038	10.89	0.9698	
15600	16100	15850	21884	30337587	2205	10.08	3305145	10.89	0.9249	
15650	16150	15900	21884	30337587	2129	9.73	3305221	10.89	0.8930	
15700	16200	15950	21884	30337587	1996	9.12	3305354	10.90	0.8371	
15750	16250	16000	21884	30337587	1846	8.44	3305504	10.90	0.7742	
15800	16300	16050	21884	30337587	1663	7.60	3305687	10.90	0.6974	
15850	16350	16100	21884	30337587	1475	6.74	3305875	10.90	0.6185	
15900	16400	16150	21884	30337587	1325	6.05	3306025	10.90	0.5556	
15950	16450	16200	21884	30337587	1125	5.14	3306225	10.90	0.4717	
16000	16500	16250	21884	30337587	939	4.29	3306411	10.90	0.3937	
16050	16550	16300	21884	30337587	877	4.01	3306473	10.90	0.3677	
16100	16600	16350	21884	30337587	827	3.78	3306523	10.90	0.3467	
16150	16650	16400	21884	30337587	778	3.56	3306572	10.90	0.3262	
16200	16700	16450	21884	30337587	778	3.56	3306572	10.90	0.3262	
16250	16750	16500	21884	30337587	778	3.56	3306572	10.90	0.3262	
16300	16800	16550	21884	30337587	811	3.71	3306539	10.90	0.3400	
16350	16850	16600	21884	30337587	861	3.93	3306489	10.90	0.3610	
16400	16900	16650	21884	30337587	911	4.16	3306439	10.90	0.3820	
16450	16950	16700	21884	30337587	1055	4.82	3306295	10.90	0.4423	
16500	17000	16750	21884	30337587	1144	5.23	3306206	10.90	0.4797	
16550	17050	16800	21884	30337587	1232	5.63	3306118	10.90	0.5166	
16600	17100	16850	21884	30337587	1332	6.09	3306018	10.90	0.5585	
16650	17150	16900	21884	30337587	1432	6.54	3305918	10.90	0.6005	
16700	17200	16950	21884	30337587	1532	7.00	3305818	10.90	0.6424	
16750	17250	17000	21884	30337587	1632	7.46	3305718	10.90	0.6844	
16800	17300	17050	21884	30337587	1732	7.91	3305618	10.90	0.7264	
16850	17350	17100	21884	30337587	1881	8.60	3305469	10.90	0.7889	
16900	17400	17150	21884	30337587	2031	9.28	3305319	10.90	0.8518	
16950	17450	17200	21884	30337587	2087	9.54	3305263	10.89	0.8753	
17000	17500	17250	21884	30337587	2187	9.99	3305163	10.89	0.9173	
17050	17550	17300	21884	30337587	2189	10.00	3305161	10.89	0.9181	
17100	17600	17350	21884	30337587	2139	9.77	3305211	10.89	0.8972	
17150	17650	17400	21884	30337587	2089	9.55	3305261	10.89	0.8762	
17200	17700	17450	21884	30337587	2039	9.32	3305311	10.90	0.8552	
17250	17750	17500	21884	30337587	1989	9.09	3305361	10.90	0.8342	
17300	17800	17550	21884	30337587	1939	8.86	3305411	10.90	0.8132	
17350	17850	17600	21884	30337587	1840	8.41	3305510	10.90	0.7717	
17400	17900	17650	21840	30337631	1740	7.97	3305610	10.90	0.7312	
17450	17950	17700	21740	30337731	1640	7.54	3305710	10.90	0.6923	
17500	18000	17750	21640	30337831	1540	7.12	3305810	10.90	0.6531	
17550	18050	17800	21540	30337931	1500	6.96	3305850	10.90	0.6391	
17600	18100	17850	21440	30338031	1500	7.00	3305850	10.90	0.6421	
17650	18150	17900	21428	30338043	1500	7.00	3305850	10.90	0.6424	
17700	18200	17950	21528	30337943	1506	7.00	3305844	10.90	0.6420	
17750	18250	18000	21628	30337843	1518	7.02	3305832	10.90	0.6441	
17800	18300	18050	21728	30337743	1518	6.99	3305832	10.90	0.6411	
17850	18350	18100	21828	30337643	1518	6.95	3305832	10.90	0.6382	
17900	18400	18150	21884	30337587	1469	6.71	3305881	10.90	0.6160	
17950	18450	18200	21884	30337587	1454	6.64	3305896	10.90	0.6097	
18000	18500	18250	21884	30337587	1454	6.64	3305896	10.90	0.6097	
18050	18550	18300	21884	30337587	1454	6.64	3305896	10.90	0.6097	
18100	18600	18350	21884	30337587	1454	6.64	3305896	10.90	0.6097	
18150	18650	18400	21884	30337587	1448	6.62	3305902	10.90	0.6072	
18200	18700	18450	21884	30337587	1392	6.36	3305958	10.90	0.5837	
18250	18750	18500	21884	30337587	1330	6.08	3306020	10.90	0.5577	
18300	18800	18550	21884	30337587	1280	5.85	3306070	10.90	0.5367	
18350	18850	18600	21884	30337587	1230	5.62	3306120	10.90	0.5158	
18400	18900	18650	21884	30337587	1229	5.62	3306121	10.90	0.5153	
18450	18950	18700	21884	30337587	1247	5.70	3306103	10.90	0.5229	
18500	19000	18750	21884	30337587	1297	5.93	3306053	10.90	0.5439	
18550	19050	18800	21884	30337587	1347	6.16	3306003	10.90	0.5648	
18600	19100	18850	21884	30337587	1397	6.38	3305953	10.90	0.5858	
18650	19150	18900	21884	30337587	1453	6.64	3305897	10.90	0.6093	
18700	19200	18950	21884	30337587	1553	7.10	3305797	10.90	0.6513	
18750	19250	19000	21884	30337587	1653	7.55	3305697	10.90	0.6932	
18800	19300	19050	21884	30337587	1753	8.01	3305597	10.90	0.7352	
18850	19350	19100	21884	30337587	1853	8.47	3305497	10.90	0.7771	
18900	19400	19150	21884	30337587	1949	8.91	3305401	10.90	0.8174	
18950	19450	19200	21884	30337587	1946	8.89	3305404	10.90	0.8162	
19000	19500	19250	21884	30337587	1896	8.66	3305454	10.90	0.7952	
19050	19550	19300	21884	30337587	1846	8.44	3305504	10.90	0.7742	
19100	19600	19350	21884	30337587	1804	8.24	3305546	10.90	0.7566	
19150	19650	19400	21884	30337587	1830	8.36	3305520	10.90	0.7675	
19200	19700	19450	21884	30337587	1880	8.59	3305470	10.90	0.7885	
19250	19750	19500	21884	30337587	1930	8.82	3305420	10.90	0.8094	
19300	19800	19550	21884	30337587	2021	9.24	3305329	10.90	0.8476	
19350	19850	19600	21884	30337587	2121	9.69	3305229	10.89	0.8896	
19400	19900	19650	21884	30337587	2225	10.17	3305125	10.89	0.9332	
19450	19950	19700	21884	30337587	2330	10.65	3305020	10.89	0.9773	
19500	20000	19750	21884	30337587	2430	11.10	3304920	10.89	1.0193	
19550	20050	19800	21884	30337587	2530	11.56	3304820	10.89	1.0613	
19600	20100	19850	21884	30337587	2622	11.98	3304728	10.89	1.0999	
19650	20150	19900	21884	30337587	2646	12.09	3304704	10.89	1.1100	
19700	20200	19950	21884	30337587	2671	12.21	3304679	10.89	1.1205	
19750	20250	20000	21884	30337587	2671	12.21	3304679	10.89	1.1205	
19800	20300	20050	21884	30337587	2630	12.02	3304720	10.89	1.1033	
19850	20350	20100	21884	30337587	2580	11.79	3304770	10.89	1.0823	
19900	20400	20150	21884	30337587	2530	11.56	3304820	10.89	1.0613	
19950	20450	20200	21884	30337587	2525	11.54	3304825	10.89	1.0592	
20000	20500	20250	21884	30337587	2525	11.54	3304825	10.89	1.0592	
20050	20550	20300	21884	30337587	2525	11.54	3304825	10.89	1.0592	
20100	20600	20350	21884	30337587	2525	11.54	3304825	10.89	1.0592	
20150	20650	20400	21884	30337587	2525	11.54	3304825	10.89	1.0592	
20200	20700	20450	21884	30337587	2465	11.26	3304885	10.89	1.0340	
20250	20750	20500	21884	30337587	2415	11.04	3304935	10.89	1.0130	
20300	20800	20550	21884	30337587	2332	10.66	3305018	10.89	0.9782	
20350	20850	20600	21884	30337587	2232	10.20	3305118	10.89	0.9362	
20400	20900	20650	21884	30337587	2136	9.76	3305214	10.89	0.8959	
20450	20950	20700	21884	30337587	2086	9.53	3305264	10.89	0.8749	
20500	21000	20750	21884	30337587	2036	9.30	3305314	10.90	0.8539	
20550	21050	20800	21884	30337587	1933	8.83	3305417	10.90	0.8107	
20600	21100	20850	21884	30337587	1783	8.15	3305567	10.90	0.7478	
20650	21150	20900	21884	30337587	1671	7.64	3305679	10.90	0.7008	
20700	21200	20950	21884	30337587	1606	7.34	3305744	10.90	0.6735	
20750	21250	21000	21884	30337587	1556	7.11	3305794	10.90	0.6525	
20800	21300	21050	21884	30337587	1498	6.85	3305852	10.90	0.6282	
20850	21350	21100	21884	30337587	1448	6.62	3305902	10.90	0.6072	
20900	21400	21150	21884	30337587	1421	6.49	3305929	10.90	0.5959	
20950	21450	21200	21884	30337587	1371	6.26	3305979	10.90	0.5749	
21000	21500	21250	21884	30337587	1321	6.04	3306029	10.90	0.5539	
21050	21550	21300	21884	30337587	1324	6.05	3306026	10.90	0.5552	
21100	21600	21350	21884	30337587	1336	6.10	3306014	10.90	0.5602	
21150	21650	21400	21884	30337587	1298	5.93	3306052	10.90	0.5443	
21200	21700	21450	21884	30337587	1248	5.70	3306102	10.90	0.5233	
