Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
2500	3000	2750	21884	30337587	1458	6.66	5069787	16.71	0.3987	
2550	3050	2800	21884	30337587	1502	6.86	5069743	16.71	0.4107	
2600	3100	2850	21884	30337587	1552	7.09	5069693	16.71	0.4244	
2650	3150	2900	21884	30337587	1566	7.16	5069679	16.71	0.4282	
2700	3200	2950	21884	30337587	1566	7.16	5069679	16.71	0.4282	
2750	3250	3000	21884	30337587	1521	6.95	5069724	16.71	0.4159	
2800	3300	3050	21884	30337587	1434	6.55	5069811	16.71	0.3921	
2850	3350	3100	21884	30337587	1366	6.24	5069879	16.71	0.3735	
2900	3400	3150	21884	30337587	1266	5.79	5069979	16.71	0.3462	
2950	3450	3200	21884	30337587	1159	5.30	5070086	16.71	0.3169	
3000	3500	3250	21884	30337587	1052	4.81	5070193	16.71	0.2876	
3050	3550	3300	21884	30337587	1007	4.60	5070238	16.71	0.2753	
3100	3600	3350	21884	30337587	1007	4.60	5070238	16.71	0.2753	
3150	3650	3400	21884	30337587	1043	4.77	5070202	16.71	0.2852	
3200	3700	3450	21884	30337587	1131	5.17	5070114	16.71	0.3092	
3250	3750	3500	21884	30337587	1186	5.42	5070059	16.71	0.3243	
3300	3800	3550	21884	30337587	1273	5.82	5069972	16.71	0.3481	
3350	3850	3600	21884	30337587	1389	6.35	5069856	16.71	0.3798	
3400	3900	3650	21884	30337587	1551	7.09	5069694	16.71	0.4241	
3450	3950	3700	21884	30337587	1758	8.03	5069487	16.71	0.4807	
3500	4000	3750	21884	30337587	1958	8.95	5069287	16.71	0.5355	
3550	4050	3800	21884	30337587	2071	9.46	5069174	16.71	0.5664	
3600	4100	3850	21884	30337587	2171	9.92	5069074	16.71	0.5937	
3650	4150	3900	21884	30337587	2240	10.24	5069005	16.71	0.6126	
3700	4200	3950	21884	30337587	2302	10.52	5068943	16.71	0.6296	
3750	4250	4000	21884	30337587	2376	10.86	5068869	16.71	0.6498	
3800	4300	4050	21884	30337587	2476	11.31	5068769	16.71	0.6772	
3850	4350	4100	21884	30337587	2510	11.47	5068735	16.71	0.6865	
3900	4400	4150	21884	30337587	2498	11.41	5068747	16.71	0.6832	
3950	4450	4200	21884	30337587	2427	11.09	5068818	16.71	0.6638	
4000	4500	4250	21884	30337587	2371	10.83	5068874	16.71	0.6484	
4050	4550	4300	21884	30337587	2327	10.63	5068918	16.71	0.6364	
4100	4600	4350	21884	30337587	2277	10.40	5068968	16.71	0.6227	
4150	4650	4400	21884	30337587	2258	10.32	5068987	16.71	0.6175	
4200	4700	4450	21884	30337587	2208	10.09	5069037	16.71	0.6038	
4250	4750	4500	21884	30337587	2179	9.96	5069066	16.71	0.5959	
4300	4800	4550	21884	30337587	2129	9.73	5069116	16.71	0.5822	
4350	4850	4600	21884	30337587	2079	9.50	5069166	16.71	0.5686	
4400	4900	4650	21884	30337587	2051	9.37	5069194	16.71	0.5609	
4450	4950	4700	21884	30337587	2072	9.47	5069173	16.71	0.5666	
4500	5000	4750	21884	30337587	2122	9.70	5069123	16.71	0.5803	
4550	5050	4800	21884	30337587	2172	9.93	5069073	16.71	0.5940	
4600	5100	4850	21884	30337587	2222	10.15	5069023	16.71	0.6077	
4650	5150	4900	21884	30337587	2280	10.42	5068965	16.71	0.6235	
4700	5200	4950	21884	30337587	2419	11.05	5068826	16.71	0.6616	
4750	5250	5000	21884	30337587	2569	11.74	5068676	16.71	0.7026	
4800	5300	5050	21884	30337587	2719	12.42	5068526	16.71	0.7437	
4850	5350	5100	21884	30337587	2869	13.11	5068376	16.71	0.7847	
4900	5400	5150	21884	30337587	2997	13.69	5068248	16.71	0.8198	
4950	5450	5200	21884	30337587	3097	14.15	5068148	16.71	0.8471	
5000	5500	5250	21884	30337587	3197	14.61	5068048	16.71	0.8745	
5050	5550	5300	21884	30337587	3297	15.07	5067948	16.71	0.9019	
5100	5600	5350	21884	30337587	3433	15.69	5067812	16.70	0.9391	
5150	5650	5400	21884	30337587	3564	16.29	5067681	16.70	0.9750	
5200	5700	5450	21884	30337587	3575	16.34	5067670	16.70	0.9780	
5250	5750	5500	21884	30337587	3575	16.34	5067670	16.70	0.9780	
5300	5800	5550	21884	30337587	3604	16.47	5067641	16.70	0.9859	
5350	5850	5600	21884	30337587	3654	16.70	5067591	16.70	0.9996	
5400	5900	5650	21884	30337587	3704	16.93	5067541	16.70	1.0133	
5450	5950	5700	21884	30337587	3754	17.15	5067491	16.70	1.0270	
5500	6000	5750	21884	30337587	3804	17.38	5067441	16.70	1.0407	
5550	6050	5800	21884	30337587	3882	17.74	5067363	16.70	1.0620	
5600	6100	5850	21884	30337587	3896	17.80	5067349	16.70	1.0658	
5650	6150	5900	21884	30337587	3907	17.85	5067338	16.70	1.0689	
5700	6200	5950	21884	30337587	4002	18.29	5067243	16.70	1.0949	
5750	6250	6000	21884	30337587	4140	18.92	5067105	16.70	1.1326	
5800	6300	6050	21884	30337587	4311	19.70	5066934	16.70	1.1795	
5850	6350	6100	21884	30337587	4401	20.11	5066844	16.70	1.2041	
5900	6400	6150	21884	30337587	4472	20.44	5066773	16.70	1.2236	
5950	6450	6200	21884	30337587	4572	20.89	5066673	16.70	1.2509	
6000	6500	6250	21884	30337587	4672	21.35	5066573	16.70	1.2783	
6050	6550	6300	21884	30337587	4744	21.68	5066501	16.70	1.2980	
6100	6600	6350	21884	30337587	4844	22.13	5066401	16.70	1.3254	
6150	6650	6400	21884	30337587	4944	22.59	5066301	16.70	1.3528	
6200	6700	6450	21884	30337587	5036	23.01	5066209	16.70	1.3780	
6250	6750	6500	21884	30337587	5131	23.45	5066114	16.70	1.4040	
6300	6800	6550	21884	30337587	5131	23.45	5066114	16.70	1.4040	
6350	6850	6600	21884	30337587	5191	23.72	5066054	16.70	1.4205	
6400	6900	6650	21884	30337587	5244	23.96	5066001	16.70	1.4350	
6450	6950	6700	21884	30337587	5216	23.83	5066029	16.70	1.4273	
6500	7000	6750	21884	30337587	5157	23.57	5066088	16.70	1.4112	
6550	7050	6800	21884	30337587	5057	23.11	5066188	16.70	1.3838	
6600	7100	6850	21884	30337587	4912	22.45	5066333	16.70	1.3441	
6650	7150	6900	21884	30337587	4762	21.76	5066483	16.70	1.3030	
6700	7200	6950	21884	30337587	4575	20.91	5066670	16.70	1.2518	
6750	7250	7000	21884	30337587	4342	19.84	5066903	16.70	1.1880	
6800	7300	7050	21884	30337587	4126	18.85	5067119	16.70	1.1288	
6850	7350	7100	21884	30337587	3926	17.94	5067319	16.70	1.0741	
6900	7400	7150	21884	30337587	3752	17.14	5067493	16.70	1.0264	
6950	7450	7200	21884	30337587	3558	16.26	5067687	16.70	0.9733	
7000	7500	7250	21884	30337587	3320	15.17	5067925	16.71	0.9082	
7050	7550	7300	21884	30337587	3120	14.26	5068125	16.71	0.8534	
7100	7600	7350	21884	30337587	2965	13.55	5068280	16.71	0.8110	
7150	7650	7400	21884	30337587	2815	12.86	5068430	16.71	0.7699	
7200	7700	7450	21884	30337587	2684	12.26	5068561	16.71	0.7341	
7250	7750	7500	21884	30337587	2584	11.81	5068661	16.71	0.7067	
7300	7800	7550	21884	30337587	2535	11.58	5068710	16.71	0.6933	
7350	7850	7600	21884	30337587	2481	11.34	5068764	16.71	0.6785	
7400	7900	7650	21884	30337587	2354	10.76	5068891	16.71	0.6438	
7450	7950	7700	21884	30337587	2276	10.40	5068969	16.71	0.6225	
7500	8000	7750	21884	30337587	2273	10.39	5068972	16.71	0.6216	
7550	8050	7800	21884	30337587	2273	10.39	5068972	16.71	0.6216	
7600	8100	7850	21884	30337587	2273	10.39	5068972	16.71	0.6216	
7650	8150	7900	21884	30337587	2273	10.39	5068972	16.71	0.6216	
7700	8200	7950	21884	30337587	2285	10.44	5068960	16.71	0.6249	
7750	8250	8000	21884	30337587	2285	10.44	5068960	16.71	0.6249	
7800	8300	8050	21884	30337587	2250	10.28	5068995	16.71	0.6153	
7850	8350	8100	21884	30337587	2204	10.07	5069041	16.71	0.6028	
7900	8400	8150	21884	30337587	2231	10.19	5069014	16.71	0.6101	
7950	8450	8200	21884	30337587	2283	10.43	5068962	16.71	0.6244	
8000	8500	8250	21884	30337587	2339	10.69	5068906	16.71	0.6397	
8050	8550	8300	21884	30337587	2389	10.92	5068856	16.71	0.6534	
8100	8600	8350	21884	30337587	2439	11.15	5068806	16.71	0.6671	
8150	8650	8400	21884	30337587	2489	11.37	5068756	16.71	0.6807	
8200	8700	8450	21884	30337587	2508	11.46	5068737	16.71	0.6859	
8250	8750	8500	21884	30337587	2508	11.46	5068737	16.71	0.6859	
8300	8800	8550	21884	30337587	2507	11.46	5068738	16.71	0.6857	
8350	8850	8600	21884	30337587	2492	11.39	5068753	16.71	0.6816	
8400	8900	8650	21884	30337587	2492	11.39	5068753	16.71	0.6816	
8450	8950	8700	21884	30337587	2490	11.38	5068755	16.71	0.6810	
8500	9000	8750	21884	30337587	2434	11.12	5068811	16.71	0.6657	
8550	9050	8800	21884	30337587	2363	10.80	5068882	16.71	0.6463	
8600	9100	8850	21884	30337587	2303	10.52	5068942	16.71	0.6298	
8650	9150	8900	21884	30337587	2321	10.61	5068924	16.71	0.6348	
8700	9200	8950	21884	30337587	2405	10.99	5068840	16.71	0.6577	
8750	9250	9000	21884	30337587	2505	11.45	5068740	16.71	0.6851	
8800	9300	9050	21884	30337587	2606	11.91	5068639	16.71	0.7128	
8850	9350	9100	21884	30337587	2686	12.27	5068559	16.71	0.7346	
8900	9400	9150	21884	30337587	2714	12.40	5068531	16.71	0.7423	
8950	9450	9200	21884	30337587	2829	12.93	5068416	16.71	0.7738	
9000	9500	9250	21884	30337587	3071	14.03	5068174	16.71	0.8400	
9050	9550	9300	21884	30337587	3332	15.23	5067913	16.71	0.9114	
9100	9600	9350	21884	30337587	3504	16.01	5067741	16.70	0.9585	
9150	9650	9400	21884	30337587	3608	16.49	5067637	16.70	0.9870	
9200	9700	9450	21884	30337587	3645	16.66	5067600	16.70	0.9971	
9250	9750	9500	21884	30337587	3600	16.45	5067645	16.70	0.9848	
9300	9800	9550	21884	30337587	3531	16.14	5067714	16.70	0.9659	
9350	9850	9600	21884	30337587	3466	15.84	5067779	16.70	0.9481	
9400	9900	9650	21884	30337587	3438	15.71	5067807	16.70	0.9405	
9450	9950	9700	21884	30337587	3357	15.34	5067888	16.70	0.9183	
9500	10000	9750	21884	30337587	3258	14.89	5067987	16.71	0.8912	
9550	10050	9800	21884	30337587	3242	14.81	5068003	16.71	0.8868	
9600	10100	9850	21884	30337587	3324	15.19	5067921	16.71	0.9093	
9650	10150	9900	21884	30337587	3419	15.62	5067826	16.70	0.9353	
9700	10200	9950	21884	30337587	3548	16.21	5067697	16.70	0.9706	
9750	10250	10000	21884	30337587	3789	17.31	5067456	16.70	1.0365	
9800	10300	10050	21884	30337587	4004	18.30	5067241	16.70	1.0954	
9850	10350	10100	21884	30337587	4154	18.98	5067091	16.70	1.1365	
9900	10400	10150	21884	30337587	4337	19.82	5066908	16.70	1.1866	
9950	10450	10200	21884	30337587	4532	20.71	5066713	16.70	1.2400	
10000	10500	10250	21884	30337587	4661	21.30	5066584	16.70	1.2753	
10050	10550	10300	21884	30337587	4688	21.42	5066557	16.70	1.2827	
10100	10600	10350	21884	30337587	4620	21.11	5066625	16.70	1.2641	
10150	10650	10400	21884	30337587	4503	20.58	5066742	16.70	1.2320	
10200	10700	10450	21884	30337587	4388	20.05	5066857	16.70	1.2006	
10250	10750	10500	21884	30337587	4248	19.41	5066997	16.70	1.1622	
10300	10800	10550	21884	30337587	4148	18.95	5067097	16.70	1.1348	
10350	10850	10600	21884	30337587	4085	18.67	5067160	16.70	1.1176	
10400	10900	10650	21884	30337587	3970	18.14	5067275	16.70	1.0861	
10450	10950	10700	21884	30337587	3825	17.48	5067420	16.70	1.0464	
10500	11000	10750	21884	30337587	3719	16.99	5067526	16.70	1.0174	
10550	11050	10800	21884	30337587	3668	16.76	5067577	16.70	1.0034	
10600	11100	10850	21884	30337587	3692	16.87	5067553	16.70	1.0100	
10650	11150	10900	21884	30337587	3743	17.10	5067502	16.70	1.0240	
10700	11200	10950	21884	30337587	3859	17.63	5067386	16.70	1.0557	
10750	11250	11000	21884	30337587	4003	18.29	5067242	16.70	1.0951	
10800	11300	11050	21884	30337587	4090	18.69	5067155	16.70	1.1190	
10850	11350	11100	21884	30337587	4050	18.51	5067195	16.70	1.1080	
10900	11400	11150	21884	30337587	3950	18.05	5067295	16.70	1.0806	
10950	11450	11200	21884	30337587	3850	17.59	5067395	16.70	1.0532	
11000	11500	11250	21884	30337587	3750	17.14	5067495	16.70	1.0259	
11050	11550	11300	21884	30337587	3650	16.68	5067595	16.70	0.9985	
11100	11600	11350	21884	30337587	3528	16.12	5067717	16.70	0.9651	
11150	11650	11400	21884	30337587	3295	15.06	5067950	16.71	0.9013	
11200	11700	11450	21884	30337587	3045	13.91	5068200	16.71	0.8329	
11250	11750	11500	21884	30337587	2795	12.77	5068450	16.71	0.7645	
11300	11800	11550	21884	30337587	2558	11.69	5068687	16.71	0.6996	
11350	11850	11600	21884	30337587	2425	11.08	5068820	16.71	0.6632	
11400	11900	11650	21884	30337587	2325	10.62	5068920	16.71	0.6359	
11450	11950	11700	21884	30337587	2226	10.17	5069019	16.71	0.6088	
11500	12000	11750	21884	30337587	2175	9.94	5069070	16.71	0.5948	
11550	12050	11800	21884	30337587	2125	9.71	5069120	16.71	0.5811	
11600	12100	11850	21884	30337587	2074	9.48	5069171	16.71	0.5672	
11650	12150	11900	21884	30337587	2157	9.86	5069088	16.71	0.5899	
11700	12200	11950	21884	30337587	2268	10.36	5068977	16.71	0.6203	
11750	12250	12000	21884	30337587	2465	11.26	5068780	16.71	0.6742	
11800	12300	12050	21884	30337587	2665	12.18	5068580	16.71	0.7289	
11850	12350	12100	21884	30337587	2774	12.68	5068471	16.71	0.7587	
11900	12400	12150	21884	30337587	2893	13.22	5068352	16.71	0.7913	
11950	12450	12200	21884	30337587	3024	13.82	5068221	16.71	0.8271	
12000	12500	12250	21884	30337587	3075	14.05	5068170	16.71	0.8411	
12050	12550	12300	21884	30337587	3125	14.28	5068120	16.71	0.8548	
12100	12600	12350	21884	30337587	3120	14.26	5068125	16.71	0.8534	
12150	12650	12400	21884	30337587	3070	14.03	5068175	16.71	0.8397	
12200	12700	12450	21884	30337587	3009	13.75	5068236	16.71	0.8230	
12250	12750	12500	21884	30337587	2909	13.29	5068336	16.71	0.7957	
12300	12800	12550	21884	30337587	2809	12.84	5068436	16.71	0.7683	
12350	12850	12600	21884	30337587	2755	12.59	5068490	16.71	0.7535	
12400	12900	12650	21884	30337587	2609	11.92	5068636	16.71	0.7136	
12450	12950	12700	21884	30337587	2427	11.09	5068818	16.71	0.6638	
12500	13000	12750	21884	30337587	2277	10.40	5068968	16.71	0.6227	
12550	13050	12800	21884	30337587	2127	9.72	5069118	16.71	0.5817	
12600	13100	12850	21884	30337587	2023	9.24	5069222	16.71	0.5532	
12650	13150	12900	21884	30337587	1923	8.79	5069322	16.71	0.5259	
12700	13200	12950	21809	30337662	1823	8.36	5069422	16.71	0.5002	
12750	13250	13000	21709	30337762	1723	7.94	5069522	16.71	0.4750	
12800	13300	13050	21609	30337862	1623	7.51	5069622	16.71	0.4495	
12850	13350	13100	21509	30337962	1523	7.08	5069722	16.71	0.4237	
12900	13400	13150	21409	30338062	1476	6.89	5069769	16.71	0.4126	
12950	13450	13200	21384	30338087	1426	6.67	5069819	16.71	0.3990	
13000	13500	13250	21384	30338087	1445	6.76	5069800	16.71	0.4044	
13050	13550	13300	21384	30338087	1513	7.08	5069732	16.71	0.4234	
13100	13600	13350	21384	30338087	1570	7.34	5069675	16.71	0.4394	
13150	13650	13400	21475	30337996	1670	7.78	5069575	16.71	0.4654	
13200	13700	13450	21575	30337896	1752	8.12	5069493	16.71	0.4860	
13250	13750	13500	21675	30337796	1802	8.31	5069443	16.71	0.4975	
13300	13800	13550	21775	30337696	1820	8.36	5069425	16.71	0.5002	
13350	13850	13600	21875	30337596	1833	8.38	5069412	16.71	0.5015	
13400	13900	13650	21884	30337587	1857	8.49	5069388	16.71	0.5078	
13450	13950	13700	21884	30337587	1907	8.71	5069338	16.71	0.5215	
13500	14000	13750	21884	30337587	1896	8.66	5069349	16.71	0.5185	
13550	14050	13800	21884	30337587	1832	8.37	5069413	16.71	0.5010	
13600	14100	13850	21884	30337587	1749	7.99	5069496	16.71	0.4783	
13650	14150	13900	21884	30337587	1599	7.31	5069646	16.71	0.4372	
13700	14200	13950	21884	30337587	1467	6.70	5069778	16.71	0.4011	
13750	14250	14000	21884	30337587	1367	6.25	5069878	16.71	0.3738	
13800	14300	14050	21884	30337587	1299	5.94	5069946	16.71	0.3552	
13850	14350	14100	21884	30337587	1236	5.65	5070009	16.71	0.3380	
13900	14400	14150	21884	30337587	1234	5.64	5070011	16.71	0.3374	
13950	14450	14200	21884	30337587	1234	5.64	5070011	16.71	0.3374	
14000	14500	14250	21884	30337587	1264	5.78	5069981	16.71	0.3456	
14050	14550	14300	21884	30337587	1404	6.42	5069841	16.71	0.3839	
14100	14600	14350	21884	30337587	1566	7.16	5069679	16.71	0.4282	
14150	14650	14400	21884	30337587	1751	8.00	5069494	16.71	0.4788	
14200	14700	14450	21884	30337587	1951	8.92	5069294	16.71	0.5335	
14250	14750	14500	21884	30337587	2151	9.83	5069094	16.71	0.5883	
14300	14800	14550	21884	30337587	2358	10.77	5068887	16.71	0.6449	
14350	14850	14600	21884	30337587	2538	11.60	5068707	16.71	0.6941	
14400	14900	14650	21884	30337587	2590	11.84	5068655	16.71	0.7084	
14450	14950	14700	21884	30337587	2629	12.01	5068616	16.71	0.7190	
14500	15000	14750	21884	30337587	2591	11.84	5068654	16.71	0.7086	
14550	15050	14800	21884	30337587	2491	11.38	5068754	16.71	0.6813	
14600	15100	14850	21884	30337587	2405	10.99	5068840	16.71	0.6577	
14650	15150	14900	21884	30337587	2311	10.56	5068934	16.71	0.6320	
14700	15200	14950	21884	30337587	2169	9.91	5069076	16.71	0.5932	
14750	15250	15000	21884	30337587	2063	9.43	5069182	16.71	0.5642	
14800	15300	15050	21884	30337587	1906	8.71	5069339	16.71	0.5212	
14850	15350	15100	21884	30337587	1776	8.12	5069469	16.71	0.4857	
14900	15400	15150	21884	30337587	1726	7.89	5069519	16.71	0.4720	
14950	15450	15200	21884	30337587	1687	7.71	5069558	16.71	0.4613	
15000	15500	15250	21884	30337587	1687	7.71	5069558	16.71	0.4613	
15050	15550	15300	21884	30337587	1651	7.54	5069594	16.71	0.4515	
15100	15600	15350	21884	30337587	1651	7.54	5069594	16.71	0.4515	
15150	15650	15400	21884	30337587	1648	7.53	5069597	16.71	0.4506	
15200	15700	15450	21884	30337587	1657	7.57	5069588	16.71	0.4531	
15250	15750	15500	21884	30337587	1663	7.60	5069582	16.71	0.4548	
15300	15800	15550	21884	30337587	1713	7.83	5069532	16.71	0.4684	
15350	15850	15600	21884	30337587	1747	7.98	5069498	16.71	0.4777	
15400	15900	15650	21884	30337587	1703	7.78	5069542	16.71	0.4657	
15450	15950	15700	21884	30337587	1703	7.78	5069542	16.71	0.4657	
15500	16000	15750	21884	30337587	1703	7.78	5069542	16.71	0.4657	
15550	16050	15800	21884	30337587	1695	7.75	5069550	16.71	0.4635	
15600	16100	15850	21884	30337587	1685	7.70	5069560	16.71	0.4608	
15650	16150	15900	21884	30337587	1720	7.86	5069525	16.71	0.4703	
15700	16200	15950	21884	30337587	1838	8.40	5069407	16.71	0.5026	
15750	16250	16000	21884	30337587	1923	8.79	5069322	16.71	0.5259	
15800	16300	16050	21884	30337587	1973	9.02	5069272	16.71	0.5396	
15850	16350	16100	21884	30337587	2058	9.40	5069187	16.71	0.5628	
15900	16400	16150	21884	30337587	2202	10.06	5069043	16.71	0.6022	
15950	16450	16200	21884	30337587	2302	10.52	5068943	16.71	0.6296	
16000	16500	16250	21884	30337587	2402	10.98	5068843	16.71	0.6569	
16050	16550	16300	21884	30337587	2509	11.46	5068736	16.71	0.6862	
16100	16600	16350	21884	30337587	2669	12.20	5068576	16.71	0.7300	
16150	16650	16400	21884	30337587	2830	12.93	5068415	16.71	0.7740	
16200	16700	16450	21884	30337587	2930	13.39	5068315	16.71	0.8014	
16250	16750	16500	21884	30337587	2995	13.69	5068250	16.71	0.8192	
16300	16800	16550	21884	30337587	3095	14.14	5068150	16.71	0.8466	
16350	16850	16600	21884	30337587	3176	14.51	5068069	16.71	0.8687	
16400	16900	16650	21884	30337587	3276	14.97	5067969	16.71	0.8961	
16450	16950	16700	21884	30337587	3335	15.24	5067910	16.71	0.9123	
16500	17000	16750	21884	30337587	3412	15.59	5067833	16.70	0.9333	
16550	17050	16800	21884	30337587	3455	15.79	5067790	16.70	0.9451	
16600	17100	16850	21884	30337587	3413	15.60	5067832	16.70	0.9336	
16650	17150	16900	21884	30337587	3379	15.44	5067866	16.70	0.9243	
16700	17200	16950	21884	30337587	3310	15.13	5067935	16.71	0.9054	
16750	17250	17000	21884	30337587	3243	14.82	5068002	16.71	0.8871	
16800	17300	17050	21884	30337587	3143	14.36	5068102	16.71	0.8597	
16850	17350	17100	21884	30337587	3070	14.03	5068175	16.71	0.8397	
16900	17400	17150	21884	30337587	2983	13.63	5068262	16.71	0.8159	
16950	17450	17200	21884	30337587	2924	13.36	5068321	16.71	0.7998	
17000	17500	17250	21884	30337587	2847	13.01	5068398	16.71	0.7787	
17050	17550	17300	21884	30337587	2797	12.78	5068448	16.71	0.7650	
17100	17600	17350	21884	30337587	2717	12.42	5068528	16.71	0.7431	
17150	17650	17400	21884	30337587	2618	11.96	5068627	16.71	0.7160	
17200	17700	17450	21884	30337587	2602	11.89	5068643	16.71	0.7117	
17250	17750	17500	21884	30337587	2571	11.75	5068674	16.71	0.7032	
17300	17800	17550	21884	30337587	2550	11.65	5068695	16.71	0.6974	
17350	17850	17600	21884	30337587	2473	11.30	5068772	16.71	0.6764	
17400	17900	17650	21840	30337631	2410	11.03	5068835	16.71	0.6604	
17450	17950	17700	21740	30337731	2360	10.86	5068885	16.71	0.6497	
17500	18000	17750	21640	30337831	2310	10.67	5068935	16.71	0.6389	
17550	18050	17800	21540	30337931	2260	10.49	5068985	16.71	0.6280	
17600	18100	17850	21440	30338031	2232	10.41	5069013	16.71	0.6231	
17650	18150	17900	21428	30338043	2181	10.18	5069064	16.71	0.6092	
17700	18200	17950	21528	30337943	2081	9.67	5069164	16.71	0.5785	
17750	18250	18000	21628	30337843	2029	9.38	5069216	16.71	0.5614	
17800	18300	18050	21728	30337743	2000	9.20	5069245	16.71	0.5509	
17850	18350	18100	21828	30337643	2000	9.16	5069245	16.71	0.5483	
17900	18400	18150	21884	30337587	2000	9.14	5069245	16.71	0.5469	
17950	18450	18200	21884	30337587	1997	9.13	5069248	16.71	0.5461	
18000	18500	18250	21884	30337587	1947	8.90	5069298	16.71	0.5324	
18050	18550	18300	21884	30337587	1851	8.46	5069394	16.71	0.5062	
18100	18600	18350	21884	30337587	1751	8.00	5069494	16.71	0.4788	
18150	18650	18400	21884	30337587	1651	7.54	5069594	16.71	0.4515	
18200	18700	18450	21884	30337587	1551	7.09	5069694	16.71	0.4241	
18250	18750	18500	21884	30337587	1453	6.64	5069792	16.71	0.3973	
18300	18800	18550	21884	30337587	1403	6.41	5069842	16.71	0.3836	
18350	18850	18600	21884	30337587	1353	6.18	5069892	16.71	0.3700	
18400	18900	18650	21884	30337587	1303	5.95	5069942	16.71	0.3563	
18450	18950	18700	21884	30337587	1256	5.74	5069989	16.71	0.3434	
18500	19000	18750	21884	30337587	1256	5.74	5069989	16.71	0.3434	
18550	19050	18800	21884	30337587	1302	5.95	5069943	16.71	0.3560	
18600	19100	18850	21884	30337587	1352	6.18	5069893	16.71	0.3697	
18650	19150	18900	21884	30337587	1472	6.73	5069773	16.71	0.4025	
18700	19200	18950	21884	30337587	1622	7.41	5069623	16.71	0.4435	
18750	19250	19000	21884	30337587	1810	8.27	5069435	16.71	0.4950	
18800	19300	19050	21884	30337587	1960	8.96	5069285	16.71	0.5360	
18850	19350	19100	21884	30337587	2110	9.64	5069135	16.71	0.5770	
18900	19400	19150	21884	30337587	2260	10.33	5068985	16.71	0.6181	
18950	19450	19200	21884	30337587	2410	11.01	5068835	16.71	0.6591	
19000	19500	19250	21884	30337587	2591	11.84	5068654	16.71	0.7086	
19050	19550	19300	21884	30337587	2791	12.75	5068454	16.71	0.7634	
19100	19600	19350	21884	30337587	2972	13.58	5068273	16.71	0.8129	
19150	19650	19400	21884	30337587	3052	13.95	5068193	16.71	0.8348	
19200	19700	19450	21884	30337587	3152	14.40	5068093	16.71	0.8622	
19250	19750	19500	21884	30337587	3212	14.68	5068033	16.71	0.8786	
19300	19800	19550	21884	30337587	3262	14.91	5067983	16.71	0.8923	
19350	19850	19600	21884	30337587	3312	15.13	5067933	16.71	0.9060	
19400	19900	19650	21884	30337587	3362	15.36	5067883	16.70	0.9197	
19450	19950	19700	21884	30337587	3412	15.59	5067833	16.70	0.9333	
19500	20000	19750	21884	30337587	3417	15.61	5067828	16.70	0.9347	
19550	20050	19800	21884	30337587	3367	15.39	5067878	16.70	0.9210	
19600	20100	19850	21884	30337587	3336	15.24	5067909	16.71	0.9125	
19650	20150	19900	21884	30337587	3336	15.24	5067909	16.71	0.9125	
19700	20200	19950	21884	30337587	3286	15.02	5067959	16.71	0.8989	
19750	20250	20000	21884	30337587	3236	14.79	5068009	16.71	0.8852	
19800	20300	20050	21884	30337587	3161	14.44	5068084	16.71	0.8646	
19850	20350	20100	21884	30337587	3044	13.91	5068201	16.71	0.8326	
19900	20400	20150	21884	30337587	2894	13.22	5068351	16.71	0.7916	
19950	20450	20200	21884	30337587	2744	12.54	5068501	16.71	0.7505	
20000	20500	20250	21884	30337587	2608	11.92	5068637	16.71	0.7133	
20050	20550	20300	21884	30337587	2511	11.47	5068734	16.71	0.6868	
20100	20600	20350	21884	30337587	2439	11.15	5068806	16.71	0.6671	
20150	20650	20400	21884	30337587	2371	10.83	5068874	16.71	0.6484	
20200	20700	20450	21884	30337587	2321	10.61	5068924	16.71	0.6348	
20250	20750	20500	21884	30337587	2284	10.44	5068961	16.71	0.6246	
20300	20800	20550	21884	30337587	2276	10.40	5068969	16.71	0.6225	
20350	20850	20600	21884	30337587	2249	10.28	5068996	16.71	0.6151	
20400	20900	20650	21884	30337587	2234	10.21	5069011	16.71	0.6110	
20450	20950	20700	21884	30337587	2184	9.98	5069061	16.71	0.5973	
20500	21000	20750	21884	30337587	2134	9.75	5069111	16.71	0.5836	
20550	21050	20800	21884	30337587	2055	9.39	5069190	16.71	0.5620	
20600	21100	20850	21884	30337587	1960	8.96	5069285	16.71	0.5360	
20650	21150	20900	21884	30337587	1885	8.61	5069360	16.71	0.5155	
20700	21200	20950	21884	30337587	1835	8.39	5069410	16.71	0.5018	
20750	21250	21000	21884	30337587	1790	8.18	5069455	16.71	0.4895	
20800	21300	21050	21884	30337587	1773	8.10	5069472	16.71	0.4848	
20850	21350	21100	21884	30337587	1770	8.09	5069475	16.71	0.4840	
20900	21400	21150	21884	30337587	1785	8.16	5069460	16.71	0.4881	
20950	21450	21200	21884	30337587	1793	8.19	5069452	16.71	0.4903	
21000	21500	21250	21884	30337587	1825	8.34	5069420	16.71	0.4991	
21050	21550	21300	21884	30337587	1901	8.69	5069344	16.71	0.5199	
21100	21600	21350	21884	30337587	1968	8.99	5069277	16.71	0.5382	
21150	21650	21400	21884	30337587	2011	9.19	5069234	16.71	0.5500	
21200	21700	21450	21884	30337587	2035	9.30	5069210	16.71	0.5565	
21250	21750	21500	21884	30337587	2031	9.28	5069214	16.71	0.5554	
