Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
12600	13100	12850	23000	46877027	224	0.97	225279	0.48	2.0266	
12650	13150	12900	23000	46877027	174	0.76	225329	0.48	1.5739	
12700	13200	12950	22925	46877102	124	0.54	225379	0.48	1.1250	
12750	13250	13000	22825	46877202	74	0.32	225429	0.48	0.6742	
12800	13300	13050	22725	46877302	24	0.11	225479	0.48	0.2196	
12850	13350	13100	22625	46877402	0	0.00	225503	0.48	0.0000	
12900	13400	13150	22525	46877502	0	0.00	225503	0.48	0.0000	
12950	13450	13200	22575	46877452	0	0.00	225503	0.48	0.0000	
13000	13500	13250	22675	46877352	0	0.00	225503	0.48	0.0000	
13050	13550	13300	22775	46877252	0	0.00	225503	0.48	0.0000	
13100	13600	13350	22875	46877152	0	0.00	225503	0.48	0.0000	
13150	13650	13400	22975	46877052	0	0.00	225503	0.48	0.0000	
13200	13700	13450	23000	46877027	0	0.00	225503	0.48	0.0000	
13250	13750	13500	23000	46877027	0	0.00	225503	0.48	0.0000	
13300	13800	13550	23000	46877027	0	0.00	225503	0.48	0.0000	
13350	13850	13600	23000	46877027	0	0.00	225503	0.48	0.0000	
13400	13900	13650	23000	46877027	0	0.00	225503	0.48	0.0000	
13450	13950	13700	23000	46877027	0	0.00	225503	0.48	0.0000	
13500	14000	13750	23000	46877027	0	0.00	225503	0.48	0.0000	
13550	14050	13800	23000	46877027	0	0.00	225503	0.48	0.0000	
13600	14100	13850	23000	46877027	0	0.00	225503	0.48	0.0000	
13650	14150	13900	23000	46877027	0	0.00	225503	0.48	0.0000	
13700	14200	13950	23000	46877027	0	0.00	225503	0.48	0.0000	
13750	14250	14000	23000	46877027	0	0.00	225503	0.48	0.0000	
13800	14300	14050	23000	46877027	0	0.00	225503	0.48	0.0000	
13850	14350	14100	23000	46877027	0	0.00	225503	0.48	0.0000	
13900	14400	14150	23000	46877027	0	0.00	225503	0.48	0.0000	
13950	14450	14200	23000	46877027	0	0.00	225503	0.48	0.0000	
14000	14500	14250	23000	46877027	0	0.00	225503	0.48	0.0000	
14050	14550	14300	23000	46877027	0	0.00	225503	0.48	0.0000	
14100	14600	14350	23000	46877027	0	0.00	225503	0.48	0.0000	
14150	14650	14400	23000	46877027	0	0.00	225503	0.48	0.0000	
14200	14700	14450	23000	46877027	0	0.00	225503	0.48	0.0000	
14250	14750	14500	23000	46877027	0	0.00	225503	0.48	0.0000	
14300	14800	14550	23000	46877027	14	0.06	225489	0.48	0.1265	
14350	14850	14600	23000	46877027	64	0.28	225439	0.48	0.5786	
14400	14900	14650	23000	46877027	114	0.50	225389	0.48	1.0309	
14450	14950	14700	23000	46877027	164	0.71	225339	0.48	1.4833	
14500	15000	14750	23000	46877027	214	0.93	225289	0.48	1.9360	
14550	15050	14800	23000	46877027	264	1.15	225239	0.48	2.3889	
14600	15100	14850	23000	46877027	314	1.37	225189	0.48	2.8419	
14650	15150	14900	23000	46877027	364	1.58	225139	0.48	3.2952	
14700	15200	14950	23000	46877027	414	1.80	225089	0.48	3.7487	
14750	15250	15000	23000	46877027	464	2.02	225039	0.48	4.2024	
14800	15300	15050	23000	46877027	500	2.17	225003	0.48	4.5291	
14850	15350	15100	23000	46877027	500	2.17	225003	0.48	4.5291	
14900	15400	15150	23000	46877027	535	2.33	224968	0.48	4.8469	
14950	15450	15200	23000	46877027	585	2.54	224918	0.48	5.3011	
15000	15500	15250	23000	46877027	605	2.63	224898	0.48	5.4828	
15050	15550	15300	23000	46877027	605	2.63	224898	0.48	5.4828	
15100	15600	15350	23000	46877027	605	2.63	224898	0.48	5.4828	
15150	15650	15400	23000	46877027	578	2.51	224925	0.48	5.2375	
15200	15700	15450	23000	46877027	528	2.30	224975	0.48	4.7833	
15250	15750	15500	23000	46877027	478	2.08	225025	0.48	4.3294	
15300	15800	15550	23000	46877027	428	1.86	225075	0.48	3.8757	
15350	15850	15600	23000	46877027	378	1.64	225125	0.48	3.4222	
15400	15900	15650	23000	46877027	293	1.27	225210	0.48	2.6516	
15450	15950	15700	23000	46877027	193	0.84	225310	0.48	1.7459	
15500	16000	15750	23000	46877027	123	0.53	225380	0.48	1.1123	
15550	16050	15800	23000	46877027	73	0.32	225430	0.48	0.6600	
15600	16100	15850	23000	46877027	23	0.10	225480	0.48	0.2079	
15650	16150	15900	23000	46877027	0	0.00	225503	0.48	0.0000	
15700	16200	15950	23000	46877027	0	0.00	225503	0.48	0.0000	
15750	16250	16000	23000	46877027	0	0.00	225503	0.48	0.0000	
15800	16300	16050	23000	46877027	0	0.00	225503	0.48	0.0000	
15850	16350	16100	23000	46877027	0	0.00	225503	0.48	0.0000	
15900	16400	16150	23000	46877027	0	0.00	225503	0.48	0.0000	
15950	16450	16200	23000	46877027	0	0.00	225503	0.48	0.0000	
16000	16500	16250	23000	46877027	0	0.00	225503	0.48	0.0000	
16050	16550	16300	23000	46877027	0	0.00	225503	0.48	0.0000	
16100	16600	16350	23000	46877027	0	0.00	225503	0.48	0.0000	
16150	16650	16400	23000	46877027	0	0.00	225503	0.48	0.0000	
16200	16700	16450	23000	46877027	0	0.00	225503	0.48	0.0000	
16250	16750	16500	23000	46877027	0	0.00	225503	0.48	0.0000	
16300	16800	16550	23000	46877027	0	0.00	225503	0.48	0.0000	
16350	16850	16600	23000	46877027	0	0.00	225503	0.48	0.0000	
16400	16900	16650	23000	46877027	0	0.00	225503	0.48	0.0000	
16450	16950	16700	23000	46877027	0	0.00	225503	0.48	0.0000	
16500	17000	16750	23000	46877027	0	0.00	225503	0.48	0.0000	
16550	17050	16800	23000	46877027	0	0.00	225503	0.48	0.0000	
16600	17100	16850	23000	46877027	0	0.00	225503	0.48	0.0000	
16650	17150	16900	23000	46877027	0	0.00	225503	0.48	0.0000	
16700	17200	16950	23000	46877027	0	0.00	225503	0.48	0.0000	
16750	17250	17000	23000	46877027	0	0.00	225503	0.48	0.0000	
16800	17300	17050	22940	46877087	0	0.00	225503	0.48	0.0000	
16850	17350	17100	22840	46877187	0	0.00	225503	0.48	0.0000	
16900	17400	17150	22740	46877287	0	0.00	225503	0.48	0.0000	
16950	17450	17200	22640	46877387	0	0.00	225503	0.48	0.0000	
17000	17500	17250	22540	46877487	0	0.00	225503	0.48	0.0000	
17050	17550	17300	22560	46877467	0	0.00	225503	0.48	0.0000	
17100	17600	17350	22660	46877367	0	0.00	225503	0.48	0.0000	
17150	17650	17400	22760	46877267	0	0.00	225503	0.48	0.0000	
17200	17700	17450	22860	46877167	0	0.00	225503	0.48	0.0000	
17250	17750	17500	22960	46877067	0	0.00	225503	0.48	0.0000	
17300	17800	17550	23000	46877027	0	0.00	225503	0.48	0.0000	
17350	17850	17600	23000	46877027	0	0.00	225503	0.48	0.0000	
17400	17900	17650	23000	46877027	0	0.00	225503	0.48	0.0000	
17450	17950	17700	23000	46877027	0	0.00	225503	0.48	0.0000	
17500	18000	17750	23000	46877027	0	0.00	225503	0.48	0.0000	
17550	18050	17800	23000	46877027	0	0.00	225503	0.48	0.0000	
17600	18100	17850	23000	46877027	0	0.00	225503	0.48	0.0000	
17650	18150	17900	23000	46877027	0	0.00	225503	0.48	0.0000	
17700	18200	17950	23000	46877027	0	0.00	225503	0.48	0.0000	
17750	18250	18000	23000	46877027	0	0.00	225503	0.48	0.0000	
17800	18300	18050	23000	46877027	0	0.00	225503	0.48	0.0000	
17850	18350	18100	23000	46877027	0	0.00	225503	0.48	0.0000	
17900	18400	18150	23000	46877027	0	0.00	225503	0.48	0.0000	
17950	18450	18200	23000	46877027	0	0.00	225503	0.48	0.0000	
18000	18500	18250	23000	46877027	0	0.00	225503	0.48	0.0000	
18050	18550	18300	23000	46877027	0	0.00	225503	0.48	0.0000	
18100	18600	18350	23000	46877027	0	0.00	225503	0.48	0.0000	
18150	18650	18400	23000	46877027	0	0.00	225503	0.48	0.0000	
18200	18700	18450	23000	46877027	0	0.00	225503	0.48	0.0000	
18250	18750	18500	23000	46877027	0	0.00	225503	0.48	0.0000	
18300	18800	18550	23000	46877027	0	0.00	225503	0.48	0.0000	
18350	18850	18600	23000	46877027	0	0.00	225503	0.48	0.0000	
18400	18900	18650	23000	46877027	0	0.00	225503	0.48	0.0000	
18450	18950	18700	23000	46877027	0	0.00	225503	0.48	0.0000	
18500	19000	18750	23000	46877027	0	0.00	225503	0.48	0.0000	
18550	19050	18800	23000	46877027	0	0.00	225503	0.48	0.0000	
18600	19100	18850	23000	46877027	0	0.00	225503	0.48	0.0000	
18650	19150	18900	23000	46877027	0	0.00	225503	0.48	0.0000	
18700	19200	18950	23000	46877027	0	0.00	225503	0.48	0.0000	
18750	19250	19000	23000	46877027	0	0.00	225503	0.48	0.0000	
18800	19300	19050	23000	46877027	0	0.00	225503	0.48	0.0000	
18850	19350	19100	23000	46877027	0	0.00	225503	0.48	0.0000	
18900	19400	19150	23000	46877027	0	0.00	225503	0.48	0.0000	
18950	19450	19200	23000	46877027	0	0.00	225503	0.48	0.0000	
19000	19500	19250	23000	46877027	0	0.00	225503	0.48	0.0000	
19050	19550	19300	22955	46877072	0	0.00	225503	0.48	0.0000	
19100	19600	19350	22855	46877172	0	0.00	225503	0.48	0.0000	
19150	19650	19400	22755	46877272	0	0.00	225503	0.48	0.0000	
19200	19700	19450	22655	46877372	0	0.00	225503	0.48	0.0000	
19250	19750	19500	22555	46877472	0	0.00	225503	0.48	0.0000	
19300	19800	19550	22545	46877482	0	0.00	225503	0.48	0.0000	
19350	19850	19600	22645	46877382	0	0.00	225503	0.48	0.0000	
19400	19900	19650	22745	46877282	0	0.00	225503	0.48	0.0000	
19450	19950	19700	22845	46877182	0	0.00	225503	0.48	0.0000	
19500	20000	19750	22945	46877082	0	0.00	225503	0.48	0.0000	
19550	20050	19800	23000	46877027	0	0.00	225503	0.48	0.0000	
19600	20100	19850	23000	46877027	0	0.00	225503	0.48	0.0000	
19650	20150	19900	23000	46877027	0	0.00	225503	0.48	0.0000	
19700	20200	19950	23000	46877027	0	0.00	225503	0.48	0.0000	
19750	20250	20000	23000	46877027	0	0.00	225503	0.48	0.0000	
19800	20300	20050	23000	46877027	0	0.00	225503	0.48	0.0000	
19850	20350	20100	23000	46877027	0	0.00	225503	0.48	0.0000	
19900	20400	20150	23000	46877027	0	0.00	225503	0.48	0.0000	
19950	20450	20200	23000	46877027	0	0.00	225503	0.48	0.0000	
20000	20500	20250	23000	46877027	0	0.00	225503	0.48	0.0000	
20050	20550	20300	23000	46877027	0	0.00	225503	0.48	0.0000	
20100	20600	20350	23000	46877027	0	0.00	225503	0.48	0.0000	
20150	20650	20400	23000	46877027	0	0.00	225503	0.48	0.0000	
20200	20700	20450	23000	46877027	0	0.00	225503	0.48	0.0000	
20250	20750	20500	23000	46877027	0	0.00	225503	0.48	0.0000	
20300	20800	20550	23000	46877027	0	0.00	225503	0.48	0.0000	
20350	20850	20600	23000	46877027	0	0.00	225503	0.48	0.0000	
20400	20900	20650	23000	46877027	0	0.00	225503	0.48	0.0000	
20450	20950	20700	23000	46877027	0	0.00	225503	0.48	0.0000	
20500	21000	20750	23000	46877027	0	0.00	225503	0.48	0.0000	
20550	21050	20800	23000	46877027	0	0.00	225503	0.48	0.0000	
20600	21100	20850	23000	46877027	0	0.00	225503	0.48	0.0000	
20650	21150	20900	23000	46877027	0	0.00	225503	0.48	0.0000	
20700	21200	20950	23000	46877027	0	0.00	225503	0.48	0.0000	
20750	21250	21000	23000	46877027	0	0.00	225503	0.48	0.0000	
20800	21300	21050	23000	46877027	0	0.00	225503	0.48	0.0000	
20850	21350	21100	23000	46877027	0	0.00	225503	0.48	0.0000	
20900	21400	21150	23000	46877027	0	0.00	225503	0.48	0.0000	
20950	21450	21200	23000	46877027	0	0.00	225503	0.48	0.0000	
21000	21500	21250	23000	46877027	0	0.00	225503	0.48	0.0000	
21050	21550	21300	22986	46877041	0	0.00	225503	0.48	0.0000	
21100	21600	21350	22886	46877141	0	0.00	225503	0.48	0.0000	
21150	21650	21400	22786	46877241	0	0.00	225503	0.48	0.0000	
21200	21700	21450	22686	46877341	0	0.00	225503	0.48	0.0000	
21250	21750	21500	22586	46877441	0	0.00	225503	0.48	0.0000	
21300	21800	21550	22514	46877513	0	0.00	225503	0.48	0.0000	
21350	21850	21600	22614	46877413	0	0.00	225503	0.48	0.0000	
21400	21900	21650	22714	46877313	32	0.14	225471	0.48	0.2929	
21450	21950	21700	22814	46877213	82	0.36	225421	0.48	0.7474	
21500	22000	21750	22875	46877152	132	0.58	225371	0.48	1.2003	
21550	22050	21800	22861	46877166	182	0.80	225321	0.48	1.6563	
21600	22100	21850	22761	46877266	232	1.02	225271	0.48	2.1211	
21650	22150	21900	22661	46877366	282	1.24	225221	0.48	2.5901	
21700	22200	21950	22561	46877466	332	1.47	225171	0.48	3.0636	
21750	22250	22000	22539	46877488	382	1.69	225121	0.48	3.5292	
21800	22300	22050	22639	46877388	395	1.74	225108	0.48	3.6334	
21850	22350	22100	22739	46877288	395	1.74	225108	0.48	3.6174	
21900	22400	22150	22839	46877188	363	1.59	225140	0.48	3.3093	
21950	22450	22200	22939	46877088	313	1.36	225190	0.48	2.8404	
22000	22500	22250	23000	46877027	263	1.14	225240	0.48	2.3798	
22050	22550	22300	23000	46877027	213	0.93	225290	0.48	1.9269	
22100	22600	22350	23000	46877027	163	0.71	225340	0.48	1.4743	
22150	22650	22400	22924	46877103	113	0.49	225390	0.48	1.0252	
22200	22700	22450	22824	46877203	63	0.28	225440	0.48	0.5740	
22250	22750	22500	22724	46877303	13	0.06	225490	0.48	0.1189	
22300	22800	22550	22624	46877403	0	0.00	225503	0.48	0.0000	
22350	22850	22600	22524	46877503	0	0.00	225503	0.48	0.0000	
22400	22900	22650	22576	46877451	0	0.00	225503	0.48	0.0000	
22450	22950	22700	22676	46877351	0	0.00	225503	0.48	0.0000	
22500	23000	22750	22776	46877251	0	0.00	225503	0.48	0.0000	
22550	23050	22800	22876	46877151	0	0.00	225503	0.48	0.0000	
22600	23100	22850	22976	46877051	0	0.00	225503	0.48	0.0000	
22650	23150	22900	23000	46877027	0	0.00	225503	0.48	0.0000	
22700	23200	22950	23000	46877027	0	0.00	225503	0.48	0.0000	
22750	23250	23000	23000	46877027	0	0.00	225503	0.48	0.0000	
22800	23300	23050	23000	46877027	0	0.00	225503	0.48	0.0000	
22850	23350	23100	23000	46877027	2	0.01	225501	0.48	0.0181	
22900	23400	23150	23000	46877027	52	0.23	225451	0.48	0.4701	
22950	23450	23200	23000	46877027	102	0.44	225401	0.48	0.9223	
23000	23500	23250	23000	46877027	152	0.66	225351	0.48	1.3747	
23050	23550	23300	23000	46877027	202	0.88	225301	0.48	1.8273	
23100	23600	23350	23000	46877027	252	1.10	225251	0.48	2.2802	
23150	23650	23400	23000	46877027	302	1.31	225201	0.48	2.7332	
23200	23700	23450	23000	46877027	352	1.53	225151	0.48	3.1864	
23250	23750	23500	23000	46877027	402	1.75	225101	0.48	3.6398	
23300	23800	23550	23000	46877027	452	1.97	225051	0.48	4.0935	
23350	23850	23600	23000	46877027	500	2.17	225003	0.48	4.5291	
23400	23900	23650	23000	46877027	500	2.17	225003	0.48	4.5291	
23450	23950	23700	22901	46877126	500	2.18	225003	0.48	4.5487	
23500	24000	23750	22801	46877226	500	2.19	225003	0.48	4.5687	
23550	24050	23800	22701	46877326	500	2.20	225003	0.48	4.5888	
23600	24100	23850	22601	46877426	500	2.21	225003	0.48	4.6091	
23650	24150	23900	22501	46877526	500	2.22	225003	0.48	4.6296	
23700	24200	23950	22599	46877428	500	2.21	225003	0.48	4.6095	
23750	24250	24000	22699	46877328	500	2.20	225003	0.48	4.5892	
23800	24300	24050	22799	46877228	519	2.28	224984	0.48	4.7431	
23850	24350	24100	22899	46877128	519	2.27	224984	0.48	4.7224	
23900	24400	24150	22999	46877028	519	2.26	224984	0.48	4.7018	
23950	24450	24200	23000	46877027	519	2.26	224984	0.48	4.7016	
24000	24500	24250	23000	46877027	519	2.26	224984	0.48	4.7016	
24050	24550	24300	23000	46877027	519	2.26	224984	0.48	4.7016	
24100	24600	24350	23000	46877027	501	2.18	225002	0.48	4.5382	
24150	24650	24400	23000	46877027	451	1.96	225052	0.48	4.0844	
24200	24700	24450	23000	46877027	401	1.74	225102	0.48	3.6308	
24250	24750	24500	23000	46877027	351	1.53	225152	0.48	3.1773	
24300	24800	24550	23000	46877027	282	1.23	225221	0.48	2.5520	
24350	24850	24600	23000	46877027	232	1.01	225271	0.48	2.0990	
24400	24900	24650	23000	46877027	182	0.79	225321	0.48	1.6463	
24450	24950	24700	23000	46877027	132	0.57	225371	0.48	1.1937	
24500	25000	24750	23000	46877027	82	0.36	225421	0.48	0.7414	
